chr1	156106760	156106761	LMNA	283
chr1	156106761	156106763	LMNA	285
chr1	156106763	156106764	LMNA	284
chr1	156106764	156106765	LMNA	283
chr1	156106765	156106766	LMNA	285
chr1	156106766	156106767	LMNA	283
chr1	156106767	156106768	LMNA	286
chr1	156106768	156106770	LMNA	287
chr1	156106770	156106771	LMNA	285
chr1	156106771	156106773	LMNA	295
chr1	156106773	156106774	LMNA	296
chr1	156106774	156106777	LMNA	295
chr1	156106777	156106778	LMNA	296
chr1	156106778	156106779	LMNA	286
chr1	156106779	156106780	LMNA	283
chr1	156106780	156106781	LMNA	280
chr1	156106781	156106783	LMNA	279
chr1	156106783	156106784	LMNA	273
chr1	156106784	156106785	LMNA	275
chr1	156106785	156106786	LMNA	273
chr1	156106786	156106787	LMNA	275
chr1	156106787	156106788	LMNA	272
chr1	156106788	156106789	LMNA	273
chr1	156106789	156106790	LMNA	263
chr1	156106790	156106791	LMNA	260
chr1	156106791	156106792	LMNA	257
chr1	156106792	156106793	LMNA	244
chr1	156106793	156106794	LMNA	241
chr1	156106794	156106795	LMNA	243
chr1	156106795	156106796	LMNA	241
chr1	156106796	156106801	LMNA	235
chr1	156106801	156106802	LMNA	232
chr1	156106802	156106803	LMNA	219
chr1	156106803	156106806	LMNA	193
chr1	156106806	156106807	LMNA	199
chr1	156106807	156106808	LMNA	196
chr1	156106808	156106809	LMNA	187
chr1	156106809	156106811	LMNA	188
chr1	156106811	156106812	LMNA	181
chr1	156106812	156106814	LMNA	179
chr1	156106814	156106816	LMNA	162
chr1	156106816	156106817	LMNA	163
chr1	156106817	156106818	LMNA	155
chr1	156106818	156106820	LMNA	138
chr1	156106820	156106821	LMNA	124
chr1	156106821	156106822	LMNA	123
chr1	156106822	156106823	LMNA	117
chr1	156106823	156106824	LMNA	118
chr1	156106824	156106826	LMNA	119
chr1	156106826	156106828	LMNA	118
chr1	156106828	156106830	LMNA	112
chr1	156106830	156106832	LMNA	107
chr1	156106832	156106833	LMNA	97
chr1	156106833	156106834	LMNA	98
chr1	156106834	156106836	LMNA	94
chr1	156106836	156106838	LMNA	95
chr1	156106838	156106842	LMNA	97
chr1	156106882	156106885	LMNA	81
chr1	156106885	156106886	LMNA	80
chr1	156106886	156106887	LMNA	78
chr1	156106887	156106892	LMNA	76
chr1	156106892	156106894	LMNA	70
chr1	156106894	156106895	LMNA	71
chr1	156106895	156106897	LMNA	70
chr1	156106897	156106901	LMNA	72
chr1	156106901	156106903	LMNA	69
chr1	156106903	156106906	LMNA	68
chr1	156106906	156106907	LMNA	61
chr1	156106907	156106908	LMNA	62
chr1	156106908	156106911	LMNA	64
chr1	156106911	156106913	LMNA	63
chr1	156106913	156106916	LMNA	65
chr1	156106916	156106917	LMNA	66
chr1	156106917	156106918	LMNA	65
chr1	156106918	156106920	LMNA	64
chr1	156106920	156106921	LMNA	65
chr1	156106921	156106922	LMNA	62
chr1	156106922	156106924	LMNA	64
chr1	156106924	156106925	LMNA	63
chr1	156106925	156106926	LMNA	59
chr1	156106926	156106927	LMNA	56
chr1	156106927	156106928	LMNA	58
chr1	156106928	156106934	LMNA	63
chr1	156106934	156106935	LMNA	64
chr1	156106935	156106937	LMNA	67
chr1	156106937	156106939	LMNA	64
chr1	156106939	156106940	LMNA	63
chr1	156106940	156106941	LMNA	64
chr1	156106941	156106943	LMNA	63
chr1	156106943	156106944	LMNA	66
chr1	156106944	156106945	LMNA	62
chr1	156106945	156106946	LMNA	64
chr1	156106946	156106949	LMNA	69
chr1	156106949	156106950	LMNA	66
chr1	156106950	156106951	LMNA	78
chr1	156106951	156106952	LMNA	81
chr1	156106952	156106954	LMNA	79
chr1	156106954	156106957	LMNA	76
chr1	156106957	156106959	LMNA	75
chr1	156106959	156106961	LMNA	70
chr1	156106961	156106962	LMNA	68
chr1	156106962	156106964	LMNA	66
chr1	156106964	156106966	LMNA	65
chr1	156106966	156106967	LMNA	66
chr1	156106967	156106968	LMNA	68
chr1	156106968	156106970	LMNA	69
chr1	156106970	156106971	LMNA	73
chr1	156106971	156106976	LMNA	72
chr1	156106976	156106979	LMNA	71
chr1	156106979	156106980	LMNA	73
chr1	156106980	156106981	LMNA	75
chr1	156106981	156106982	LMNA	74
chr1	156106982	156106985	LMNA	73
chr1	156106985	156106986	LMNA	72
chr1	156106986	156106987	LMNA	71
chr1	156106987	156106988	LMNA	70
chr1	156106988	156106989	LMNA	76
chr1	156106989	156106992	LMNA	77
chr1	156106992	156106995	LMNA	79
chr1	156106995	156106997	LMNA	78
chr1	156106997	156106998	LMNA	76
chr1	156106998	156106999	LMNA	77
chr1	156106999	156107001	LMNA	79
chr1	156107001	156107004	LMNA	80
chr1	156107004	156107006	LMNA	81
chr1	156107006	156107007	LMNA	82
chr1	156107007	156107010	LMNA	81
chr1	156107010	156107011	LMNA	83
chr1	156107011	156107013	LMNA	82
chr1	156107013	156107014	LMNA	78
chr1	156107014	156107016	LMNA	77
chr1	156107016	156107018	LMNA	75
chr1	156107018	156107020	LMNA	74
chr1	156107020	156107023	LMNA	77
chr1	156107023	156107024	LMNA	78
chr1	156107024	156107025	LMNA	74
chr1	156107025	156107026	LMNA	76
chr1	156107026	156107028	LMNA	72
chr1	156107028	156107029	LMNA	70
chr1	156107029	156107032	LMNA	65
chr1	156107032	156107034	LMNA	66
chr1	156107034	156107036	LMNA	63
chr1	156107036	156107038	LMNA	64
chr1	156107038	156107039	LMNA	65
chr1	156107039	156107040	LMNA	60
chr1	156107040	156107043	LMNA	58
chr1	156107421	156107425	LMNA	93
chr1	156107425	156107427	LMNA	104
chr1	156107427	156107428	LMNA	106
chr1	156107428	156107430	LMNA	107
chr1	156107430	156107431	LMNA	112
chr1	156107431	156107433	LMNA	113
chr1	156107433	156107434	LMNA	112
chr1	156107434	156107435	LMNA	114
chr1	156107435	156107438	LMNA	119
chr1	156107438	156107439	LMNA	127
chr1	156107439	156107443	LMNA	128
chr1	156107443	156107444	LMNA	130
chr1	156107444	156107445	LMNA	134
chr1	156107445	156107448	LMNA	135
chr1	156107448	156107450	LMNA	134
chr1	156107450	156107454	LMNA	136
chr1	156107454	156107455	LMNA	139
chr1	156107455	156107456	LMNA	143
chr1	156107456	156107461	LMNA	142
chr1	156107461	156107462	LMNA	140
chr1	156107462	156107464	LMNA	144
chr1	156107464	156107468	LMNA	140
chr1	156107468	156107470	LMNA	139
chr1	156107470	156107472	LMNA	146
chr1	156107472	156107473	LMNA	150
chr1	156107473	156107474	LMNA	148
chr1	156107474	156107475	LMNA	146
chr1	156107475	156107476	LMNA	150
chr1	156107476	156107479	LMNA	154
chr1	156107479	156107480	LMNA	151
chr1	156107480	156107483	LMNA	154
chr1	156107483	156107484	LMNA	156
chr1	156107484	156107488	LMNA	157
chr1	156107488	156107490	LMNA	155
chr1	156107490	156107491	LMNA	152
chr1	156107491	156107497	LMNA	143
chr1	156107497	156107501	LMNA	139
chr1	156107501	156107502	LMNA	137
chr1	156107502	156107503	LMNA	129
chr1	156107503	156107507	LMNA	124
chr1	156107507	156107508	LMNA	123
chr1	156107508	156107509	LMNA	122
chr1	156107509	156107511	LMNA	121
chr1	156107511	156107512	LMNA	119
chr1	156107512	156107515	LMNA	106
chr1	156107515	156107517	LMNA	102
chr1	156107517	156107519	LMNA	89
chr1	156107519	156107521	LMNA	88
chr1	156107521	156107522	LMNA	87
chr1	156107522	156107523	LMNA	77
chr1	156107523	156107524	LMNA	73
chr1	156107524	156107525	LMNA	76
chr1	156107525	156107527	LMNA	75
chr1	156107527	156107528	LMNA	73
chr1	156107528	156107529	LMNA	72
chr1	156107529	156107530	LMNA	70
chr1	156107530	156107531	LMNA	71
chr1	156107531	156107532	LMNA	61
chr1	156107532	156107533	LMNA	60
chr1	156107533	156107535	LMNA	58
chr1	156107535	156107536	LMNA	57
chr1	156107536	156107538	LMNA	53
chr1	156107538	156107539	LMNA	55
chr1	156107539	156107540	LMNA	42
chr1	156107540	156107542	LMNA	43
chr1	156107542	156107545	LMNA	38
chr1	156107545	156107549	LMNA	39
chr1	156107549	156107553	LMNA	38
chr1	156107553	156107556	LMNA	39
chr1	156108249	156108259	LMNA	20
chr1	156108259	156108266	LMNA	21
chr1	156108266	156108280	LMNA	20
chr1	156108280	156108284	LMNA	16
chr1	156108284	156108294	LMNA	18
chr1	156108294	156108304	LMNA	19
chr1	156108304	156108305	LMNA	18
chr1	156108305	156108309	LMNA	17
chr1	156108309	156108311	LMNA	16
chr1	156108311	156108313	LMNA	21
chr1	156108313	156108316	LMNA	22
chr1	156108316	156108320	LMNA	21
chr1	156108320	156108325	LMNA	19
chr1	156108325	156108329	LMNA	20
chr1	156108329	156108331	LMNA	21
chr1	156108331	156108332	LMNA	22
chr1	156108332	156108334	LMNA	23
chr1	156108334	156108335	LMNA	18
chr1	156108335	156108336	LMNA	22
chr1	156108336	156108340	LMNA	23
chr1	156108340	156108344	LMNA	30
chr1	156108344	156108345	LMNA	28
chr1	156108345	156108348	LMNA	30
chr1	156108348	156108349	LMNA	33
chr1	156108349	156108352	LMNA	31
chr1	156108352	156108358	LMNA	32
chr1	156108358	156108362	LMNA	33
chr1	156108362	156108363	LMNA	34
chr1	156108363	156108364	LMNA	37
chr1	156108364	156108368	LMNA	38
chr1	156108368	156108371	LMNA	39
chr1	156108371	156108372	LMNA	51
chr1	156108372	156108373	LMNA	52
chr1	156108373	156108382	LMNA	54
chr1	156108382	156108385	LMNA	60
chr1	156108385	156108389	LMNA	58
chr1	156108389	156108400	LMNA	57
chr1	156108400	156108404	LMNA	61
chr1	156108404	156108405	LMNA	62
chr1	156108405	156108407	LMNA	68
chr1	156108407	156108409	LMNA	77
chr1	156108409	156108412	LMNA	79
chr1	156108412	156108414	LMNA	74
chr1	156108414	156108418	LMNA	77
chr1	156108418	156108420	LMNA	78
chr1	156108420	156108430	LMNA	79
chr1	156108430	156108436	LMNA	81
chr1	156108436	156108437	LMNA	78
chr1	156108437	156108438	LMNA	79
chr1	156108438	156108441	LMNA	80
chr1	156108441	156108444	LMNA	71
chr1	156108444	156108447	LMNA	67
chr1	156108447	156108451	LMNA	64
chr1	156108451	156108452	LMNA	66
chr1	156108452	156108454	LMNA	65
chr1	156108454	156108458	LMNA	64
chr1	156108458	156108460	LMNA	63
chr1	156108460	156108461	LMNA	62
chr1	156108461	156108462	LMNA	56
chr1	156108462	156108463	LMNA	57
chr1	156108463	156108465	LMNA	55
chr1	156108465	156108466	LMNA	54
chr1	156108466	156108470	LMNA	53
chr1	156108470	156108471	LMNA	52
chr1	156108471	156108472	LMNA	42
chr1	156108472	156108473	LMNA	40
chr1	156108473	156108475	LMNA	34
chr1	156108475	156108480	LMNA	33
chr1	156108480	156108481	LMNA	32
chr1	156108481	156108485	LMNA	26
chr1	156108485	156108487	LMNA	24
chr1	156108487	156108488	LMNA	25
chr1	156108488	156108490	LMNA	23
chr1	156108490	156108496	LMNA	24
chr1	156108496	156108505	LMNA	28
chr1	156108505	156108506	LMNA	25
chr1	156108506	156108507	LMNA	26
chr1	156108507	156108511	LMNA	24
chr1	156108511	156108513	LMNA	26
chr1	156108513	156108514	LMNA	28
chr1	156108514	156108515	LMNA	27
chr1	156108515	156108516	LMNA	28
chr1	156108516	156108518	LMNA	30
chr1	156108518	156108526	LMNA	39
chr1	156108526	156108527	LMNA	40
chr1	156108527	156108529	LMNA	39
chr1	156108529	156108531	LMNA	40
chr1	156108531	156108539	LMNA	44
chr1	156108539	156108541	LMNA	43
chr1	156108541	156108542	LMNA	44
chr1	156108542	156108545	LMNA	45
chr1	156108545	156108547	LMNA	47
chr1	156108547	156108549	LMNA	49
chr1	156108549	156108551	LMNA	50
chr1	156108551	156108552	LMNA	48
chr1	156108552	156108553	LMNA	50
chr1	156108553	156108555	LMNA	51
chr1	156108555	156108562	LMNA	50
chr1	156108562	156108564	LMNA	49
chr1	156108564	156108565	LMNA	45
chr1	156108565	156108577	LMNA	43
chr1	156108850	156108851	LMNA	74
chr1	156108851	156108852	LMNA	75
chr1	156108852	156108856	LMNA	77
chr1	156108856	156108857	LMNA	79
chr1	156108857	156108862	LMNA	82
chr1	156108862	156108863	LMNA	83
chr1	156108863	156108864	LMNA	88
chr1	156108864	156108865	LMNA	90
chr1	156108865	156108870	LMNA	92
chr1	156108870	156108872	LMNA	95
chr1	156108872	156108873	LMNA	92
chr1	156108873	156108874	LMNA	94
chr1	156108874	156108876	LMNA	97
chr1	156108876	156108879	LMNA	95
chr1	156108879	156108881	LMNA	96
chr1	156108881	156108882	LMNA	95
chr1	156108882	156108890	LMNA	90
chr1	156108890	156108897	LMNA	82
chr1	156108897	156108900	LMNA	81
chr1	156108900	156108902	LMNA	79
chr1	156108902	156108905	LMNA	78
chr1	156108905	156108906	LMNA	66
chr1	156108906	156108909	LMNA	62
chr1	156108909	156108912	LMNA	61
chr1	156108912	156108913	LMNA	60
chr1	156108913	156108914	LMNA	61
chr1	156108914	156108916	LMNA	59
chr1	156108916	156108917	LMNA	54
chr1	156108917	156108918	LMNA	52
chr1	156108918	156108919	LMNA	51
chr1	156108919	156108923	LMNA	50
chr1	156108923	156108925	LMNA	48
chr1	156108925	156108930	LMNA	40
chr1	156108930	156108931	LMNA	39
chr1	156108931	156108934	LMNA	31
chr1	156108934	156108935	LMNA	30
chr1	156108935	156108942	LMNA	28
chr1	156108942	156108943	LMNA	27
chr1	156108943	156108944	LMNA	25
chr1	156108944	156108950	LMNA	24
chr1	156108950	156108951	LMNA	23
chr1	156108951	156108953	LMNA	18
chr1	156108953	156108958	LMNA	14
chr1	156108958	156108963	LMNA	11
chr1	156108963	156108970	LMNA	9
chr1	156108970	156108975	LMNA	6
chr1	156108975	156108978	LMNA	3
chr1	156108978	156108998	LMNA	2
chr1	156108998	156109013	LMNA	1
chr1	156109013	156109412	LMNA	0
chr1	156109412	156109449	LMNA	1
chr1	156109449	156109473	LMNA	2
chr1	156109473	156109475	LMNA	4
chr1	156109475	156109479	LMNA	5
chr1	156109479	156109480	LMNA	6
chr1	156109480	156109481	LMNA	7
chr1	156109481	156109486	LMNA	8
chr1	156109486	156109487	LMNA	11
chr1	156109487	156109492	LMNA	12
chr1	156109492	156109493	LMNA	14
chr1	156109493	156109496	LMNA	16
chr1	156109496	156109498	LMNA	18
chr1	156109498	156109499	LMNA	21
chr1	156109499	156109504	LMNA	22
chr1	156109504	156109509	LMNA	23
chr1	156109509	156109512	LMNA	22
chr1	156109512	156109513	LMNA	23
chr1	156109513	156109516	LMNA	25
chr1	156109516	156109517	LMNA	27
chr1	156109517	156109519	LMNA	29
chr1	156109519	156109523	LMNA	31
chr1	156109523	156109530	LMNA	33
chr1	156109530	156109537	LMNA	34
chr1	156109537	156109538	LMNA	35
chr1	156109538	156109549	LMNA	36
chr1	156109549	156109550	LMNA	35
chr1	156109550	156109551	LMNA	37
chr1	156109551	156109560	LMNA	35
chr1	156109560	156109561	LMNA	36
chr1	156109561	156109563	LMNA	37
chr1	156109563	156109567	LMNA	35
chr1	156109567	156109574	LMNA	33
chr1	156109574	156109576	LMNA	32
chr1	156109576	156109578	LMNA	31
chr1	156109578	156109579	LMNA	30
chr1	156109579	156109580	LMNA	29
chr1	156109580	156109581	LMNA	28
chr1	156109581	156109585	LMNA	27
chr1	156109585	156109586	LMNA	25
chr1	156109586	156109587	LMNA	22
chr1	156109587	156109593	LMNA	21
chr1	156109593	156109594	LMNA	19
chr1	156109594	156109595	LMNA	17
chr1	156109595	156109597	LMNA	18
chr1	156109597	156109599	LMNA	16
chr1	156109599	156109604	LMNA	15
chr1	156109604	156109607	LMNA	14
chr1	156109607	156109613	LMNA	12
chr1	156109613	156109617	LMNA	10
chr1	156109617	156109624	LMNA	8
chr1	156109624	156109630	LMNA	10
chr1	156109630	156109638	LMNA	9
chr1	156109638	156109639	LMNA	8
chr1	156109639	156109651	LMNA	7
chr1	156109651	156109661	LMNA	5
chr1	156109661	156109662	LMNA	4
chr1	156109662	156109694	LMNA	3
chr1	156109694	156109721	LMNA	2
