chr11	47355467	12
chr11	47355468	12
chr11	47355469	12
chr11	47355470	13
chr11	47355471	13
chr11	47355472	13
chr11	47355473	13
chr11	47355474	14
chr11	47355475	15
chr11	47355476	15
chr11	47355477	15
chr11	47355478	15
chr11	47355479	16
chr11	47355480	16
chr11	47355481	17
chr11	47355482	17
chr11	47355483	17
chr11	47355484	17
chr11	47355485	16
chr11	47355486	16
chr11	47355487	16
chr11	47355488	16
chr11	47355489	21
chr11	47355490	20
chr11	47355491	20
chr11	47355492	20
chr11	47355493	20
chr11	47355494	20
chr11	47355495	20
chr11	47355496	20
chr11	47355497	20
chr11	47355498	20
chr11	47355499	22
chr11	47355500	22
chr11	47355501	22
chr11	47355502	22
chr11	47355503	22
chr11	47355504	22
chr11	47355505	22
chr11	47355506	22
chr11	47355507	22
chr11	47355508	20
chr11	47355509	20
chr11	47355510	20
chr11	47355511	19
chr11	47355512	19
chr11	47355513	19
chr11	47355514	19
chr11	47355515	19
chr11	47355516	19
chr11	47355517	19
chr11	47355518	19
chr11	47355519	19
chr11	47355520	19
chr11	47355521	19
chr11	47355522	17
chr11	47355523	17
chr11	47355524	17
chr11	47355525	17
chr11	47355526	17
chr11	47355527	16
chr11	47355528	16
chr11	47355529	17
chr11	47355530	16
chr11	47355531	16
chr11	47355532	16
chr11	47355533	16
chr11	47355534	14
chr11	47355535	14
chr11	47355536	14
chr11	47355537	14
chr11	47355538	14
chr11	47355539	14
chr11	47355540	14
chr11	47355541	14
chr11	47355542	14
chr11	47355543	14
chr11	47355544	14
chr11	47355545	14
chr11	47355546	14
chr11	47355547	14
chr11	47355548	14
chr11	47355549	14
chr11	47355550	14
chr11	47355551	14
chr11	47355552	14
chr11	47355553	14
chr11	47355554	14
chr11	47355555	14
chr11	47355556	14
chr11	47355557	14
chr11	47355558	14
chr11	47355559	14
chr11	47355560	14
chr11	47355561	13
chr11	47355562	13
chr11	47355563	13
chr11	47355564	13
chr11	47355565	13
chr11	47355566	13
chr11	47355567	13
chr11	47355568	13
chr11	47355569	13
chr11	47355570	13
chr11	47355571	12
chr11	47355572	12
chr11	47355573	10
chr11	47355574	10
chr11	47355575	8
chr11	47355576	8
chr11	47355577	8
chr11	47355578	8
chr11	47355579	8
chr11	47355580	7
chr11	47355581	7
chr11	47356574	1
chr11	47356575	1
chr11	47356576	1
chr11	47356577	1
chr11	47356578	1
chr11	47356579	1
chr11	47356580	1
chr11	47356581	1
chr11	47356582	1
chr11	47356583	1
chr11	47356584	1
chr11	47356585	1
chr11	47356586	1
chr11	47356587	2
chr11	47356588	2
chr11	47356589	2
chr11	47356590	2
chr11	47356591	2
chr11	47356592	2
chr11	47356593	2
chr11	47356594	2
chr11	47356595	2
chr11	47356596	2
chr11	47356597	2
chr11	47356598	2
chr11	47356599	2
chr11	47356600	2
chr11	47356601	2
chr11	47356602	2
chr11	47356603	2
chr11	47356604	2
chr11	47356605	2
chr11	47356606	2
chr11	47356607	2
chr11	47356608	2
chr11	47356609	2
chr11	47356610	2
chr11	47356611	2
chr11	47356612	2
chr11	47356613	2
chr11	47356614	2
chr11	47356615	2
chr11	47356616	2
chr11	47356617	2
chr11	47356618	2
chr11	47356619	2
chr11	47356620	2
chr11	47356621	2
chr11	47356622	2
chr11	47356623	2
chr11	47356624	2
chr11	47356625	2
chr11	47356626	2
chr11	47356627	2
chr11	47356628	2
chr11	47356629	2
chr11	47356630	2
chr11	47356631	2
chr11	47356632	2
chr11	47356633	2
chr11	47356634	2
chr11	47356635	4
chr11	47356636	5
chr11	47356637	7
chr11	47356638	7
chr11	47356639	7
chr11	47356640	7
chr11	47356641	7
chr11	47356642	7
chr11	47356643	7
chr11	47356644	7
chr11	47356645	7
chr11	47356646	8
chr11	47356647	8
chr11	47356648	18
chr11	47356649	18
chr11	47356650	18
chr11	47356651	18
chr11	47356652	18
chr11	47356653	18
chr11	47356654	19
chr11	47356655	21
chr11	47356656	21
chr11	47356657	21
chr11	47356658	21
chr11	47356659	21
chr11	47356660	21
chr11	47356661	23
chr11	47356662	23
chr11	47356663	23
chr11	47356664	23
chr11	47356665	23
chr11	47356666	23
chr11	47356667	27
chr11	47356668	27
chr11	47356669	27
chr11	47356670	27
chr11	47356671	27
chr11	47356672	27
chr11	47356673	27
chr11	47356674	27
chr11	47356675	26
chr11	47356676	26
chr11	47356677	26
chr11	47356678	26
chr11	47356679	26
chr11	47356680	26
chr11	47356681	26
chr11	47356682	26
chr11	47356683	26
chr11	47356684	26
chr11	47356685	26
chr11	47356686	26
chr11	47356687	29
chr11	47356688	29
chr11	47356689	29
chr11	47356690	29
chr11	47356691	29
chr11	47356692	29
chr11	47356693	29
chr11	47356694	29
chr11	47356695	29
chr11	47356696	29
chr11	47356697	29
chr11	47356698	29
chr11	47356699	29
chr11	47356700	29
chr11	47356701	29
chr11	47356702	29
chr11	47356703	30
chr11	47356704	30
chr11	47356705	30
chr11	47356706	30
chr11	47356707	30
chr11	47356708	28
chr11	47356709	28
chr11	47356710	28
chr11	47356711	28
chr11	47356712	28
chr11	47356713	28
chr11	47356714	28
chr11	47356715	28
chr11	47356716	28
chr11	47356717	28
chr11	47356718	28
chr11	47356719	28
chr11	47356720	26
chr11	47356721	26
chr11	47356722	26
chr11	47356723	26
chr11	47356724	26
chr11	47356725	22
chr11	47356726	22
chr11	47356727	22
chr11	47356728	18
chr11	47356729	16
chr11	47356730	16
chr11	47356731	16
chr11	47356732	16
chr11	47356733	14
chr11	47356734	13
chr11	47356735	13
chr11	47356736	13
chr11	47356737	13
chr11	47356738	13
chr11	47356739	13
chr11	47356740	13
chr11	47356741	13
chr11	47356742	13
chr11	47356743	11
chr11	47356744	11
chr11	47356745	9
chr11	47356746	8
chr11	47356747	8
chr11	47356748	8
chr11	47356749	8
chr11	47356750	8
chr11	47356751	8
chr11	47356752	8
chr11	47356753	8
chr11	47356754	7
chr11	47356755	7
chr11	47356756	7
chr11	47356757	7
chr11	47356758	7
chr11	47356759	7
chr11	47356760	3
chr11	47356761	1
chr11	47356762	1
chr11	47356763	1
chr11	47356764	1
chr11	47356765	1
chr11	47356766	1
chr11	47356767	1
chr11	47356768	1
chr11	47356769	1
chr11	47356770	1
chr11	47356771	1
chr11	47356772	1
chr11	47356773	1
chr11	47356774	1
chr11	47356775	1
chr11	47356776	1
chr11	47356777	1
chr11	47356778	1
chr11	47356779	1
chr11	47356780	1
chr11	47356781	1
chr11	47356782	1
chr11	47356783	1
chr11	47356784	1
chr11	47356785	1
chr11	47356786	1
chr11	47356787	1
chr11	47356788	1
chr11	47356789	1
chr11	47356790	1
chr11	47356791	1
chr11	47356792	1
chr11	47356793	1
chr11	47356794	1
chr11	47356795	1
chr11	47356796	1
chr11	47356797	1
chr11	47356798	1
chr11	47356799	1
chr11	47356800	1
chr11	47356801	1
chr11	47356802	1
chr11	47356803	1
chr11	47357393	4
chr11	47357394	4
chr11	47357395	4
chr11	47357396	4
chr11	47357397	4
chr11	47357398	4
chr11	47357399	4
chr11	47357400	4
chr11	47357401	4
chr11	47357402	4
chr11	47357403	4
chr11	47357404	4
chr11	47357405	4
chr11	47357406	4
chr11	47357407	4
chr11	47357408	4
chr11	47357409	4
chr11	47357410	4
chr11	47357411	4
chr11	47357412	4
chr11	47357413	4
chr11	47357414	4
chr11	47357415	4
chr11	47357416	4
chr11	47357417	4
chr11	47357418	4
chr11	47357419	4
chr11	47357420	4
chr11	47357421	4
chr11	47357422	8
chr11	47357423	8
chr11	47357424	8
chr11	47357425	8
chr11	47357426	8
chr11	47357427	8
chr11	47357428	8
chr11	47357429	7
chr11	47357430	7
chr11	47357431	7
chr11	47357432	7
chr11	47357433	7
chr11	47357434	7
chr11	47357435	7
chr11	47357436	7
chr11	47357437	7
chr11	47357438	7
chr11	47357439	7
chr11	47357440	7
chr11	47357441	7
chr11	47357442	7
chr11	47357443	7
chr11	47357444	8
chr11	47357445	8
chr11	47357446	8
chr11	47357447	8
chr11	47357448	8
chr11	47357449	6
chr11	47357450	6
chr11	47357451	6
chr11	47357452	6
chr11	47357453	6
chr11	47357454	6
chr11	47357455	6
chr11	47357456	6
chr11	47357457	7
chr11	47357458	7
chr11	47357459	7
chr11	47357460	7
chr11	47357461	7
chr11	47357462	7
chr11	47357463	7
chr11	47357464	7
chr11	47357465	7
chr11	47357466	7
chr11	47357467	8
chr11	47357468	8
chr11	47357469	8
chr11	47357470	8
chr11	47357471	8
chr11	47357472	8
chr11	47357473	8
chr11	47357474	8
chr11	47357475	8
chr11	47357476	8
chr11	47357477	8
chr11	47357478	8
chr11	47357479	8
chr11	47357480	8
chr11	47357481	8
chr11	47357482	8
chr11	47357483	8
chr11	47357484	8
chr11	47357485	8
chr11	47357486	8
chr11	47357487	8
chr11	47357488	8
chr11	47357489	8
chr11	47357490	8
chr11	47357491	7
chr11	47357492	7
chr11	47357493	7
chr11	47357494	7
chr11	47357495	7
chr11	47357496	7
chr11	47357497	7
chr11	47357498	7
chr11	47357499	7
chr11	47357500	7
chr11	47357501	7
chr11	47357502	7
chr11	47357503	7
chr11	47357504	7
chr11	47357505	7
chr11	47357506	7
chr11	47357507	7
chr11	47357508	7
chr11	47357509	7
chr11	47357510	7
chr11	47357511	7
chr11	47357512	7
chr11	47357513	7
chr11	47357514	1
chr11	47357515	1
chr11	47357516	1
chr11	47357517	1
chr11	47357518	1
chr11	47357519	1
chr11	47357520	1
chr11	47357521	1
chr11	47357522	1
chr11	47357523	1
chr11	47357524	1
chr11	47357525	1
chr11	47357526	1
chr11	47357527	1
chr11	47357528	1
chr11	47357529	1
chr11	47357530	1
chr11	47357531	1
chr11	47357532	1
chr11	47357533	1
chr11	47357534	1
chr11	47357535	1
chr11	47357536	1
chr11	47357537	1
chr11	47357538	1
chr11	47357539	1
chr11	47357540	1
chr11	47357541	1
chr11	47357542	1
chr11	47357543	1
chr11	47357544	1
chr11	47357545	1
chr11	47357546	1
chr11	47357547	1
chr11	47357548	1
chr11	47357549	1
chr11	47357550	1
chr11	47357551	1
chr11	47357552	1
chr11	47357553	1
chr11	47357554	1
chr11	47357555	1
chr11	47357556	1
chr11	47357557	1
chr11	47357558	1
chr11	47357559	1
chr11	47357560	1
chr11	47357561	1
chr11	47357562	1
chr11	47357563	1
chr11	47357564	1
chr11	47357565	1
chr11	47357566	1
chr11	47357567	1
chr11	47357568	0
chr11	47357569	0
chr11	47357570	0
chr11	47357571	0
chr11	47357572	0
chr11	47357573	0
chr11	47357574	0
chr11	47357575	0
chr11	47358920	4
chr11	47358921	4
chr11	47358922	4
chr11	47358923	4
chr11	47358924	4
chr11	47358925	5
chr11	47358926	5
chr11	47358927	5
chr11	47358928	5
chr11	47358929	5
chr11	47358930	5
chr11	47358931	5
chr11	47358932	5
chr11	47358933	5
chr11	47358934	5
chr11	47358935	5
chr11	47358936	5
chr11	47358937	5
chr11	47358938	5
chr11	47358939	5
chr11	47358940	7
chr11	47358941	7
chr11	47358942	7
chr11	47358943	7
chr11	47358944	7
chr11	47358945	7
chr11	47358946	8
chr11	47358947	8
chr11	47358948	8
chr11	47358949	8
chr11	47358950	8
chr11	47358951	8
chr11	47358952	8
chr11	47358953	8
chr11	47358954	9
chr11	47358955	9
chr11	47358956	9
chr11	47358957	9
chr11	47358958	9
chr11	47358959	9
chr11	47358960	9
chr11	47358961	9
chr11	47358962	9
chr11	47358963	9
chr11	47358964	9
chr11	47358965	9
chr11	47358966	9
chr11	47358967	9
chr11	47358968	9
chr11	47358969	9
chr11	47358970	9
chr11	47358971	9
chr11	47358972	9
chr11	47358973	12
chr11	47358974	12
chr11	47358975	12
chr11	47358976	12
chr11	47358977	12
chr11	47358978	12
chr11	47358979	12
chr11	47358980	12
chr11	47358981	12
chr11	47358982	12
chr11	47358983	12
chr11	47358984	12
chr11	47358985	12
chr11	47358986	12
chr11	47358987	12
chr11	47358988	12
chr11	47358989	12
chr11	47358990	12
chr11	47358991	16
chr11	47358992	16
chr11	47358993	16
chr11	47358994	16
chr11	47358995	16
chr11	47358996	16
chr11	47358997	16
chr11	47358998	16
chr11	47358999	16
chr11	47359000	16
chr11	47359001	18
chr11	47359002	18
chr11	47359003	18
chr11	47359004	18
chr11	47359005	19
chr11	47359006	19
chr11	47359007	18
chr11	47359008	18
chr11	47359009	18
chr11	47359010	18
chr11	47359011	18
chr11	47359012	18
chr11	47359013	19
chr11	47359014	25
chr11	47359015	25
chr11	47359016	26
chr11	47359017	26
chr11	47359018	30
chr11	47359019	30
chr11	47359020	29
chr11	47359021	29
chr11	47359022	29
chr11	47359023	30
chr11	47359024	32
chr11	47359025	31
chr11	47359026	33
chr11	47359027	36
chr11	47359028	36
chr11	47359029	36
chr11	47359030	36
chr11	47359031	36
chr11	47359032	36
chr11	47359033	43
chr11	47359034	43
chr11	47359035	44
chr11	47359036	44
chr11	47359037	44
chr11	47359038	44
chr11	47359039	44
chr11	47359040	44
chr11	47359041	44
chr11	47359042	44
chr11	47359043	44
chr11	47359044	44
chr11	47359045	44
chr11	47359046	56
chr11	47359047	56
chr11	47359048	65
chr11	47359049	65
chr11	47359050	66
chr11	47359051	66
chr11	47359052	66
chr11	47359053	71
chr11	47359054	70
chr11	47359055	70
chr11	47359056	72
chr11	47359057	72
chr11	47359058	76
chr11	47359059	82
chr11	47359060	82
chr11	47359061	83
chr11	47359062	83
chr11	47359063	85
chr11	47359064	87
chr11	47359065	88
chr11	47359066	88
chr11	47359067	88
chr11	47359068	88
chr11	47359069	88
chr11	47359070	91
chr11	47359071	90
chr11	47359072	89
chr11	47359073	85
chr11	47359074	85
chr11	47359075	89
chr11	47359076	89
chr11	47359077	91
chr11	47359078	91
chr11	47359079	91
chr11	47359080	91
chr11	47359081	91
chr11	47359082	91
chr11	47359083	96
chr11	47359084	94
chr11	47359085	94
chr11	47359086	94
chr11	47359087	94
chr11	47359088	94
chr11	47359089	94
chr11	47359090	94
chr11	47359091	91
chr11	47359092	91
chr11	47359093	87
chr11	47359094	87
chr11	47359095	85
chr11	47359096	85
chr11	47359097	85
chr11	47359098	85
chr11	47359099	85
chr11	47359100	85
chr11	47359101	86
chr11	47359102	86
chr11	47359103	86
chr11	47359104	85
chr11	47359105	85
chr11	47359106	85
chr11	47359107	85
chr11	47359108	79
chr11	47359109	79
chr11	47359110	77
chr11	47359111	77
chr11	47359112	75
chr11	47359113	75
chr11	47359114	69
chr11	47359115	69
chr11	47359116	69
chr11	47359117	71
chr11	47359118	71
chr11	47359119	71
chr11	47359120	71
chr11	47359121	71
chr11	47359122	72
chr11	47359123	73
chr11	47359124	71
chr11	47359125	63
chr11	47359126	63
chr11	47359127	59
chr11	47359128	58
chr11	47359129	58
chr11	47359130	58
chr11	47359131	54
chr11	47359132	52
chr11	47359133	52
chr11	47359134	50
chr11	47359135	50
chr11	47359136	48
chr11	47359137	48
chr11	47359138	48
chr11	47359139	48
chr11	47359140	48
chr11	47359141	48
chr11	47359142	43
chr11	47359143	43
chr11	47359144	42
chr11	47359145	42
chr11	47359146	38
chr11	47359147	37
chr11	47359148	34
chr11	47359149	34
chr11	47359150	34
chr11	47359218	20
chr11	47359219	20
chr11	47359220	20
chr11	47359221	21
chr11	47359222	20
chr11	47359223	19
chr11	47359224	19
chr11	47359225	19
chr11	47359226	19
chr11	47359227	19
chr11	47359228	19
chr11	47359229	19
chr11	47359230	19
chr11	47359231	19
chr11	47359232	19
chr11	47359233	19
chr11	47359234	19
chr11	47359235	19
chr11	47359236	19
chr11	47359237	19
chr11	47359238	19
chr11	47359239	19
chr11	47359240	19
chr11	47359241	19
chr11	47359242	18
chr11	47359243	18
chr11	47359244	18
chr11	47359245	18
chr11	47359246	17
chr11	47359247	17
chr11	47359248	17
chr11	47359249	17
chr11	47359250	18
chr11	47359251	16
chr11	47359252	16
chr11	47359253	16
chr11	47359254	16
chr11	47359255	16
chr11	47359256	16
chr11	47359257	16
chr11	47359258	16
chr11	47359259	16
chr11	47359260	17
chr11	47359261	17
chr11	47359262	17
chr11	47359263	17
chr11	47359264	18
chr11	47359265	20
chr11	47359266	21
chr11	47359267	21
chr11	47359268	20
chr11	47359269	20
chr11	47359270	20
chr11	47359271	21
chr11	47359272	21
chr11	47359273	21
chr11	47359274	21
chr11	47359275	21
chr11	47359276	21
chr11	47359277	34
chr11	47359278	34
chr11	47359279	36
chr11	47359280	36
chr11	47359281	38
chr11	47359282	42
chr11	47359283	42
chr11	47359284	42
chr11	47359285	42
chr11	47359286	39
chr11	47359287	41
chr11	47359288	39
chr11	47359289	39
chr11	47359290	39
chr11	47359291	39
chr11	47359292	39
chr11	47359293	39
chr11	47359294	38
chr11	47359295	38
chr11	47359296	38
chr11	47359297	44
chr11	47359298	44
chr11	47359299	44
chr11	47359300	48
chr11	47359301	48
chr11	47359302	50
chr11	47359303	50
chr11	47359304	50
chr11	47359305	50
chr11	47359306	51
chr11	47359307	51
chr11	47359308	55
chr11	47359309	55
chr11	47359310	55
chr11	47359311	54
chr11	47359312	54
chr11	47359313	54
chr11	47359314	54
chr11	47359315	52
chr11	47359316	50
chr11	47359317	51
chr11	47359318	51
chr11	47359319	51
chr11	47359320	51
chr11	47359321	51
chr11	47359322	51
chr11	47359323	51
chr11	47359324	51
chr11	47359325	51
chr11	47359326	51
chr11	47359327	51
chr11	47359328	51
chr11	47359329	51
chr11	47359330	51
chr11	47359331	51
chr11	47359332	51
chr11	47359333	49
chr11	47359334	49
chr11	47359335	49
chr11	47359336	49
chr11	47359337	48
chr11	47359338	48
chr11	47359339	48
chr11	47359340	48
chr11	47359341	46
chr11	47359342	46
chr11	47359343	46
chr11	47359344	46
chr11	47359345	46
chr11	47359346	46
chr11	47359347	46
chr11	47359348	46
chr11	47359349	46
chr11	47359350	46
chr11	47359351	40
chr11	47359352	39
chr11	47359353	37
chr11	47359354	37
chr11	47359355	37
chr11	47359356	37
chr11	47359357	37
chr11	47359358	37
chr11	47359359	37
chr11	47359360	37
chr11	47359361	34
chr11	47359362	30
chr11	47359363	30
chr11	47359364	29
chr11	47360048	8
chr11	47360049	8
chr11	47360050	8
chr11	47360051	8
chr11	47360052	8
chr11	47360053	10
chr11	47360054	10
chr11	47360055	10
chr11	47360056	10
chr11	47360057	10
chr11	47360058	10
chr11	47360059	10
chr11	47360060	10
chr11	47360061	10
chr11	47360062	10
chr11	47360063	10
chr11	47360064	11
chr11	47360065	11
chr11	47360066	11
chr11	47360067	11
chr11	47360068	11
chr11	47360069	15
chr11	47360070	15
chr11	47360071	15
chr11	47360072	15
chr11	47360073	16
chr11	47360074	19
chr11	47360075	19
chr11	47360076	22
chr11	47360077	22
chr11	47360078	22
chr11	47360079	24
chr11	47360080	24
chr11	47360081	26
chr11	47360082	29
chr11	47360083	29
chr11	47360084	29
chr11	47360085	29
chr11	47360086	31
chr11	47360087	31
chr11	47360088	31
chr11	47360089	31
chr11	47360090	33
chr11	47360091	33
chr11	47360092	39
chr11	47360093	40
chr11	47360094	40
chr11	47360095	40
chr11	47360096	40
chr11	47360097	40
chr11	47360098	41
chr11	47360099	41
chr11	47360100	41
chr11	47360101	43
chr11	47360102	43
chr11	47360103	49
chr11	47360104	49
chr11	47360105	54
chr11	47360106	54
chr11	47360107	54
chr11	47360108	54
chr11	47360109	54
chr11	47360110	54
chr11	47360111	56
chr11	47360112	57
chr11	47360113	60
chr11	47360114	60
chr11	47360115	65
chr11	47360116	65
chr11	47360117	65
chr11	47360118	65
chr11	47360119	65
chr11	47360120	65
chr11	47360121	65
chr11	47360122	64
chr11	47360123	64
chr11	47360124	68
chr11	47360125	67
chr11	47360126	66
chr11	47360127	66
chr11	47360128	66
chr11	47360129	66
chr11	47360130	66
chr11	47360131	66
chr11	47360132	66
chr11	47360133	66
chr11	47360134	66
chr11	47360135	64
chr11	47360136	64
chr11	47360137	64
chr11	47360138	64
chr11	47360139	63
chr11	47360140	63
chr11	47360141	63
chr11	47360142	63
chr11	47360143	63
chr11	47360144	63
chr11	47360145	62
chr11	47360146	63
chr11	47360147	57
chr11	47360148	58
chr11	47360149	58
chr11	47360150	58
chr11	47360151	58
chr11	47360152	58
chr11	47360153	58
chr11	47360154	58
chr11	47360155	59
chr11	47360156	59
chr11	47360157	57
chr11	47360158	57
chr11	47360159	57
chr11	47360160	53
chr11	47360161	53
chr11	47360162	53
chr11	47360163	51
chr11	47360164	51
chr11	47360165	50
chr11	47360166	50
chr11	47360167	40
chr11	47360168	40
chr11	47360169	40
chr11	47360170	40
chr11	47360171	40
chr11	47360172	40
chr11	47360173	40
chr11	47360174	39
chr11	47360175	37
chr11	47360176	37
chr11	47360177	34
chr11	47360178	34
chr11	47360179	34
chr11	47360180	34
chr11	47360181	34
chr11	47360182	34
chr11	47360183	35
chr11	47360184	35
chr11	47360185	37
chr11	47360186	37
chr11	47360187	38
chr11	47360188	38
chr11	47360189	38
chr11	47360190	38
chr11	47360191	32
chr11	47360192	32
chr11	47360193	30
chr11	47360194	29
chr11	47360195	28
chr11	47360196	28
chr11	47360197	28
chr11	47360198	27
chr11	47360199	27
chr11	47360200	27
chr11	47360201	26
chr11	47360202	26
chr11	47360203	26
chr11	47360204	26
chr11	47360205	21
chr11	47360206	21
chr11	47360207	21
chr11	47360208	21
chr11	47360209	21
chr11	47360210	21
chr11	47360211	19
chr11	47360212	17
chr11	47360213	17
chr11	47360214	17
chr11	47360215	17
chr11	47360216	16
chr11	47360217	16
chr11	47360218	16
chr11	47360219	16
chr11	47360220	16
chr11	47360221	16
chr11	47360222	16
chr11	47360223	16
chr11	47360224	16
chr11	47360225	12
chr11	47360226	12
chr11	47360227	13
chr11	47360228	13
chr11	47360229	13
chr11	47360230	13
chr11	47360231	13
chr11	47360232	13
chr11	47360233	13
chr11	47360234	13
chr11	47360235	13
chr11	47360236	13
chr11	47360237	13
chr11	47360238	13
chr11	47360239	13
chr11	47360240	13
chr11	47360241	13
chr11	47360242	13
chr11	47360243	13
chr11	47360244	13
chr11	47360245	13
chr11	47360246	12
chr11	47360247	10
chr11	47360248	10
chr11	47360249	9
chr11	47360250	9
chr11	47360251	9
chr11	47360252	9
chr11	47360253	9
chr11	47360853	113
chr11	47360854	113
chr11	47360855	115
chr11	47360856	115
chr11	47360857	117
chr11	47360858	124
chr11	47360859	124
chr11	47360860	124
chr11	47360861	126
chr11	47360862	126
chr11	47360863	126
chr11	47360864	131
chr11	47360865	132
chr11	47360866	133
chr11	47360867	133
chr11	47360868	133
chr11	47360869	132
chr11	47360870	132
chr11	47360871	132
chr11	47360872	136
chr11	47360873	138
chr11	47360874	137
chr11	47360875	138
chr11	47360876	138
chr11	47360877	139
chr11	47360878	139
chr11	47360879	139
chr11	47360880	139
chr11	47360881	140
chr11	47360882	135
chr11	47360883	135
chr11	47360884	135
chr11	47360885	131
chr11	47360886	127
chr11	47360887	127
chr11	47360888	126
chr11	47360889	125
chr11	47360890	126
chr11	47360891	126
chr11	47360892	125
chr11	47360893	125
chr11	47360894	125
chr11	47360895	125
chr11	47360896	125
chr11	47360897	125
chr11	47360898	123
chr11	47360899	118
chr11	47360900	116
chr11	47360901	116
chr11	47360902	116
chr11	47360903	116
chr11	47360904	117
chr11	47360905	117
chr11	47360906	117
chr11	47360907	112
chr11	47360908	111
chr11	47360909	110
chr11	47360910	109
chr11	47360911	106
chr11	47360912	103
chr11	47360913	101
chr11	47360914	97
chr11	47360915	96
chr11	47360916	96
chr11	47360917	91
chr11	47360918	91
chr11	47360919	89
chr11	47360920	89
chr11	47360921	74
chr11	47360922	70
chr11	47360923	71
chr11	47360924	71
chr11	47360925	71
chr11	47360926	71
chr11	47360927	71
chr11	47360928	72
chr11	47360929	72
chr11	47360930	72
chr11	47360931	60
chr11	47360932	60
chr11	47360933	60
chr11	47360934	61
chr11	47360935	59
chr11	47360936	56
chr11	47360937	56
chr11	47360938	57
chr11	47360939	53
chr11	47360940	53
chr11	47360941	46
chr11	47360942	46
chr11	47360943	46
chr11	47360944	46
chr11	47360945	46
chr11	47360946	42
chr11	47360947	41
chr11	47360948	42
chr11	47360949	41
chr11	47360950	41
chr11	47360951	40
chr11	47360952	37
chr11	47360953	34
chr11	47360954	34
chr11	47360955	34
chr11	47360956	32
chr11	47360957	32
chr11	47360958	32
chr11	47360959	29
chr11	47360960	29
chr11	47360961	29
chr11	47360962	29
chr11	47360963	24
chr11	47360964	24
chr11	47360965	24
chr11	47360966	23
chr11	47360967	22
chr11	47360968	21
chr11	47360969	21
chr11	47360970	21
chr11	47360971	21
chr11	47360972	21
chr11	47360973	17
chr11	47360974	15
chr11	47360975	15
chr11	47361174	10
chr11	47361175	10
chr11	47361176	10
chr11	47361177	10
chr11	47361178	10
chr11	47361179	10
chr11	47361180	10
chr11	47361181	10
chr11	47361182	10
chr11	47361183	10
chr11	47361184	10
chr11	47361185	10
chr11	47361186	10
chr11	47361187	10
chr11	47361188	10
chr11	47361189	11
chr11	47361190	11
chr11	47361191	11
chr11	47361192	11
chr11	47361193	11
chr11	47361194	11
chr11	47361195	12
chr11	47361196	12
chr11	47361197	13
chr11	47361198	13
chr11	47361199	13
chr11	47361200	14
chr11	47361201	14
chr11	47361202	14
chr11	47361203	15
chr11	47361204	15
chr11	47361205	15
chr11	47361206	17
chr11	47361207	17
chr11	47361208	17
chr11	47361209	17
chr11	47361210	17
chr11	47361211	17
chr11	47361212	17
chr11	47361213	16
chr11	47361214	14
chr11	47361215	14
chr11	47361216	15
chr11	47361217	15
chr11	47361218	15
chr11	47361219	15
chr11	47361220	15
chr11	47361221	16
chr11	47361222	16
chr11	47361223	18
chr11	47361224	18
chr11	47361225	18
chr11	47361226	18
chr11	47361227	19
chr11	47361228	19
chr11	47361229	19
chr11	47361230	20
chr11	47361231	20
chr11	47361232	20
chr11	47361233	19
chr11	47361234	18
chr11	47361235	18
chr11	47361236	18
chr11	47361237	18
chr11	47361238	20
chr11	47361239	20
chr11	47361240	24
chr11	47361241	24
chr11	47361242	24
chr11	47361243	23
chr11	47361244	23
chr11	47361245	23
chr11	47361246	23
chr11	47361247	27
chr11	47361248	35
chr11	47361249	36
chr11	47361250	36
chr11	47361251	38
chr11	47361252	38
chr11	47361253	38
chr11	47361254	38
chr11	47361255	38
chr11	47361256	38
chr11	47361257	38
chr11	47361258	40
chr11	47361259	43
chr11	47361260	43
chr11	47361261	43
chr11	47361262	43
chr11	47361263	45
chr11	47361264	49
chr11	47361265	49
chr11	47361266	49
chr11	47361267	49
chr11	47361268	49
chr11	47361269	56
chr11	47361270	57
chr11	47361271	57
chr11	47361272	57
chr11	47361273	57
chr11	47361274	57
chr11	47361275	56
chr11	47361276	56
chr11	47361277	56
chr11	47361278	56
chr11	47361279	57
chr11	47361280	61
chr11	47361281	61
chr11	47361282	61
chr11	47361283	61
chr11	47361284	61
chr11	47361285	61
chr11	47361286	62
chr11	47361287	68
chr11	47361288	68
chr11	47361289	68
chr11	47361290	67
chr11	47361291	68
chr11	47361292	68
chr11	47361293	68
chr11	47361294	69
chr11	47361295	71
chr11	47361296	72
chr11	47361297	73
chr11	47361298	72
chr11	47361299	73
chr11	47361300	73
chr11	47361301	72
chr11	47361302	72
chr11	47361303	72
chr11	47361304	70
chr11	47361305	69
chr11	47361306	69
chr11	47361307	67
chr11	47361308	67
chr11	47361309	67
chr11	47361310	67
chr11	47361311	66
chr11	47361312	66
chr11	47361313	66
chr11	47361314	66
chr11	47361315	67
chr11	47361316	67
chr11	47361317	58
chr11	47361318	58
chr11	47361319	60
chr11	47361320	60
chr11	47361321	59
chr11	47361322	59
chr11	47361323	59
chr11	47361324	57
chr11	47361325	58
chr11	47361326	56
chr11	47361327	45
chr11	47361328	45
chr11	47361329	45
chr11	47361330	41
chr11	47361331	41
chr11	47361332	41
chr11	47361333	41
chr11	47361334	41
chr11	47361335	42
chr11	47361336	42
chr11	47361337	42
chr11	47361338	42
