chr14	23885033	23885034	MYH7	156
chr14	23885034	23885036	MYH7	155
chr14	23885036	23885037	MYH7	154
chr14	23885037	23885039	MYH7	140
chr14	23885039	23885040	MYH7	139
chr14	23885040	23885041	MYH7	138
chr14	23885041	23885042	MYH7	134
chr14	23885042	23885044	MYH7	133
chr14	23885044	23885045	MYH7	130
chr14	23885045	23885046	MYH7	129
chr14	23885046	23885047	MYH7	138
chr14	23885047	23885048	MYH7	128
chr14	23885048	23885049	MYH7	126
chr14	23885049	23885050	MYH7	122
chr14	23885050	23885051	MYH7	120
chr14	23885051	23885052	MYH7	118
chr14	23885052	23885053	MYH7	120
chr14	23885053	23885054	MYH7	118
chr14	23885054	23885055	MYH7	119
chr14	23885055	23885056	MYH7	112
chr14	23885056	23885057	MYH7	111
chr14	23885057	23885060	MYH7	105
chr14	23885060	23885061	MYH7	104
chr14	23885192	23885193	MYH7	96
chr14	23885193	23885194	MYH7	100
chr14	23885194	23885196	MYH7	98
chr14	23885196	23885198	MYH7	104
chr14	23885198	23885199	MYH7	115
chr14	23885199	23885200	MYH7	116
chr14	23885200	23885201	MYH7	119
chr14	23885201	23885203	MYH7	120
chr14	23885203	23885205	MYH7	124
chr14	23885205	23885207	MYH7	120
chr14	23885207	23885210	MYH7	118
chr14	23885210	23885211	MYH7	121
chr14	23885211	23885212	MYH7	120
chr14	23885212	23885214	MYH7	118
chr14	23885214	23885215	MYH7	119
chr14	23885215	23885218	MYH7	120
chr14	23885218	23885220	MYH7	118
chr14	23885220	23885221	MYH7	117
chr14	23885221	23885222	MYH7	123
chr14	23885222	23885224	MYH7	125
chr14	23885224	23885225	MYH7	124
chr14	23885225	23885226	MYH7	125
chr14	23885226	23885227	MYH7	127
chr14	23885227	23885231	MYH7	128
chr14	23885231	23885232	MYH7	126
chr14	23885232	23885233	MYH7	127
chr14	23885233	23885235	MYH7	133
chr14	23885235	23885236	MYH7	135
chr14	23885236	23885237	MYH7	134
chr14	23885237	23885239	MYH7	135
chr14	23885239	23885240	MYH7	136
chr14	23885240	23885241	MYH7	134
chr14	23885241	23885242	MYH7	136
chr14	23885242	23885245	MYH7	141
chr14	23885245	23885248	MYH7	140
chr14	23885248	23885250	MYH7	143
chr14	23885250	23885251	MYH7	140
chr14	23885251	23885252	MYH7	126
chr14	23885252	23885253	MYH7	125
chr14	23885253	23885256	MYH7	123
chr14	23885256	23885257	MYH7	124
chr14	23885257	23885258	MYH7	121
chr14	23885258	23885260	MYH7	124
chr14	23885260	23885261	MYH7	125
chr14	23885261	23885262	MYH7	126
chr14	23885262	23885263	MYH7	125
chr14	23885263	23885264	MYH7	126
chr14	23885264	23885267	MYH7	125
chr14	23885267	23885270	MYH7	123
chr14	23885270	23885271	MYH7	131
chr14	23885271	23885273	MYH7	133
chr14	23885273	23885274	MYH7	129
chr14	23885274	23885276	MYH7	128
chr14	23885276	23885278	MYH7	132
chr14	23885278	23885281	MYH7	136
chr14	23885281	23885282	MYH7	129
chr14	23885282	23885283	MYH7	128
chr14	23885283	23885284	MYH7	125
chr14	23885284	23885285	MYH7	128
chr14	23885285	23885286	MYH7	130
chr14	23885286	23885287	MYH7	133
chr14	23885287	23885289	MYH7	136
chr14	23885289	23885290	MYH7	134
chr14	23885290	23885291	MYH7	133
chr14	23885291	23885293	MYH7	132
chr14	23885293	23885294	MYH7	124
chr14	23885294	23885295	MYH7	129
chr14	23885295	23885297	MYH7	132
chr14	23885297	23885298	MYH7	129
chr14	23885298	23885299	MYH7	127
chr14	23885299	23885301	MYH7	120
chr14	23885301	23885302	MYH7	127
chr14	23885302	23885303	MYH7	128
chr14	23885303	23885304	MYH7	127
chr14	23885304	23885306	MYH7	128
chr14	23885306	23885308	MYH7	139
chr14	23885308	23885309	MYH7	142
chr14	23885309	23885310	MYH7	150
chr14	23885310	23885311	MYH7	155
chr14	23885311	23885312	MYH7	153
chr14	23885312	23885313	MYH7	166
chr14	23885313	23885314	MYH7	170
chr14	23885314	23885315	MYH7	171
chr14	23885315	23885316	MYH7	173
chr14	23885316	23885317	MYH7	174
chr14	23885317	23885319	MYH7	177
chr14	23885319	23885322	MYH7	182
chr14	23885322	23885324	MYH7	183
chr14	23885324	23885325	MYH7	184
chr14	23885325	23885326	MYH7	187
chr14	23885326	23885327	MYH7	184
chr14	23885327	23885328	MYH7	190
chr14	23885328	23885329	MYH7	192
chr14	23885329	23885331	MYH7	194
chr14	23885331	23885334	MYH7	195
chr14	23885334	23885335	MYH7	184
chr14	23885335	23885336	MYH7	183
chr14	23885336	23885337	MYH7	184
chr14	23885337	23885338	MYH7	193
chr14	23885338	23885340	MYH7	190
chr14	23885340	23885341	MYH7	187
chr14	23885341	23885342	MYH7	186
chr14	23885342	23885344	MYH7	181
chr14	23885344	23885347	MYH7	180
chr14	23885347	23885348	MYH7	181
chr14	23885348	23885352	MYH7	179
chr14	23885352	23885353	MYH7	178
chr14	23885353	23885355	MYH7	176
chr14	23885355	23885356	MYH7	175
chr14	23885356	23885358	MYH7	172
chr14	23885358	23885361	MYH7	170
chr14	23885361	23885362	MYH7	165
chr14	23885362	23885363	MYH7	163
chr14	23885363	23885365	MYH7	160
chr14	23885365	23885367	MYH7	166
chr14	23885367	23885368	MYH7	161
chr14	23885368	23885370	MYH7	138
chr14	23885370	23885372	MYH7	134
chr14	23885372	23885375	MYH7	133
chr14	23885375	23885376	MYH7	130
chr14	23885376	23885377	MYH7	128
chr14	23885377	23885379	MYH7	105
chr14	23885379	23885382	MYH7	100
chr14	23885382	23885385	MYH7	98
chr14	23885385	23885388	MYH7	96
chr14	23885388	23885389	MYH7	95
chr14	23885389	23885394	MYH7	91
chr14	23885394	23885395	MYH7	92
chr14	23885395	23885396	MYH7	91
chr14	23885396	23885397	MYH7	86
chr14	23885397	23885398	MYH7	84
chr14	23885398	23885400	MYH7	83
chr14	23885400	23885401	MYH7	85
chr14	23885401	23885402	MYH7	83
chr14	23885402	23885404	MYH7	84
chr14	23885404	23885405	MYH7	83
chr14	23885405	23885407	MYH7	79
chr14	23885407	23885411	MYH7	75
chr14	23885411	23885417	MYH7	66
chr14	23885417	23885418	MYH7	65
chr14	23885418	23885419	MYH7	63
chr14	23885419	23885421	MYH7	62
chr14	23885421	23885422	MYH7	54
chr14	23885422	23885425	MYH7	49
chr14	23885425	23885427	MYH7	48
chr14	23885427	23885428	MYH7	46
chr14	23885428	23885429	MYH7	44
chr14	23885429	23885432	MYH7	43
chr14	23885432	23885433	MYH7	41
chr14	23885433	23885434	MYH7	40
chr14	23885434	23885437	MYH7	39
chr14	23885437	23885438	MYH7	34
chr14	23885438	23885440	MYH7	30
chr14	23885440	23885446	MYH7	32
chr14	23885446	23885448	MYH7	31
chr14	23885448	23885455	MYH7	30
chr14	23885455	23885459	MYH7	28
chr14	23885459	23885465	MYH7	24
chr14	23885465	23885466	MYH7	16
chr14	23885466	23885467	MYH7	18
chr14	23885467	23885471	MYH7	20
chr14	23885471	23885473	MYH7	22
chr14	23885473	23885475	MYH7	24
chr14	23885475	23885476	MYH7	23
chr14	23885476	23885479	MYH7	22
chr14	23885479	23885480	MYH7	28
chr14	23885480	23885482	MYH7	27
chr14	23885482	23885483	MYH7	29
chr14	23885483	23885484	MYH7	32
chr14	23885484	23885492	MYH7	33
chr14	23885492	23885495	MYH7	35
chr14	23885495	23885499	MYH7	36
chr14	23885499	23885501	MYH7	35
chr14	23885501	23885502	MYH7	32
chr14	23885502	23885506	MYH7	31
chr14	23885506	23885507	MYH7	32
chr14	23885507	23885509	MYH7	33
chr14	23885509	23885511	MYH7	34
chr14	23885511	23885512	MYH7	33
chr14	23885512	23885517	MYH7	32
chr14	23885517	23885525	MYH7	31
chr14	23885525	23885526	MYH7	32
chr14	23885526	23885539	MYH7	31
chr14	23886053	23886057	MYH7	156
chr14	23886057	23886058	MYH7	168
chr14	23886058	23886059	MYH7	173
chr14	23886059	23886060	MYH7	172
chr14	23886060	23886062	MYH7	159
chr14	23886062	23886063	MYH7	195
chr14	23886063	23886065	MYH7	193
chr14	23886065	23886067	MYH7	214
chr14	23886067	23886071	MYH7	234
chr14	23886071	23886073	MYH7	235
chr14	23886073	23886075	MYH7	240
chr14	23886075	23886076	MYH7	253
chr14	23886076	23886078	MYH7	249
chr14	23886078	23886080	MYH7	248
chr14	23886080	23886081	MYH7	251
chr14	23886081	23886082	MYH7	261
chr14	23886082	23886083	MYH7	257
chr14	23886083	23886084	MYH7	259
chr14	23886084	23886085	MYH7	269
chr14	23886085	23886087	MYH7	296
chr14	23886087	23886088	MYH7	295
chr14	23886088	23886090	MYH7	293
chr14	23886090	23886091	MYH7	294
chr14	23886091	23886092	MYH7	296
chr14	23886092	23886093	MYH7	299
chr14	23886093	23886094	MYH7	298
chr14	23886094	23886096	MYH7	283
chr14	23886096	23886097	MYH7	286
chr14	23886097	23886098	MYH7	299
chr14	23886098	23886099	MYH7	297
chr14	23886099	23886102	MYH7	294
chr14	23886102	23886103	MYH7	297
chr14	23886103	23886104	MYH7	306
chr14	23886104	23886105	MYH7	308
chr14	23886105	23886106	MYH7	307
chr14	23886106	23886107	MYH7	318
chr14	23886107	23886108	MYH7	321
chr14	23886108	23886110	MYH7	322
chr14	23886110	23886111	MYH7	321
chr14	23886111	23886112	MYH7	340
chr14	23886112	23886113	MYH7	344
chr14	23886113	23886114	MYH7	347
chr14	23886114	23886116	MYH7	346
chr14	23886116	23886118	MYH7	355
chr14	23886118	23886120	MYH7	358
chr14	23886120	23886121	MYH7	362
chr14	23886121	23886124	MYH7	361
chr14	23886124	23886125	MYH7	370
chr14	23886125	23886126	MYH7	362
chr14	23886126	23886127	MYH7	363
chr14	23886127	23886128	MYH7	369
chr14	23886128	23886130	MYH7	373
chr14	23886130	23886131	MYH7	371
chr14	23886131	23886134	MYH7	373
chr14	23886134	23886135	MYH7	377
chr14	23886135	23886136	MYH7	374
chr14	23886136	23886137	MYH7	364
chr14	23886137	23886138	MYH7	367
chr14	23886138	23886141	MYH7	380
chr14	23886141	23886144	MYH7	378
chr14	23886144	23886145	MYH7	368
chr14	23886145	23886146	MYH7	370
chr14	23886146	23886147	MYH7	368
chr14	23886147	23886148	MYH7	357
chr14	23886148	23886149	MYH7	359
chr14	23886149	23886150	MYH7	367
chr14	23886150	23886152	MYH7	370
chr14	23886152	23886153	MYH7	368
chr14	23886153	23886154	MYH7	365
chr14	23886154	23886155	MYH7	344
chr14	23886155	23886156	MYH7	350
chr14	23886156	23886157	MYH7	356
chr14	23886157	23886158	MYH7	350
chr14	23886158	23886159	MYH7	341
chr14	23886159	23886160	MYH7	342
chr14	23886160	23886161	MYH7	341
chr14	23886161	23886162	MYH7	340
chr14	23886162	23886163	MYH7	320
chr14	23886163	23886164	MYH7	322
chr14	23886164	23886165	MYH7	308
chr14	23886165	23886167	MYH7	305
chr14	23886167	23886168	MYH7	310
chr14	23886168	23886169	MYH7	294
chr14	23886169	23886170	MYH7	295
chr14	23886170	23886171	MYH7	289
chr14	23886171	23886172	MYH7	290
chr14	23886172	23886174	MYH7	293
chr14	23886174	23886175	MYH7	292
chr14	23886175	23886176	MYH7	290
chr14	23886176	23886177	MYH7	282
chr14	23886177	23886178	MYH7	294
chr14	23886178	23886179	MYH7	292
chr14	23886179	23886180	MYH7	288
chr14	23886180	23886181	MYH7	287
chr14	23886181	23886182	MYH7	275
chr14	23886182	23886183	MYH7	279
chr14	23886183	23886184	MYH7	281
chr14	23886184	23886185	MYH7	276
chr14	23886185	23886186	MYH7	274
chr14	23886186	23886187	MYH7	252
chr14	23886187	23886188	MYH7	254
chr14	23886188	23886189	MYH7	253
chr14	23886189	23886191	MYH7	250
chr14	23886191	23886192	MYH7	256
chr14	23886192	23886193	MYH7	255
chr14	23886193	23886194	MYH7	257
chr14	23886194	23886195	MYH7	258
chr14	23886195	23886196	MYH7	256
chr14	23886196	23886197	MYH7	244
chr14	23886197	23886198	MYH7	242
chr14	23886198	23886199	MYH7	257
chr14	23886199	23886200	MYH7	259
chr14	23886200	23886202	MYH7	258
chr14	23886202	23886203	MYH7	239
chr14	23886203	23886204	MYH7	259
chr14	23886204	23886205	MYH7	258
chr14	23886205	23886207	MYH7	263
chr14	23886207	23886208	MYH7	241
chr14	23886208	23886209	MYH7	240
chr14	23886209	23886210	MYH7	239
chr14	23886210	23886211	MYH7	238
chr14	23886211	23886212	MYH7	236
chr14	23886212	23886213	MYH7	221
chr14	23886213	23886214	MYH7	218
chr14	23886214	23886215	MYH7	212
chr14	23886215	23886216	MYH7	216
chr14	23886216	23886218	MYH7	215
chr14	23886218	23886219	MYH7	210
chr14	23886219	23886220	MYH7	205
chr14	23886220	23886221	MYH7	206
chr14	23886341	23886342	MYH7	108
chr14	23886342	23886343	MYH7	107
chr14	23886343	23886346	MYH7	108
chr14	23886346	23886348	MYH7	106
chr14	23886348	23886349	MYH7	120
chr14	23886349	23886350	MYH7	119
chr14	23886350	23886351	MYH7	124
chr14	23886351	23886352	MYH7	136
chr14	23886352	23886354	MYH7	157
chr14	23886354	23886355	MYH7	161
chr14	23886355	23886356	MYH7	162
chr14	23886356	23886357	MYH7	166
chr14	23886357	23886358	MYH7	168
chr14	23886358	23886359	MYH7	174
chr14	23886359	23886360	MYH7	173
chr14	23886360	23886361	MYH7	179
chr14	23886361	23886362	MYH7	177
chr14	23886362	23886363	MYH7	178
chr14	23886363	23886365	MYH7	177
chr14	23886365	23886367	MYH7	176
chr14	23886367	23886368	MYH7	180
chr14	23886368	23886373	MYH7	183
chr14	23886373	23886375	MYH7	182
chr14	23886375	23886376	MYH7	186
chr14	23886376	23886377	MYH7	185
chr14	23886377	23886382	MYH7	183
chr14	23886382	23886384	MYH7	191
chr14	23886384	23886386	MYH7	198
chr14	23886386	23886389	MYH7	197
chr14	23886389	23886390	MYH7	199
chr14	23886390	23886391	MYH7	204
chr14	23886391	23886394	MYH7	192
chr14	23886394	23886398	MYH7	195
chr14	23886398	23886399	MYH7	196
chr14	23886399	23886400	MYH7	194
chr14	23886400	23886401	MYH7	197
chr14	23886401	23886402	MYH7	192
chr14	23886402	23886404	MYH7	194
chr14	23886404	23886405	MYH7	189
chr14	23886405	23886407	MYH7	190
chr14	23886407	23886408	MYH7	194
chr14	23886408	23886409	MYH7	191
chr14	23886409	23886410	MYH7	185
chr14	23886410	23886411	MYH7	179
chr14	23886411	23886412	MYH7	180
chr14	23886412	23886413	MYH7	190
chr14	23886413	23886416	MYH7	192
chr14	23886416	23886418	MYH7	191
chr14	23886418	23886419	MYH7	184
chr14	23886419	23886420	MYH7	182
chr14	23886420	23886421	MYH7	183
chr14	23886421	23886422	MYH7	165
chr14	23886422	23886423	MYH7	167
chr14	23886423	23886424	MYH7	165
chr14	23886424	23886426	MYH7	157
chr14	23886426	23886427	MYH7	159
chr14	23886427	23886429	MYH7	167
chr14	23886429	23886431	MYH7	162
chr14	23886431	23886432	MYH7	161
chr14	23886432	23886434	MYH7	162
chr14	23886434	23886435	MYH7	161
chr14	23886435	23886438	MYH7	157
chr14	23886438	23886439	MYH7	155
chr14	23886439	23886440	MYH7	154
chr14	23886440	23886442	MYH7	156
chr14	23886442	23886443	MYH7	154
chr14	23886443	23886444	MYH7	157
chr14	23886444	23886447	MYH7	159
chr14	23886447	23886448	MYH7	156
chr14	23886448	23886450	MYH7	126
chr14	23886450	23886452	MYH7	127
chr14	23886452	23886453	MYH7	124
chr14	23886453	23886454	MYH7	108
chr14	23886454	23886455	MYH7	104
chr14	23886455	23886456	MYH7	102
chr14	23886456	23886458	MYH7	105
chr14	23886458	23886459	MYH7	107
chr14	23886459	23886460	MYH7	106
chr14	23886460	23886463	MYH7	103
chr14	23886463	23886464	MYH7	102
chr14	23886464	23886467	MYH7	106
chr14	23886467	23886468	MYH7	104
chr14	23886468	23886471	MYH7	97
chr14	23886471	23886472	MYH7	98
chr14	23886472	23886474	MYH7	97
chr14	23886474	23886476	MYH7	99
chr14	23886476	23886477	MYH7	105
chr14	23886477	23886482	MYH7	106
chr14	23886482	23886484	MYH7	103
chr14	23886484	23886485	MYH7	104
chr14	23886485	23886486	MYH7	96
chr14	23886486	23886487	MYH7	95
chr14	23886487	23886488	MYH7	96
chr14	23886488	23886491	MYH7	92
chr14	23886491	23886495	MYH7	93
chr14	23886495	23886496	MYH7	99
chr14	23886496	23886497	MYH7	103
chr14	23886497	23886500	MYH7	102
chr14	23886500	23886501	MYH7	101
chr14	23886501	23886503	MYH7	98
chr14	23886503	23886505	MYH7	97
chr14	23886505	23886508	MYH7	98
chr14	23886508	23886512	MYH7	100
chr14	23886512	23886514	MYH7	93
chr14	23886514	23886519	MYH7	95
chr14	23886519	23886523	MYH7	103
chr14	23886523	23886526	MYH7	101
chr14	23886526	23886527	MYH7	102
chr14	23886527	23886528	MYH7	100
chr14	23886528	23886532	MYH7	90
chr14	23886532	23886533	MYH7	88
chr14	23886533	23886538	MYH7	83
chr14	23886538	23886539	MYH7	82
chr14	23886539	23886543	MYH7	80
chr14	23886543	23886544	MYH7	79
chr14	23886544	23886546	MYH7	74
chr14	23886546	23886550	MYH7	75
chr14	23886691	23886692	MYH7	37
chr14	23886692	23886693	MYH7	38
chr14	23886693	23886697	MYH7	39
chr14	23886697	23886698	MYH7	40
chr14	23886698	23886703	MYH7	45
chr14	23886703	23886712	MYH7	51
chr14	23886712	23886714	MYH7	50
chr14	23886714	23886715	MYH7	49
chr14	23886715	23886719	MYH7	50
chr14	23886719	23886722	MYH7	49
chr14	23886722	23886723	MYH7	50
chr14	23886723	23886726	MYH7	49
chr14	23886726	23886727	MYH7	50
chr14	23886727	23886729	MYH7	51
chr14	23886729	23886730	MYH7	50
chr14	23886730	23886731	MYH7	51
chr14	23886731	23886734	MYH7	52
chr14	23886734	23886735	MYH7	53
chr14	23886735	23886738	MYH7	54
chr14	23886738	23886740	MYH7	53
chr14	23886740	23886741	MYH7	56
chr14	23886741	23886743	MYH7	57
chr14	23886743	23886746	MYH7	58
chr14	23886746	23886749	MYH7	60
chr14	23886749	23886751	MYH7	56
chr14	23886751	23886754	MYH7	55
chr14	23886754	23886755	MYH7	58
chr14	23886755	23886757	MYH7	62
chr14	23886757	23886758	MYH7	64
chr14	23886758	23886760	MYH7	67
chr14	23886760	23886761	MYH7	65
chr14	23886761	23886762	MYH7	64
chr14	23886762	23886763	MYH7	63
chr14	23886763	23886764	MYH7	61
chr14	23886764	23886765	MYH7	67
chr14	23886765	23886766	MYH7	76
chr14	23886766	23886767	MYH7	80
chr14	23886767	23886770	MYH7	73
chr14	23886770	23886773	MYH7	72
chr14	23886773	23886774	MYH7	71
chr14	23886774	23886776	MYH7	67
chr14	23886776	23886780	MYH7	74
chr14	23886780	23886785	MYH7	75
chr14	23886785	23886786	MYH7	77
chr14	23886786	23886789	MYH7	79
chr14	23886789	23886790	MYH7	78
chr14	23886790	23886792	MYH7	80
chr14	23886792	23886794	MYH7	77
chr14	23886794	23886796	MYH7	79
chr14	23886796	23886797	MYH7	80
chr14	23886797	23886798	MYH7	86
chr14	23886798	23886801	MYH7	85
chr14	23886801	23886802	MYH7	88
chr14	23886802	23886803	MYH7	89
chr14	23886803	23886804	MYH7	90
chr14	23886804	23886805	MYH7	84
chr14	23886805	23886810	MYH7	91
chr14	23886810	23886814	MYH7	92
chr14	23886814	23886815	MYH7	93
chr14	23886815	23886816	MYH7	95
chr14	23886816	23886817	MYH7	94
chr14	23886817	23886823	MYH7	95
chr14	23886823	23886825	MYH7	92
chr14	23886825	23886827	MYH7	93
chr14	23886827	23886828	MYH7	94
chr14	23886828	23886831	MYH7	93
chr14	23886831	23886833	MYH7	92
chr14	23886833	23886835	MYH7	90
chr14	23886835	23886840	MYH7	93
chr14	23886840	23886841	MYH7	91
chr14	23886841	23886842	MYH7	89
chr14	23886842	23886843	MYH7	91
chr14	23886843	23886844	MYH7	92
chr14	23886844	23886846	MYH7	89
chr14	23886846	23886848	MYH7	87
chr14	23886848	23886849	MYH7	84
chr14	23886849	23886851	MYH7	83
chr14	23886851	23886853	MYH7	84
chr14	23886853	23886854	MYH7	82
chr14	23886854	23886856	MYH7	79
chr14	23886856	23886857	MYH7	76
chr14	23886857	23886858	MYH7	75
chr14	23886858	23886859	MYH7	74
chr14	23886859	23886865	MYH7	71
chr14	23886865	23886866	MYH7	64
chr14	23886866	23886867	MYH7	58
chr14	23886867	23886868	MYH7	53
chr14	23886868	23886869	MYH7	54
chr14	23886869	23886876	MYH7	53
chr14	23886876	23886877	MYH7	51
chr14	23886877	23886878	MYH7	50
chr14	23886878	23886879	MYH7	51
chr14	23886879	23886881	MYH7	54
chr14	23886881	23886884	MYH7	53
chr14	23886884	23886885	MYH7	54
chr14	23886885	23886886	MYH7	53
chr14	23886886	23886887	MYH7	52
chr14	23886887	23886888	MYH7	50
chr14	23886888	23886891	MYH7	51
chr14	23886891	23886895	MYH7	49
chr14	23886895	23886897	MYH7	47
chr14	23886897	23886898	MYH7	48
chr14	23886898	23886900	MYH7	47
chr14	23886900	23886901	MYH7	45
chr14	23886901	23886903	MYH7	42
chr14	23886903	23886906	MYH7	41
chr14	23886906	23886911	MYH7	34
chr14	23886911	23886915	MYH7	33
chr14	23887395	23887400	MYH7	80
chr14	23887400	23887403	MYH7	84
chr14	23887403	23887405	MYH7	85
chr14	23887405	23887410	MYH7	93
chr14	23887410	23887411	MYH7	94
chr14	23887411	23887414	MYH7	95
chr14	23887414	23887415	MYH7	94
chr14	23887415	23887420	MYH7	96
chr14	23887420	23887423	MYH7	95
chr14	23887423	23887424	MYH7	94
chr14	23887424	23887425	MYH7	93
chr14	23887425	23887428	MYH7	96
chr14	23887428	23887429	MYH7	95
chr14	23887429	23887432	MYH7	96
chr14	23887432	23887434	MYH7	99
chr14	23887434	23887435	MYH7	100
chr14	23887435	23887438	MYH7	99
chr14	23887438	23887439	MYH7	95
chr14	23887439	23887441	MYH7	97
chr14	23887441	23887442	MYH7	98
chr14	23887442	23887443	MYH7	100
chr14	23887443	23887444	MYH7	102
chr14	23887444	23887448	MYH7	98
chr14	23887448	23887449	MYH7	97
chr14	23887449	23887450	MYH7	104
chr14	23887450	23887452	MYH7	98
chr14	23887452	23887455	MYH7	94
chr14	23887455	23887456	MYH7	88
chr14	23887456	23887457	MYH7	87
chr14	23887457	23887458	MYH7	89
chr14	23887458	23887459	MYH7	90
chr14	23887459	23887460	MYH7	93
chr14	23887460	23887463	MYH7	95
chr14	23887463	23887466	MYH7	93
chr14	23887466	23887467	MYH7	87
chr14	23887467	23887469	MYH7	79
chr14	23887469	23887471	MYH7	81
chr14	23887471	23887473	MYH7	77
chr14	23887473	23887474	MYH7	76
chr14	23887474	23887478	MYH7	77
chr14	23887478	23887482	MYH7	70
chr14	23887482	23887483	MYH7	74
chr14	23887483	23887485	MYH7	70
chr14	23887485	23887489	MYH7	69
chr14	23887489	23887494	MYH7	62
chr14	23887494	23887496	MYH7	56
chr14	23887496	23887499	MYH7	54
chr14	23887499	23887500	MYH7	53
chr14	23887500	23887504	MYH7	55
chr14	23887504	23887506	MYH7	54
chr14	23887506	23887507	MYH7	48
chr14	23887507	23887509	MYH7	50
chr14	23887509	23887511	MYH7	51
chr14	23887511	23887519	MYH7	48
chr14	23887519	23887522	MYH7	49
chr14	23887522	23887525	MYH7	43
chr14	23887525	23887526	MYH7	41
chr14	23887526	23887530	MYH7	40
chr14	23887530	23887532	MYH7	39
chr14	23887532	23887539	MYH7	31
chr14	23887539	23887543	MYH7	33
chr14	23887543	23887550	MYH7	29
chr14	23887550	23887553	MYH7	20
chr14	23887553	23887554	MYH7	19
chr14	23887554	23887558	MYH7	20
chr14	23887558	23887564	MYH7	19
chr14	23887564	23887573	MYH7	21
chr14	23887573	23887575	MYH7	20
chr14	23887575	23887579	MYH7	19
chr14	23887579	23887582	MYH7	17
chr14	23887582	23887583	MYH7	14
chr14	23887583	23887588	MYH7	13
chr14	23887588	23887593	MYH7	14
chr14	23887593	23887598	MYH7	13
chr14	23887598	23887600	MYH7	14
chr14	23887600	23887601	MYH7	13
chr14	23887601	23887606	MYH7	11
chr14	23887606	23887607	MYH7	6
chr14	23887607	23887640	MYH7	5
chr14	23888365	23888366	MYH7	63
chr14	23888366	23888367	MYH7	65
chr14	23888367	23888368	MYH7	68
chr14	23888368	23888371	MYH7	70
chr14	23888371	23888372	MYH7	83
chr14	23888372	23888374	MYH7	90
chr14	23888374	23888376	MYH7	92
chr14	23888376	23888377	MYH7	93
chr14	23888377	23888378	MYH7	98
chr14	23888378	23888383	MYH7	105
chr14	23888383	23888384	MYH7	114
chr14	23888384	23888385	MYH7	118
chr14	23888385	23888390	MYH7	116
chr14	23888390	23888391	MYH7	119
chr14	23888391	23888394	MYH7	118
chr14	23888394	23888396	MYH7	121
chr14	23888396	23888397	MYH7	127
chr14	23888397	23888401	MYH7	124
chr14	23888401	23888403	MYH7	123
chr14	23888403	23888404	MYH7	125
chr14	23888404	23888406	MYH7	124
chr14	23888406	23888409	MYH7	128
chr14	23888409	23888411	MYH7	130
chr14	23888411	23888413	MYH7	131
chr14	23888413	23888416	MYH7	132
chr14	23888416	23888417	MYH7	124
chr14	23888417	23888421	MYH7	127
chr14	23888421	23888423	MYH7	131
chr14	23888423	23888424	MYH7	133
chr14	23888424	23888425	MYH7	135
chr14	23888425	23888426	MYH7	137
chr14	23888426	23888428	MYH7	136
chr14	23888428	23888429	MYH7	135
chr14	23888429	23888430	MYH7	137
chr14	23888430	23888431	MYH7	136
chr14	23888431	23888432	MYH7	147
chr14	23888432	23888434	MYH7	138
chr14	23888434	23888436	MYH7	143
chr14	23888436	23888437	MYH7	142
chr14	23888437	23888439	MYH7	144
chr14	23888439	23888440	MYH7	143
chr14	23888440	23888441	MYH7	132
chr14	23888441	23888443	MYH7	131
chr14	23888443	23888444	MYH7	135
chr14	23888444	23888446	MYH7	141
chr14	23888446	23888447	MYH7	139
chr14	23888447	23888448	MYH7	138
chr14	23888448	23888453	MYH7	144
chr14	23888453	23888455	MYH7	139
chr14	23888455	23888456	MYH7	141
chr14	23888456	23888457	MYH7	143
chr14	23888457	23888458	MYH7	140
chr14	23888458	23888459	MYH7	142
chr14	23888459	23888460	MYH7	144
chr14	23888460	23888462	MYH7	148
chr14	23888462	23888463	MYH7	149
chr14	23888463	23888464	MYH7	152
chr14	23888464	23888465	MYH7	151
chr14	23888465	23888466	MYH7	148
chr14	23888466	23888467	MYH7	142
chr14	23888467	23888469	MYH7	140
chr14	23888469	23888470	MYH7	139
chr14	23888470	23888471	MYH7	143
chr14	23888471	23888472	MYH7	141
chr14	23888472	23888475	MYH7	136
chr14	23888475	23888476	MYH7	143
chr14	23888476	23888478	MYH7	144
chr14	23888478	23888479	MYH7	142
chr14	23888479	23888480	MYH7	137
chr14	23888480	23888482	MYH7	139
chr14	23888482	23888483	MYH7	141
chr14	23888483	23888484	MYH7	137
chr14	23888484	23888485	MYH7	130
chr14	23888485	23888487	MYH7	127
chr14	23888487	23888488	MYH7	136
chr14	23888488	23888490	MYH7	145
chr14	23888490	23888491	MYH7	144
chr14	23888491	23888493	MYH7	146
chr14	23888493	23888494	MYH7	148
chr14	23888494	23888497	MYH7	149
chr14	23888497	23888498	MYH7	145
chr14	23888498	23888499	MYH7	148
chr14	23888499	23888500	MYH7	151
chr14	23888500	23888501	MYH7	155
chr14	23888501	23888502	MYH7	158
chr14	23888502	23888504	MYH7	157
chr14	23888504	23888507	MYH7	159
chr14	23888507	23888508	MYH7	157
chr14	23888508	23888509	MYH7	155
chr14	23888509	23888510	MYH7	157
chr14	23888510	23888512	MYH7	152
chr14	23888512	23888513	MYH7	149
chr14	23888513	23888514	MYH7	147
chr14	23888514	23888516	MYH7	143
chr14	23888516	23888518	MYH7	139
chr14	23888518	23888520	MYH7	138
