chr14	23855746	38
chr14	23855747	39
chr14	23855748	37
chr14	23855749	37
chr14	23855750	37
chr14	23855751	36
chr14	23855752	36
chr14	23855753	35
chr14	23855754	36
chr14	23855755	35
chr14	23855756	35
chr14	23855757	35
chr14	23855758	36
chr14	23855759	35
chr14	23855760	35
chr14	23855761	35
chr14	23855762	36
chr14	23855763	36
chr14	23855764	36
chr14	23855765	36
chr14	23855766	36
chr14	23855767	36
chr14	23855768	36
chr14	23855769	36
chr14	23855770	30
chr14	23855771	30
chr14	23855772	30
chr14	23855773	30
chr14	23855774	30
chr14	23855775	30
chr14	23855776	24
chr14	23855777	24
chr14	23855778	24
chr14	23855779	27
chr14	23855780	26
chr14	23855781	26
chr14	23855782	24
chr14	23855783	24
chr14	23855784	25
chr14	23855785	25
chr14	23855786	25
chr14	23855787	25
chr14	23855788	25
chr14	23855789	25
chr14	23855790	25
chr14	23855791	22
chr14	23855792	22
chr14	23855793	21
chr14	23855794	21
chr14	23855795	20
chr14	23855796	20
chr14	23855797	17
chr14	23855798	17
chr14	23855799	17
chr14	23855800	17
chr14	23855801	17
chr14	23855802	17
chr14	23855803	17
chr14	23855804	18
chr14	23855805	18
chr14	23855806	18
chr14	23855807	18
chr14	23855808	18
chr14	23855809	18
chr14	23855810	18
chr14	23855811	18
chr14	23855812	18
chr14	23855813	17
chr14	23855814	20
chr14	23855815	20
chr14	23855816	19
chr14	23855817	19
chr14	23855818	20
chr14	23855819	20
chr14	23855820	20
chr14	23855821	20
chr14	23855822	20
chr14	23855823	20
chr14	23855824	20
chr14	23855825	20
chr14	23855826	20
chr14	23855827	20
chr14	23855828	20
chr14	23855829	19
chr14	23855830	19
chr14	23855831	19
chr14	23855832	19
chr14	23855833	19
chr14	23855834	19
chr14	23855835	19
chr14	23855836	19
chr14	23855837	19
chr14	23855838	17
chr14	23855839	17
chr14	23855840	17
chr14	23855841	17
chr14	23855842	17
chr14	23855843	15
chr14	23855844	15
chr14	23855845	15
chr14	23855846	16
chr14	23855847	16
chr14	23855848	15
chr14	23855849	15
chr14	23855850	15
chr14	23855851	15
chr14	23855852	15
chr14	23855853	15
chr14	23855854	15
chr14	23856717	175
chr14	23856718	177
chr14	23856719	184
chr14	23856720	183
chr14	23856721	183
chr14	23856722	187
chr14	23856723	189
chr14	23856724	191
chr14	23856725	194
chr14	23856726	195
chr14	23856727	195
chr14	23856728	195
chr14	23856729	218
chr14	23856730	218
chr14	23856731	224
chr14	23856732	224
chr14	23856733	224
chr14	23856734	226
chr14	23856735	226
chr14	23856736	248
chr14	23856737	247
chr14	23856738	245
chr14	23856739	247
chr14	23856740	247
chr14	23856741	251
chr14	23856742	253
chr14	23856743	251
chr14	23856744	252
chr14	23856745	257
chr14	23856746	316
chr14	23856747	319
chr14	23856748	322
chr14	23856749	322
chr14	23856750	321
chr14	23856751	323
chr14	23856752	332
chr14	23856753	335
chr14	23856754	318
chr14	23856755	306
chr14	23856756	310
chr14	23856757	311
chr14	23856758	317
chr14	23856759	317
chr14	23856760	315
chr14	23856761	313
chr14	23856762	313
chr14	23856763	321
chr14	23856764	319
chr14	23856765	319
chr14	23856766	309
chr14	23856767	307
chr14	23856768	307
chr14	23856769	310
chr14	23856770	315
chr14	23856771	315
chr14	23856772	316
chr14	23856773	322
chr14	23856774	324
chr14	23856775	325
chr14	23856776	325
chr14	23856777	341
chr14	23856778	347
chr14	23856779	358
chr14	23856780	358
chr14	23856781	359
chr14	23856782	358
chr14	23856783	358
chr14	23856784	358
chr14	23856785	363
chr14	23856786	363
chr14	23856787	366
chr14	23856788	357
chr14	23856789	365
chr14	23856790	365
chr14	23856791	364
chr14	23856792	366
chr14	23856793	366
chr14	23856794	379
chr14	23856795	395
chr14	23856796	396
chr14	23856797	392
chr14	23856798	392
chr14	23856799	444
chr14	23856800	439
chr14	23856801	440
chr14	23856802	437
chr14	23856803	436
chr14	23856804	437
chr14	23856805	440
chr14	23856806	463
chr14	23856807	461
chr14	23856808	454
chr14	23856809	457
chr14	23856810	472
chr14	23856811	467
chr14	23856812	462
chr14	23856813	461
chr14	23856814	475
chr14	23856815	480
chr14	23856816	494
chr14	23856817	498
chr14	23856818	511
chr14	23856819	512
chr14	23856820	516
chr14	23856821	515
chr14	23856822	511
chr14	23856823	508
chr14	23856824	505
chr14	23856825	510
chr14	23856826	506
chr14	23856827	501
chr14	23856828	553
chr14	23856829	540
chr14	23856830	548
chr14	23856831	542
chr14	23856832	540
chr14	23856833	541
chr14	23856834	538
chr14	23856835	537
chr14	23856836	535
chr14	23856837	507
chr14	23856838	544
chr14	23856839	542
chr14	23856840	542
chr14	23856841	544
chr14	23856842	543
chr14	23856843	544
chr14	23856844	551
chr14	23856845	545
chr14	23856846	539
chr14	23856847	483
chr14	23856848	491
chr14	23856849	490
chr14	23856850	487
chr14	23856851	487
chr14	23856852	483
chr14	23856853	481
chr14	23856854	482
chr14	23856855	491
chr14	23856856	486
chr14	23856857	482
chr14	23856858	482
chr14	23856859	480
chr14	23856860	480
chr14	23856861	481
chr14	23856862	475
chr14	23856863	477
chr14	23856864	481
chr14	23856865	482
chr14	23856866	485
chr14	23856867	487
chr14	23856868	478
chr14	23856869	476
chr14	23856870	474
chr14	23856871	474
chr14	23856872	474
chr14	23856873	467
chr14	23856874	467
chr14	23856875	476
chr14	23856876	469
chr14	23856877	462
chr14	23856878	455
chr14	23856879	451
chr14	23856880	437
chr14	23856881	437
chr14	23856946	244
chr14	23856947	241
chr14	23856948	250
chr14	23856949	250
chr14	23856950	250
chr14	23856951	250
chr14	23856952	250
chr14	23856953	257
chr14	23856954	267
chr14	23856955	274
chr14	23856956	273
chr14	23856957	288
chr14	23856958	292
chr14	23856959	298
chr14	23856960	299
chr14	23856961	305
chr14	23856962	304
chr14	23856963	307
chr14	23856964	302
chr14	23856965	339
chr14	23856966	336
chr14	23856967	336
chr14	23856968	334
chr14	23856969	334
chr14	23856970	334
chr14	23856971	334
chr14	23856972	336
chr14	23856973	339
chr14	23856974	321
chr14	23856975	317
chr14	23856976	318
chr14	23856977	318
chr14	23856978	318
chr14	23856979	318
chr14	23856980	319
chr14	23856981	321
chr14	23856982	317
chr14	23856983	315
chr14	23856984	314
chr14	23856985	312
chr14	23856986	311
chr14	23856987	311
chr14	23856988	309
chr14	23856989	313
chr14	23856990	312
chr14	23856991	312
chr14	23856992	312
chr14	23856993	311
chr14	23856994	311
chr14	23856995	327
chr14	23856996	314
chr14	23856997	316
chr14	23856998	316
chr14	23856999	316
chr14	23857000	316
chr14	23857001	320
chr14	23857002	320
chr14	23857003	314
chr14	23857004	281
chr14	23857005	282
chr14	23857006	278
chr14	23857007	278
chr14	23857008	275
chr14	23857009	274
chr14	23857010	269
chr14	23857011	269
chr14	23857012	275
chr14	23857013	273
chr14	23857014	261
chr14	23857015	259
chr14	23857016	237
chr14	23857017	232
chr14	23857018	228
chr14	23857019	228
chr14	23857020	228
chr14	23857021	228
chr14	23857022	232
chr14	23857023	226
chr14	23857024	225
chr14	23857025	224
chr14	23857026	201
chr14	23857027	199
chr14	23857028	199
chr14	23857029	197
chr14	23857030	194
chr14	23857031	195
chr14	23857032	198
chr14	23857033	196
chr14	23857034	190
chr14	23857035	190
chr14	23857036	194
chr14	23857037	193
chr14	23857038	193
chr14	23857039	189
chr14	23857040	191
chr14	23857041	191
chr14	23857042	191
chr14	23857043	178
chr14	23857044	179
chr14	23857045	175
chr14	23857046	175
chr14	23857047	172
chr14	23857048	162
chr14	23857049	170
chr14	23857050	170
chr14	23857051	170
chr14	23857052	162
chr14	23857053	144
chr14	23857054	144
chr14	23857055	145
chr14	23857056	143
chr14	23857057	140
chr14	23857058	105
chr14	23857059	96
chr14	23857060	96
chr14	23857061	93
chr14	23857062	93
chr14	23857063	95
chr14	23857064	95
chr14	23857065	93
chr14	23857066	93
chr14	23857067	92
chr14	23857068	100
chr14	23857069	102
chr14	23857070	103
chr14	23857071	107
chr14	23857072	107
chr14	23857073	104
chr14	23857074	104
chr14	23857075	96
chr14	23857076	97
chr14	23857077	101
chr14	23857078	101
chr14	23857079	101
chr14	23857080	98
chr14	23857081	104
chr14	23857082	104
chr14	23857083	105
chr14	23857084	104
chr14	23857085	107
chr14	23857086	108
chr14	23857087	109
chr14	23857088	109
chr14	23857089	111
chr14	23857090	107
chr14	23857091	115
chr14	23857092	120
chr14	23857093	115
chr14	23857094	110
chr14	23857095	108
chr14	23857096	109
chr14	23857097	109
chr14	23857098	110
chr14	23857099	111
chr14	23857100	112
chr14	23857101	124
chr14	23857102	125
chr14	23857103	125
chr14	23857104	125
chr14	23857105	128
chr14	23857106	128
chr14	23857107	128
chr14	23857108	131
chr14	23857109	132
chr14	23857110	127
chr14	23857111	127
chr14	23857112	124
chr14	23857113	127
chr14	23857114	127
chr14	23857115	127
chr14	23857116	127
chr14	23857117	126
chr14	23857118	126
chr14	23857119	126
chr14	23857120	127
chr14	23857121	128
chr14	23857122	125
chr14	23857123	127
chr14	23857124	136
chr14	23857125	137
chr14	23857126	137
chr14	23857127	137
chr14	23857128	144
chr14	23857129	142
chr14	23857130	142
chr14	23857131	142
chr14	23857132	141
chr14	23857133	139
chr14	23857134	141
chr14	23857135	142
chr14	23857136	142
chr14	23857137	137
chr14	23857138	135
chr14	23857139	135
chr14	23857140	138
chr14	23857141	136
chr14	23857142	137
chr14	23857143	137
chr14	23857144	137
chr14	23857145	137
chr14	23857146	137
chr14	23857147	140
chr14	23857148	134
chr14	23857149	131
chr14	23857150	130
chr14	23857151	130
chr14	23857152	130
chr14	23857153	130
chr14	23857336	53
chr14	23857337	53
chr14	23857338	53
chr14	23857339	53
chr14	23857340	53
chr14	23857341	53
chr14	23857342	53
chr14	23857343	53
chr14	23857344	57
chr14	23857345	58
chr14	23857346	58
chr14	23857347	58
chr14	23857348	58
chr14	23857349	61
chr14	23857350	62
chr14	23857351	79
chr14	23857352	80
chr14	23857353	80
chr14	23857354	80
chr14	23857355	82
chr14	23857356	83
chr14	23857357	82
chr14	23857358	82
chr14	23857359	82
chr14	23857360	82
chr14	23857361	82
chr14	23857362	79
chr14	23857363	78
chr14	23857364	76
chr14	23857365	76
chr14	23857366	76
chr14	23857367	76
chr14	23857368	77
chr14	23857369	77
chr14	23857370	77
chr14	23857371	77
chr14	23857372	77
chr14	23857373	77
chr14	23857374	81
chr14	23857375	81
chr14	23857376	81
chr14	23857377	81
chr14	23857378	83
chr14	23857379	84
chr14	23857380	84
chr14	23857381	86
chr14	23857382	86
chr14	23857383	86
chr14	23857384	85
chr14	23857385	85
chr14	23857386	85
chr14	23857387	89
chr14	23857388	89
chr14	23857389	89
chr14	23857390	89
chr14	23857391	84
chr14	23857392	85
chr14	23857393	87
chr14	23857394	87
chr14	23857395	86
chr14	23857396	80
chr14	23857397	80
chr14	23857398	82
chr14	23857399	82
chr14	23857400	82
chr14	23857401	77
chr14	23857402	74
chr14	23857403	74
chr14	23857404	74
chr14	23857405	74
chr14	23857406	84
chr14	23857407	84
chr14	23857408	85
chr14	23857409	85
chr14	23857410	85
chr14	23857411	86
chr14	23857412	82
chr14	23857413	77
chr14	23857414	77
chr14	23857415	77
chr14	23857416	80
chr14	23857417	107
chr14	23857418	108
chr14	23857419	107
chr14	23857420	110
chr14	23857421	114
chr14	23857422	116
chr14	23857423	118
chr14	23857424	122
chr14	23857425	122
chr14	23857426	119
chr14	23857427	120
chr14	23857428	125
chr14	23857429	125
chr14	23857430	132
chr14	23857431	134
chr14	23857432	134
chr14	23857433	133
chr14	23857434	132
chr14	23857435	136
chr14	23857436	138
chr14	23857437	148
chr14	23857438	148
chr14	23857439	148
chr14	23857440	150
chr14	23857441	150
chr14	23857442	162
chr14	23857443	167
chr14	23857444	163
chr14	23857445	163
chr14	23857446	162
chr14	23857447	168
chr14	23857448	169
chr14	23857449	169
chr14	23857450	159
chr14	23857451	158
chr14	23857452	159
chr14	23857453	159
chr14	23857454	160
chr14	23857455	160
chr14	23857456	158
chr14	23857457	158
chr14	23857458	158
chr14	23857459	162
chr14	23857460	162
chr14	23857461	162
chr14	23857462	166
chr14	23857463	166
chr14	23857464	166
chr14	23857465	166
chr14	23857466	169
chr14	23857467	169
chr14	23857468	173
chr14	23857469	172
chr14	23857470	172
chr14	23857471	174
chr14	23857472	177
chr14	23857473	177
chr14	23857474	177
chr14	23857475	168
chr14	23857476	168
chr14	23857477	173
chr14	23857478	175
chr14	23857479	171
chr14	23857480	166
chr14	23857481	168
chr14	23857482	163
chr14	23857483	163
chr14	23857484	161
chr14	23857485	164
chr14	23857486	162
chr14	23857487	164
chr14	23857488	164
chr14	23857489	167
chr14	23857490	166
chr14	23857491	171
chr14	23857492	168
chr14	23857493	167
chr14	23857494	164
chr14	23857495	167
chr14	23857496	167
chr14	23857497	167
chr14	23857498	158
chr14	23857499	157
chr14	23857500	158
chr14	23857501	159
chr14	23857502	159
chr14	23857503	159
chr14	23857504	159
chr14	23857505	159
chr14	23857506	153
chr14	23857507	152
chr14	23857508	154
chr14	23857509	156
chr14	23857510	151
chr14	23857511	151
chr14	23857512	149
chr14	23857513	148
chr14	23857514	148
chr14	23857515	146
chr14	23857516	146
chr14	23857517	145
chr14	23857518	137
chr14	23857519	131
chr14	23857520	131
chr14	23857521	124
chr14	23857522	126
chr14	23857523	126
chr14	23857524	126
chr14	23857525	127
chr14	23857526	121
chr14	23857527	121
chr14	23857528	118
chr14	23857529	117
chr14	23857530	117
chr14	23857531	113
chr14	23857532	111
chr14	23857533	111
chr14	23857534	111
chr14	23857535	111
chr14	23857536	113
chr14	23857537	111
chr14	23857538	110
chr14	23857539	114
chr14	23857540	115
chr14	23857541	115
chr14	23857542	116
chr14	23857543	110
chr14	23857544	107
chr14	23857545	107
chr14	23857546	109
chr14	23857547	108
chr14	23857548	106
chr14	23857549	110
chr14	23857550	109
chr14	23857551	109
chr14	23857552	107
chr14	23857553	107
chr14	23857554	107
chr14	23857555	106
chr14	23857556	106
chr14	23857557	106
chr14	23857558	105
chr14	23857559	105
chr14	23857560	103
chr14	23857561	103
chr14	23857562	103
chr14	23857563	99
chr14	23857564	99
chr14	23857565	99
chr14	23857566	99
chr14	23858043	36
chr14	23858044	36
chr14	23858045	36
chr14	23858046	36
chr14	23858047	36
chr14	23858048	35
chr14	23858049	40
chr14	23858050	40
chr14	23858051	42
chr14	23858052	42
chr14	23858053	50
chr14	23858054	51
chr14	23858055	51
chr14	23858056	50
chr14	23858057	50
chr14	23858058	48
chr14	23858059	48
chr14	23858060	48
chr14	23858061	48
chr14	23858062	49
chr14	23858063	50
chr14	23858064	56
chr14	23858065	56
chr14	23858066	56
chr14	23858067	56
chr14	23858068	56
chr14	23858069	55
chr14	23858070	55
chr14	23858071	55
chr14	23858072	55
chr14	23858073	55
chr14	23858074	59
chr14	23858075	59
chr14	23858076	59
chr14	23858077	59
chr14	23858078	60
chr14	23858079	60
chr14	23858080	60
chr14	23858081	66
chr14	23858082	65
chr14	23858083	66
chr14	23858084	66
chr14	23858085	66
chr14	23858086	66
chr14	23858087	66
chr14	23858088	66
chr14	23858089	66
chr14	23858090	66
chr14	23858091	66
chr14	23858092	68
chr14	23858093	68
chr14	23858094	69
chr14	23858095	70
chr14	23858096	70
chr14	23858097	70
chr14	23858098	73
chr14	23858099	73
chr14	23858100	73
chr14	23858101	73
chr14	23858102	73
chr14	23858103	74
chr14	23858104	72
chr14	23858105	72
chr14	23858106	73
chr14	23858107	72
chr14	23858108	72
chr14	23858109	74
chr14	23858110	74
chr14	23858111	74
chr14	23858112	75
chr14	23858113	75
chr14	23858114	75
chr14	23858115	71
chr14	23858116	71
chr14	23858117	72
chr14	23858118	72
chr14	23858119	74
chr14	23858120	75
chr14	23858121	75
chr14	23858122	74
chr14	23858123	73
chr14	23858124	72
chr14	23858125	72
chr14	23858126	72
chr14	23858127	63
chr14	23858128	63
chr14	23858129	63
chr14	23858130	63
chr14	23858131	64
chr14	23858132	55
chr14	23858133	55
chr14	23858134	55
chr14	23858135	54
chr14	23858136	54
chr14	23858137	54
chr14	23858138	53
chr14	23858139	53
chr14	23858140	53
chr14	23858141	53
chr14	23858142	52
chr14	23858143	43
chr14	23858144	43
chr14	23858145	44
chr14	23858146	44
chr14	23858147	45
chr14	23858148	45
chr14	23858149	47
chr14	23858150	44
chr14	23858151	44
chr14	23858152	44
chr14	23858153	44
chr14	23858154	36
chr14	23858155	35
chr14	23858156	38
chr14	23858157	38
chr14	23858158	38
chr14	23858159	38
chr14	23858160	38
chr14	23858161	38
chr14	23858162	35
chr14	23858163	34
chr14	23858164	33
chr14	23858165	33
chr14	23858166	33
chr14	23858167	33
chr14	23858168	33
chr14	23858169	33
chr14	23858170	33
chr14	23858171	33
chr14	23858172	33
chr14	23858173	33
chr14	23858174	32
chr14	23858175	32
chr14	23858176	32
chr14	23858177	32
chr14	23858178	32
chr14	23858179	31
chr14	23858180	30
chr14	23858181	23
chr14	23858182	22
chr14	23858183	22
chr14	23858184	22
chr14	23858185	22
chr14	23858186	23
chr14	23858187	23
chr14	23858188	23
chr14	23858189	22
chr14	23858190	22
chr14	23858191	22
chr14	23858192	21
chr14	23858193	21
chr14	23858194	21
chr14	23858195	20
chr14	23858196	19
chr14	23858197	19
chr14	23858198	19
chr14	23858199	15
chr14	23858200	16
chr14	23858201	16
chr14	23858202	16
chr14	23858203	16
chr14	23858204	15
chr14	23858205	15
chr14	23858206	15
chr14	23858207	15
chr14	23858208	15
chr14	23858209	15
chr14	23858210	13
chr14	23858211	13
chr14	23858212	13
chr14	23858213	12
chr14	23858214	12
chr14	23858215	12
chr14	23858216	12
chr14	23858217	12
chr14	23858218	12
chr14	23858219	12
chr14	23858220	12
chr14	23858221	11
chr14	23858222	11
chr14	23858223	11
chr14	23858224	11
chr14	23858225	11
chr14	23858226	11
chr14	23858227	11
chr14	23858228	11
chr14	23858229	11
chr14	23858230	11
chr14	23858231	9
chr14	23858232	9
chr14	23858233	9
chr14	23858234	9
chr14	23858235	9
chr14	23858236	9
chr14	23858237	9
chr14	23858238	9
chr14	23858239	9
chr14	23858240	9
chr14	23858241	9
chr14	23858242	9
chr14	23858243	9
chr14	23858244	9
chr14	23858245	8
chr14	23858246	8
chr14	23858247	8
chr14	23858248	7
chr14	23858249	7
chr14	23858250	5
chr14	23858251	5
chr14	23858252	5
chr14	23858253	5
chr14	23858254	5
chr14	23858255	3
chr14	23858256	3
chr14	23858257	3
chr14	23858258	3
chr14	23858259	3
chr14	23858260	3
chr14	23858261	3
chr14	23858262	3
chr14	23858263	5
chr14	23858264	5
chr14	23858265	5
chr14	23858266	6
chr14	23858267	6
chr14	23858268	6
chr14	23858269	6
chr14	23858270	6
chr14	23858271	2
chr14	23858272	5
chr14	23858273	6
chr14	23858274	6
chr14	23858275	6
chr14	23858276	6
chr14	23858277	6
chr14	23858278	6
chr14	23858279	6
chr14	23858280	6
chr14	23858281	6
chr14	23858282	6
chr14	23858283	6
chr14	23858284	6
chr14	23858285	6
chr14	23858286	6
chr14	23858287	6
chr14	23858288	6
chr14	23858581	24
chr14	23858582	24
chr14	23858583	24
chr14	23858584	24
chr14	23858585	29
chr14	23858586	29
chr14	23858587	29
chr14	23858588	29
chr14	23858589	29
chr14	23858590	28
chr14	23858591	28
chr14	23858592	30
chr14	23858593	31
chr14	23858594	31
chr14	23858595	31
chr14	23858596	31
chr14	23858597	31
chr14	23858598	32
chr14	23858599	36
chr14	23858600	35
chr14	23858601	35
chr14	23858602	35
chr14	23858603	36
chr14	23858604	39
chr14	23858605	40
chr14	23858606	40
chr14	23858607	41
chr14	23858608	41
chr14	23858609	40
chr14	23858610	40
chr14	23858611	41
chr14	23858612	41
chr14	23858613	40
chr14	23858614	40
chr14	23858615	40
chr14	23858616	40
chr14	23858617	40
chr14	23858618	40
chr14	23858619	39
chr14	23858620	39
chr14	23858621	39
chr14	23858622	39
chr14	23858623	41
chr14	23858624	41
chr14	23858625	43
chr14	23858626	43
chr14	23858627	43
chr14	23858628	43
chr14	23858629	43
chr14	23858630	43
chr14	23858631	47
chr14	23858632	46
chr14	23858633	46
chr14	23858634	47
chr14	23858635	47
chr14	23858636	48
chr14	23858637	47
chr14	23858638	48
chr14	23858639	47
chr14	23858640	48
chr14	23858641	48
chr14	23858642	48
chr14	23858643	45
chr14	23858644	45
chr14	23858645	50
chr14	23858646	50
chr14	23858647	59
chr14	23858648	62
chr14	23858649	62
chr14	23858650	63
chr14	23858651	63
chr14	23858652	63
chr14	23858653	63
chr14	23858654	61
chr14	23858655	60
chr14	23858656	61
chr14	23858657	60
chr14	23858658	64
chr14	23858659	64
chr14	23858660	64
chr14	23858661	65
chr14	23858662	69
chr14	23858663	68
chr14	23858664	67
chr14	23858665	67
chr14	23858666	67
chr14	23858667	72
chr14	23858668	72
chr14	23858669	72
chr14	23858670	72
chr14	23858671	72
chr14	23858672	76
chr14	23858673	76
chr14	23858674	76
chr14	23858675	76
chr14	23858676	80
chr14	23858677	80
chr14	23858678	83
chr14	23858679	84
chr14	23858680	84
chr14	23858681	83
chr14	23858682	84
chr14	23858683	84
chr14	23858684	86
chr14	23858685	85
chr14	23858686	85
chr14	23858687	85
chr14	23858688	86
chr14	23858689	88
chr14	23858690	89
chr14	23858691	86
chr14	23858692	86
chr14	23858693	90
chr14	23858694	92
chr14	23858695	92
chr14	23858696	92
chr14	23858697	92
chr14	23858698	92
chr14	23858699	89
chr14	23858700	88
chr14	23858701	88
chr14	23858702	88
chr14	23858703	83
chr14	23858704	82
chr14	23858705	83
chr14	23858706	84
chr14	23858707	83
chr14	23858708	83
chr14	23858709	86
chr14	23858710	86
chr14	23858711	86
chr14	23858712	86
chr14	23858713	86
chr14	23858714	86
chr14	23858715	88
chr14	23858716	88
chr14	23858717	90
chr14	23858718	90
chr14	23858719	90
chr14	23858720	90
chr14	23858721	90
chr14	23858722	90
chr14	23858723	91
chr14	23858724	89
chr14	23858725	90
chr14	23858726	86
chr14	23858727	85
chr14	23858728	85
chr14	23858729	85
chr14	23858730	86
chr14	23858731	86
chr14	23858732	79
chr14	23858733	79
chr14	23858734	79
chr14	23858735	79
chr14	23858736	79
chr14	23858737	74
chr14	23858738	75
chr14	23858739	76
chr14	23858740	76
chr14	23858780	47
chr14	23858781	47
chr14	23858782	47
chr14	23858783	43
chr14	23858784	41
chr14	23858785	44
chr14	23858786	50
chr14	23858787	50
chr14	23858788	50
chr14	23858789	47
chr14	23858790	47
chr14	23858791	49
chr14	23858792	49
chr14	23858793	49
chr14	23858794	43
chr14	23858795	44
chr14	23858796	45
chr14	23858797	46
chr14	23858798	47
chr14	23858799	47
chr14	23858800	55
chr14	23858801	55
chr14	23858802	55
chr14	23858803	62
chr14	23858804	62
chr14	23858805	62
chr14	23858806	61
chr14	23858807	61
chr14	23858808	61
chr14	23858809	62
chr14	23858810	62
chr14	23858811	64
chr14	23858812	63
chr14	23858813	63
chr14	23858814	63
chr14	23858815	63
chr14	23858816	63
chr14	23858817	62
chr14	23858818	62
chr14	23858819	62
chr14	23858820	62
chr14	23858821	62
chr14	23858822	62
chr14	23858823	63
chr14	23858824	64
chr14	23858825	65
chr14	23858826	64
chr14	23858827	64
chr14	23858828	71
chr14	23858829	71
chr14	23858830	73
chr14	23858831	72
chr14	23858832	71
chr14	23858833	71
chr14	23858834	71
chr14	23858835	71
chr14	23858836	72
chr14	23858837	71
chr14	23858838	71
chr14	23858839	71
chr14	23858840	75
chr14	23858841	75
chr14	23858842	75
chr14	23858843	76
chr14	23858844	76
chr14	23858845	77
chr14	23858846	78
chr14	23858847	79
chr14	23858848	79
chr14	23858849	81
chr14	23858850	87
chr14	23858851	88
chr14	23858852	87
chr14	23858853	84
chr14	23858854	84
chr14	23858855	83
chr14	23858856	86
chr14	23858857	86
chr14	23858858	86
chr14	23858859	86
chr14	23858860	86
chr14	23858861	89
chr14	23858862	89
chr14	23858863	94
chr14	23858864	94
chr14	23858865	91
chr14	23858866	92
chr14	23858867	92
chr14	23858868	88
chr14	23858869	89
chr14	23858870	86
chr14	23858871	86
chr14	23858872	87
chr14	23858873	87
chr14	23858874	87
chr14	23858875	86
chr14	23858876	86
chr14	23858877	91
chr14	23858878	92
chr14	23858879	92
chr14	23858880	91
chr14	23858881	91
chr14	23858882	93
chr14	23858883	93
chr14	23858884	93
chr14	23858885	92
chr14	23858886	80
chr14	23858887	78
chr14	23858888	82
chr14	23858889	82
chr14	23858890	80
chr14	23858891	80
chr14	23858892	85
chr14	23858893	85
chr14	23858894	85
chr14	23858895	84
chr14	23858896	83
chr14	23858897	83
chr14	23858898	83
chr14	23858899	83
chr14	23858900	83
chr14	23858901	65
chr14	23858902	65
chr14	23858903	73
chr14	23858904	69
chr14	23858905	69
chr14	23858906	69
chr14	23858907	69
chr14	23858908	69
chr14	23858909	69
chr14	23858910	70
chr14	23858911	69
chr14	23858912	67
chr14	23858913	67
chr14	23858914	67
chr14	23858915	67
chr14	23858916	67
chr14	23858917	67
chr14	23858918	67
chr14	23858919	67
chr14	23858920	65
chr14	23858921	65
chr14	23858922	66
chr14	23858923	61
chr14	23858924	60
chr14	23858925	60
chr14	23858926	61
chr14	23858927	61
chr14	23858928	60
chr14	23858929	60
chr14	23858930	58
chr14	23858931	58
chr14	23858932	58
chr14	23858933	58
chr14	23858934	62
chr14	23858935	62
chr14	23858936	59
chr14	23858937	59
chr14	23858938	59
chr14	23858939	60
chr14	23858940	60
chr14	23858941	58
chr14	23858942	58
chr14	23858943	58
chr14	23858944	57
chr14	23858945	57
chr14	23858946	58
chr14	23858947	61
chr14	23858948	61
chr14	23859245	141
chr14	23859246	141
chr14	23859247	148
chr14	23859248	147
chr14	23859249	151
chr14	23859250	152
chr14	23859251	157
chr14	23859252	164
chr14	23859253	168
chr14	23859254	167
chr14	23859255	167
chr14	23859256	167
chr14	23859257	204
chr14	23859258	215
chr14	23859259	212
chr14	23859260	212
chr14	23859261	212
chr14	23859262	212
chr14	23859263	233
chr14	23859264	232
chr14	23859265	234
chr14	23859266	237
chr14	23859267	239
chr14	23859268	244
chr14	23859269	256
chr14	23859270	256
chr14	23859271	256
chr14	23859272	264
chr14	23859273	268
chr14	23859274	268
chr14	23859275	269
chr14	23859276	266
chr14	23859277	283
chr14	23859278	284
chr14	23859279	285
chr14	23859280	281
chr14	23859281	282
chr14	23859282	319
chr14	23859283	322
chr14	23859284	322
chr14	23859285	326
chr14	23859286	327
chr14	23859287	363
chr14	23859288	387
chr14	23859289	391
chr14	23859290	391
chr14	23859291	388
chr14	23859292	391
chr14	23859293	403
chr14	23859294	402
chr14	23859295	406
chr14	23859296	410
chr14	23859297	410
chr14	23859298	416
chr14	23859299	429
chr14	23859300	428
chr14	23859301	428
chr14	23859302	442
chr14	23859303	450
chr14	23859304	468
chr14	23859305	478
chr14	23859306	475
chr14	23859307	476
chr14	23859308	475
chr14	23859309	487
chr14	23859310	484
chr14	23859311	483
chr14	23859312	485
chr14	23859313	484
chr14	23859314	487
chr14	23859315	500
chr14	23859316	502
chr14	23859317	502
chr14	23859318	498
chr14	23859319	497
chr14	23859320	501
chr14	23859321	499
chr14	23859322	497
chr14	23859323	495
chr14	23859324	484
chr14	23859325	484
chr14	23859326	478
chr14	23859327	478
chr14	23859328	482
chr14	23859329	478
chr14	23859330	479
chr14	23859331	474
chr14	23859332	478
chr14	23859333	489
chr14	23859334	484
chr14	23859335	455
chr14	23859336	459
chr14	23859337	447
chr14	23859338	440
chr14	23859339	450
chr14	23859340	446
chr14	23859341	443
chr14	23859342	443
chr14	23859343	439
chr14	23859344	457
chr14	23859345	452
chr14	23859346	451
chr14	23859347	441
chr14	23859348	449
chr14	23859349	448
chr14	23859350	446
chr14	23859351	443
chr14	23859352	433
chr14	23859353	436
chr14	23859354	435
chr14	23859355	433
chr14	23859356	437
