chr14	23855253	23855254	MYH6	295
chr14	23855254	23855255	MYH6	286
chr14	23855255	23855256	MYH6	287
chr14	23855256	23855257	MYH6	300
chr14	23855257	23855259	MYH6	309
chr14	23855259	23855260	MYH6	308
chr14	23855260	23855261	MYH6	314
chr14	23855261	23855263	MYH6	316
chr14	23855263	23855264	MYH6	319
chr14	23855264	23855265	MYH6	318
chr14	23855265	23855267	MYH6	320
chr14	23855267	23855268	MYH6	328
chr14	23855268	23855270	MYH6	322
chr14	23855270	23855271	MYH6	325
chr14	23855271	23855273	MYH6	320
chr14	23855273	23855276	MYH6	327
chr14	23855276	23855277	MYH6	324
chr14	23855277	23855278	MYH6	322
chr14	23855278	23855279	MYH6	321
chr14	23855279	23855281	MYH6	314
chr14	23855281	23855282	MYH6	315
chr14	23855282	23855284	MYH6	314
chr14	23855284	23855287	MYH6	316
chr14	23855287	23855288	MYH6	308
chr14	23855288	23855290	MYH6	312
chr14	23855290	23855291	MYH6	309
chr14	23855291	23855292	MYH6	323
chr14	23855292	23855293	MYH6	312
chr14	23855293	23855294	MYH6	305
chr14	23855294	23855296	MYH6	303
chr14	23855296	23855297	MYH6	311
chr14	23855297	23855299	MYH6	297
chr14	23855299	23855300	MYH6	300
chr14	23855300	23855302	MYH6	297
chr14	23855302	23855303	MYH6	298
chr14	23855303	23855304	MYH6	301
chr14	23855304	23855305	MYH6	303
chr14	23855305	23855306	MYH6	300
chr14	23855306	23855308	MYH6	301
chr14	23855308	23855309	MYH6	295
chr14	23855309	23855310	MYH6	297
chr14	23855310	23855311	MYH6	288
chr14	23855311	23855312	MYH6	300
chr14	23855312	23855313	MYH6	299
chr14	23855313	23855314	MYH6	291
chr14	23855314	23855315	MYH6	296
chr14	23855315	23855318	MYH6	294
chr14	23855318	23855319	MYH6	278
chr14	23855319	23855320	MYH6	274
chr14	23855320	23855323	MYH6	286
chr14	23855323	23855325	MYH6	281
chr14	23855325	23855327	MYH6	282
chr14	23855327	23855328	MYH6	285
chr14	23855328	23855329	MYH6	280
chr14	23855329	23855330	MYH6	282
chr14	23855330	23855331	MYH6	281
chr14	23855331	23855332	MYH6	289
chr14	23855332	23855333	MYH6	282
chr14	23855333	23855335	MYH6	284
chr14	23855335	23855336	MYH6	276
chr14	23855336	23855338	MYH6	260
chr14	23855338	23855339	MYH6	259
chr14	23855339	23855340	MYH6	258
chr14	23855340	23855341	MYH6	259
chr14	23855341	23855342	MYH6	257
chr14	23855342	23855343	MYH6	258
chr14	23855343	23855345	MYH6	259
chr14	23855345	23855346	MYH6	256
chr14	23855346	23855347	MYH6	254
chr14	23855347	23855350	MYH6	255
chr14	23855350	23855351	MYH6	250
chr14	23855351	23855352	MYH6	248
chr14	23855352	23855353	MYH6	238
chr14	23855353	23855354	MYH6	237
chr14	23855354	23855356	MYH6	229
chr14	23855356	23855357	MYH6	233
chr14	23855357	23855358	MYH6	232
chr14	23855358	23855359	MYH6	225
chr14	23855359	23855360	MYH6	221
chr14	23855500	23855504	MYH6	83
chr14	23855504	23855505	MYH6	82
chr14	23855505	23855506	MYH6	88
chr14	23855506	23855507	MYH6	87
chr14	23855507	23855511	MYH6	85
chr14	23855511	23855512	MYH6	86
chr14	23855512	23855513	MYH6	91
chr14	23855513	23855514	MYH6	92
chr14	23855514	23855515	MYH6	104
chr14	23855515	23855516	MYH6	109
chr14	23855516	23855518	MYH6	110
chr14	23855518	23855519	MYH6	108
chr14	23855519	23855523	MYH6	109
chr14	23855523	23855524	MYH6	108
chr14	23855524	23855526	MYH6	107
chr14	23855526	23855532	MYH6	108
chr14	23855532	23855533	MYH6	112
chr14	23855533	23855535	MYH6	117
chr14	23855535	23855536	MYH6	115
chr14	23855536	23855539	MYH6	116
chr14	23855539	23855541	MYH6	117
chr14	23855541	23855542	MYH6	115
chr14	23855542	23855544	MYH6	119
chr14	23855544	23855545	MYH6	120
chr14	23855545	23855546	MYH6	124
chr14	23855546	23855547	MYH6	125
chr14	23855547	23855548	MYH6	123
chr14	23855548	23855551	MYH6	122
chr14	23855551	23855553	MYH6	121
chr14	23855553	23855556	MYH6	123
chr14	23855556	23855557	MYH6	124
chr14	23855557	23855558	MYH6	120
chr14	23855558	23855559	MYH6	122
chr14	23855559	23855560	MYH6	123
chr14	23855560	23855561	MYH6	122
chr14	23855561	23855562	MYH6	117
chr14	23855562	23855567	MYH6	115
chr14	23855567	23855568	MYH6	114
chr14	23855568	23855569	MYH6	111
chr14	23855569	23855570	MYH6	119
chr14	23855570	23855571	MYH6	120
chr14	23855571	23855572	MYH6	124
chr14	23855572	23855573	MYH6	123
chr14	23855573	23855574	MYH6	127
chr14	23855574	23855575	MYH6	126
chr14	23855575	23855577	MYH6	127
chr14	23855577	23855578	MYH6	123
chr14	23855578	23855579	MYH6	127
chr14	23855579	23855580	MYH6	128
chr14	23855580	23855581	MYH6	126
chr14	23855581	23855584	MYH6	123
chr14	23855584	23855585	MYH6	124
chr14	23855585	23855587	MYH6	125
chr14	23855587	23855588	MYH6	130
chr14	23855588	23855589	MYH6	128
chr14	23855589	23855590	MYH6	133
chr14	23855590	23855592	MYH6	134
chr14	23855592	23855593	MYH6	122
chr14	23855593	23855594	MYH6	121
chr14	23855594	23855595	MYH6	128
chr14	23855595	23855596	MYH6	127
chr14	23855596	23855597	MYH6	133
chr14	23855597	23855598	MYH6	134
chr14	23855598	23855599	MYH6	133
chr14	23855599	23855600	MYH6	135
chr14	23855600	23855601	MYH6	136
chr14	23855601	23855602	MYH6	137
chr14	23855602	23855603	MYH6	143
chr14	23855603	23855604	MYH6	152
chr14	23855604	23855605	MYH6	149
chr14	23855605	23855606	MYH6	161
chr14	23855606	23855607	MYH6	166
chr14	23855607	23855608	MYH6	163
chr14	23855608	23855611	MYH6	162
chr14	23855611	23855612	MYH6	161
chr14	23855612	23855613	MYH6	165
chr14	23855613	23855614	MYH6	169
chr14	23855614	23855615	MYH6	167
chr14	23855615	23855617	MYH6	161
chr14	23855617	23855618	MYH6	172
chr14	23855618	23855619	MYH6	174
chr14	23855619	23855621	MYH6	176
chr14	23855621	23855622	MYH6	186
chr14	23855622	23855623	MYH6	184
chr14	23855623	23855624	MYH6	187
chr14	23855624	23855625	MYH6	189
chr14	23855625	23855626	MYH6	188
chr14	23855626	23855627	MYH6	192
chr14	23855627	23855628	MYH6	198
chr14	23855628	23855629	MYH6	199
chr14	23855629	23855630	MYH6	200
chr14	23855630	23855631	MYH6	210
chr14	23855631	23855632	MYH6	212
chr14	23855632	23855633	MYH6	214
chr14	23855633	23855634	MYH6	215
chr14	23855634	23855636	MYH6	209
chr14	23855636	23855637	MYH6	214
chr14	23855637	23855638	MYH6	217
chr14	23855638	23855640	MYH6	222
chr14	23855640	23855642	MYH6	224
chr14	23855642	23855643	MYH6	222
chr14	23855643	23855644	MYH6	221
chr14	23855644	23855646	MYH6	223
chr14	23855646	23855647	MYH6	217
chr14	23855647	23855648	MYH6	218
chr14	23855648	23855649	MYH6	220
chr14	23855649	23855650	MYH6	219
chr14	23855650	23855651	MYH6	222
chr14	23855651	23855652	MYH6	220
chr14	23855652	23855653	MYH6	223
chr14	23855653	23855655	MYH6	220
chr14	23855655	23855656	MYH6	222
chr14	23855656	23855657	MYH6	220
chr14	23855657	23855660	MYH6	218
chr14	23855660	23855662	MYH6	217
chr14	23855662	23855664	MYH6	216
chr14	23855664	23855665	MYH6	215
chr14	23855665	23855667	MYH6	212
chr14	23855667	23855669	MYH6	211
chr14	23855669	23855670	MYH6	210
chr14	23855670	23855672	MYH6	208
chr14	23855672	23855674	MYH6	196
chr14	23855674	23855676	MYH6	190
chr14	23855676	23855678	MYH6	196
chr14	23855678	23855679	MYH6	185
chr14	23855679	23855681	MYH6	172
chr14	23855681	23855682	MYH6	167
chr14	23855682	23855683	MYH6	165
chr14	23855683	23855684	MYH6	161
chr14	23855684	23855685	MYH6	159
chr14	23855685	23855686	MYH6	158
chr14	23855686	23855688	MYH6	157
chr14	23855688	23855689	MYH6	128
chr14	23855689	23855690	MYH6	122
chr14	23855690	23855691	MYH6	112
chr14	23855691	23855692	MYH6	111
chr14	23855692	23855693	MYH6	116
chr14	23855693	23855694	MYH6	112
chr14	23855694	23855696	MYH6	109
chr14	23855696	23855697	MYH6	112
chr14	23855697	23855698	MYH6	110
chr14	23855698	23855700	MYH6	109
chr14	23855700	23855703	MYH6	105
chr14	23855703	23855704	MYH6	103
chr14	23855704	23855707	MYH6	101
chr14	23855707	23855711	MYH6	98
chr14	23855711	23855712	MYH6	94
chr14	23855712	23855715	MYH6	91
chr14	23855715	23855718	MYH6	92
chr14	23855718	23855719	MYH6	89
chr14	23855719	23855721	MYH6	88
chr14	23855721	23855722	MYH6	86
chr14	23855722	23855726	MYH6	70
chr14	23855726	23855727	MYH6	68
chr14	23855727	23855730	MYH6	62
chr14	23855730	23855732	MYH6	61
chr14	23855732	23855733	MYH6	54
chr14	23855733	23855737	MYH6	50
chr14	23855737	23855738	MYH6	47
chr14	23855738	23855739	MYH6	45
chr14	23855739	23855740	MYH6	42
chr14	23855740	23855741	MYH6	41
chr14	23855741	23855742	MYH6	40
chr14	23855742	23855744	MYH6	41
chr14	23855744	23855745	MYH6	40
chr14	23855745	23855747	MYH6	38
chr14	23855747	23855748	MYH6	39
chr14	23855748	23855751	MYH6	37
chr14	23855751	23855753	MYH6	36
chr14	23855753	23855754	MYH6	35
chr14	23855754	23855755	MYH6	36
chr14	23855755	23855758	MYH6	35
chr14	23855758	23855759	MYH6	36
chr14	23855759	23855762	MYH6	35
chr14	23855762	23855770	MYH6	36
chr14	23855770	23855776	MYH6	30
chr14	23855776	23855779	MYH6	24
chr14	23855779	23855780	MYH6	27
chr14	23855780	23855782	MYH6	26
chr14	23855782	23855784	MYH6	24
chr14	23855784	23855791	MYH6	25
chr14	23855791	23855793	MYH6	22
chr14	23855793	23855795	MYH6	21
chr14	23855795	23855797	MYH6	20
chr14	23855797	23855804	MYH6	17
chr14	23855804	23855813	MYH6	18
chr14	23855813	23855814	MYH6	17
chr14	23855814	23855816	MYH6	20
chr14	23855816	23855818	MYH6	19
chr14	23855818	23855829	MYH6	20
chr14	23855829	23855838	MYH6	19
chr14	23855838	23855843	MYH6	17
chr14	23855843	23855846	MYH6	15
chr14	23855846	23855848	MYH6	16
chr14	23855848	23855855	MYH6	15
chr14	23856717	23856718	MYH6	175
chr14	23856718	23856719	MYH6	177
chr14	23856719	23856720	MYH6	184
chr14	23856720	23856722	MYH6	183
chr14	23856722	23856723	MYH6	187
chr14	23856723	23856724	MYH6	189
chr14	23856724	23856725	MYH6	191
chr14	23856725	23856726	MYH6	194
chr14	23856726	23856729	MYH6	195
chr14	23856729	23856731	MYH6	218
chr14	23856731	23856734	MYH6	224
chr14	23856734	23856736	MYH6	226
chr14	23856736	23856737	MYH6	248
chr14	23856737	23856738	MYH6	247
chr14	23856738	23856739	MYH6	245
chr14	23856739	23856741	MYH6	247
chr14	23856741	23856742	MYH6	251
chr14	23856742	23856743	MYH6	253
chr14	23856743	23856744	MYH6	251
chr14	23856744	23856745	MYH6	252
chr14	23856745	23856746	MYH6	257
chr14	23856746	23856747	MYH6	316
chr14	23856747	23856748	MYH6	319
chr14	23856748	23856750	MYH6	322
chr14	23856750	23856751	MYH6	321
chr14	23856751	23856752	MYH6	323
chr14	23856752	23856753	MYH6	332
chr14	23856753	23856754	MYH6	335
chr14	23856754	23856755	MYH6	318
chr14	23856755	23856756	MYH6	306
chr14	23856756	23856757	MYH6	310
chr14	23856757	23856758	MYH6	311
chr14	23856758	23856760	MYH6	317
chr14	23856760	23856761	MYH6	315
chr14	23856761	23856763	MYH6	313
chr14	23856763	23856764	MYH6	321
chr14	23856764	23856766	MYH6	319
chr14	23856766	23856767	MYH6	309
chr14	23856767	23856769	MYH6	307
chr14	23856769	23856770	MYH6	310
chr14	23856770	23856772	MYH6	315
chr14	23856772	23856773	MYH6	316
chr14	23856773	23856774	MYH6	322
chr14	23856774	23856775	MYH6	324
chr14	23856775	23856777	MYH6	325
chr14	23856777	23856778	MYH6	341
chr14	23856778	23856779	MYH6	347
chr14	23856779	23856781	MYH6	358
chr14	23856781	23856782	MYH6	359
chr14	23856782	23856785	MYH6	358
chr14	23856785	23856787	MYH6	363
chr14	23856787	23856788	MYH6	366
chr14	23856788	23856789	MYH6	357
chr14	23856789	23856791	MYH6	365
chr14	23856791	23856792	MYH6	364
chr14	23856792	23856794	MYH6	366
chr14	23856794	23856795	MYH6	379
chr14	23856795	23856796	MYH6	395
chr14	23856796	23856797	MYH6	396
chr14	23856797	23856799	MYH6	392
chr14	23856799	23856800	MYH6	444
chr14	23856800	23856801	MYH6	439
chr14	23856801	23856802	MYH6	440
chr14	23856802	23856803	MYH6	437
chr14	23856803	23856804	MYH6	436
chr14	23856804	23856805	MYH6	437
chr14	23856805	23856806	MYH6	440
chr14	23856806	23856807	MYH6	463
chr14	23856807	23856808	MYH6	461
chr14	23856808	23856809	MYH6	454
chr14	23856809	23856810	MYH6	457
chr14	23856810	23856811	MYH6	472
chr14	23856811	23856812	MYH6	467
chr14	23856812	23856813	MYH6	462
chr14	23856813	23856814	MYH6	461
chr14	23856814	23856815	MYH6	475
chr14	23856815	23856816	MYH6	480
chr14	23856816	23856817	MYH6	494
chr14	23856817	23856818	MYH6	498
chr14	23856818	23856819	MYH6	511
chr14	23856819	23856820	MYH6	512
chr14	23856820	23856821	MYH6	516
chr14	23856821	23856822	MYH6	515
chr14	23856822	23856823	MYH6	511
chr14	23856823	23856824	MYH6	508
chr14	23856824	23856825	MYH6	505
chr14	23856825	23856826	MYH6	510
chr14	23856826	23856827	MYH6	506
chr14	23856827	23856828	MYH6	501
chr14	23856828	23856829	MYH6	553
chr14	23856829	23856830	MYH6	540
chr14	23856830	23856831	MYH6	548
chr14	23856831	23856832	MYH6	542
chr14	23856832	23856833	MYH6	540
chr14	23856833	23856834	MYH6	541
chr14	23856834	23856835	MYH6	538
chr14	23856835	23856836	MYH6	537
chr14	23856836	23856837	MYH6	535
chr14	23856837	23856838	MYH6	507
chr14	23856838	23856839	MYH6	544
chr14	23856839	23856841	MYH6	542
chr14	23856841	23856842	MYH6	544
chr14	23856842	23856843	MYH6	543
chr14	23856843	23856844	MYH6	544
chr14	23856844	23856845	MYH6	551
chr14	23856845	23856846	MYH6	545
chr14	23856846	23856847	MYH6	539
chr14	23856847	23856848	MYH6	483
chr14	23856848	23856849	MYH6	491
chr14	23856849	23856850	MYH6	490
chr14	23856850	23856852	MYH6	487
chr14	23856852	23856853	MYH6	483
chr14	23856853	23856854	MYH6	481
chr14	23856854	23856855	MYH6	482
chr14	23856855	23856856	MYH6	491
chr14	23856856	23856857	MYH6	486
chr14	23856857	23856859	MYH6	482
chr14	23856859	23856861	MYH6	480
chr14	23856861	23856862	MYH6	481
chr14	23856862	23856863	MYH6	475
chr14	23856863	23856864	MYH6	477
chr14	23856864	23856865	MYH6	481
chr14	23856865	23856866	MYH6	482
chr14	23856866	23856867	MYH6	485
chr14	23856867	23856868	MYH6	487
chr14	23856868	23856869	MYH6	478
chr14	23856869	23856870	MYH6	476
chr14	23856870	23856873	MYH6	474
chr14	23856873	23856875	MYH6	467
chr14	23856875	23856876	MYH6	476
chr14	23856876	23856877	MYH6	469
chr14	23856877	23856878	MYH6	462
chr14	23856878	23856879	MYH6	455
chr14	23856879	23856880	MYH6	451
chr14	23856880	23856882	MYH6	437
chr14	23856946	23856947	MYH6	244
chr14	23856947	23856948	MYH6	241
chr14	23856948	23856953	MYH6	250
chr14	23856953	23856954	MYH6	257
chr14	23856954	23856955	MYH6	267
chr14	23856955	23856956	MYH6	274
chr14	23856956	23856957	MYH6	273
chr14	23856957	23856958	MYH6	288
chr14	23856958	23856959	MYH6	292
chr14	23856959	23856960	MYH6	298
chr14	23856960	23856961	MYH6	299
chr14	23856961	23856962	MYH6	305
chr14	23856962	23856963	MYH6	304
chr14	23856963	23856964	MYH6	307
chr14	23856964	23856965	MYH6	302
chr14	23856965	23856966	MYH6	339
chr14	23856966	23856968	MYH6	336
chr14	23856968	23856972	MYH6	334
chr14	23856972	23856973	MYH6	336
chr14	23856973	23856974	MYH6	339
chr14	23856974	23856975	MYH6	321
chr14	23856975	23856976	MYH6	317
chr14	23856976	23856980	MYH6	318
chr14	23856980	23856981	MYH6	319
chr14	23856981	23856982	MYH6	321
chr14	23856982	23856983	MYH6	317
chr14	23856983	23856984	MYH6	315
chr14	23856984	23856985	MYH6	314
chr14	23856985	23856986	MYH6	312
chr14	23856986	23856988	MYH6	311
chr14	23856988	23856989	MYH6	309
chr14	23856989	23856990	MYH6	313
chr14	23856990	23856993	MYH6	312
chr14	23856993	23856995	MYH6	311
chr14	23856995	23856996	MYH6	327
chr14	23856996	23856997	MYH6	314
chr14	23856997	23857001	MYH6	316
chr14	23857001	23857003	MYH6	320
chr14	23857003	23857004	MYH6	314
chr14	23857004	23857005	MYH6	281
chr14	23857005	23857006	MYH6	282
chr14	23857006	23857008	MYH6	278
chr14	23857008	23857009	MYH6	275
chr14	23857009	23857010	MYH6	274
chr14	23857010	23857012	MYH6	269
chr14	23857012	23857013	MYH6	275
chr14	23857013	23857014	MYH6	273
chr14	23857014	23857015	MYH6	261
chr14	23857015	23857016	MYH6	259
chr14	23857016	23857017	MYH6	237
chr14	23857017	23857018	MYH6	232
chr14	23857018	23857022	MYH6	228
chr14	23857022	23857023	MYH6	232
chr14	23857023	23857024	MYH6	226
chr14	23857024	23857025	MYH6	225
chr14	23857025	23857026	MYH6	224
chr14	23857026	23857027	MYH6	201
chr14	23857027	23857029	MYH6	199
chr14	23857029	23857030	MYH6	197
chr14	23857030	23857031	MYH6	194
chr14	23857031	23857032	MYH6	195
chr14	23857032	23857033	MYH6	198
chr14	23857033	23857034	MYH6	196
chr14	23857034	23857036	MYH6	190
chr14	23857036	23857037	MYH6	194
chr14	23857037	23857039	MYH6	193
chr14	23857039	23857040	MYH6	189
chr14	23857040	23857043	MYH6	191
chr14	23857043	23857044	MYH6	178
chr14	23857044	23857045	MYH6	179
chr14	23857045	23857047	MYH6	175
chr14	23857047	23857048	MYH6	172
chr14	23857048	23857049	MYH6	162
chr14	23857049	23857052	MYH6	170
chr14	23857052	23857053	MYH6	162
chr14	23857053	23857055	MYH6	144
chr14	23857055	23857056	MYH6	145
chr14	23857056	23857057	MYH6	143
chr14	23857057	23857058	MYH6	140
chr14	23857058	23857059	MYH6	105
chr14	23857059	23857061	MYH6	96
chr14	23857061	23857063	MYH6	93
chr14	23857063	23857065	MYH6	95
chr14	23857065	23857067	MYH6	93
chr14	23857067	23857068	MYH6	92
chr14	23857068	23857069	MYH6	100
chr14	23857069	23857070	MYH6	102
chr14	23857070	23857071	MYH6	103
chr14	23857071	23857073	MYH6	107
chr14	23857073	23857075	MYH6	104
chr14	23857075	23857076	MYH6	96
chr14	23857076	23857077	MYH6	97
chr14	23857077	23857080	MYH6	101
chr14	23857080	23857081	MYH6	98
chr14	23857081	23857083	MYH6	104
chr14	23857083	23857084	MYH6	105
chr14	23857084	23857085	MYH6	104
chr14	23857085	23857086	MYH6	107
chr14	23857086	23857087	MYH6	108
chr14	23857087	23857089	MYH6	109
chr14	23857089	23857090	MYH6	111
chr14	23857090	23857091	MYH6	107
chr14	23857091	23857092	MYH6	115
chr14	23857092	23857093	MYH6	120
chr14	23857093	23857094	MYH6	115
chr14	23857094	23857095	MYH6	110
chr14	23857095	23857096	MYH6	108
chr14	23857096	23857098	MYH6	109
chr14	23857098	23857099	MYH6	110
chr14	23857099	23857100	MYH6	111
chr14	23857100	23857101	MYH6	112
chr14	23857101	23857102	MYH6	124
chr14	23857102	23857105	MYH6	125
chr14	23857105	23857108	MYH6	128
chr14	23857108	23857109	MYH6	131
chr14	23857109	23857110	MYH6	132
chr14	23857110	23857112	MYH6	127
chr14	23857112	23857113	MYH6	124
chr14	23857113	23857117	MYH6	127
chr14	23857117	23857120	MYH6	126
chr14	23857120	23857121	MYH6	127
chr14	23857121	23857122	MYH6	128
chr14	23857122	23857123	MYH6	125
chr14	23857123	23857124	MYH6	127
chr14	23857124	23857125	MYH6	136
chr14	23857125	23857128	MYH6	137
chr14	23857128	23857129	MYH6	144
chr14	23857129	23857132	MYH6	142
chr14	23857132	23857133	MYH6	141
chr14	23857133	23857134	MYH6	139
chr14	23857134	23857135	MYH6	141
chr14	23857135	23857137	MYH6	142
chr14	23857137	23857138	MYH6	137
chr14	23857138	23857140	MYH6	135
chr14	23857140	23857141	MYH6	138
chr14	23857141	23857142	MYH6	136
chr14	23857142	23857147	MYH6	137
chr14	23857147	23857148	MYH6	140
chr14	23857148	23857149	MYH6	134
chr14	23857149	23857150	MYH6	131
chr14	23857150	23857154	MYH6	130
chr14	23857336	23857344	MYH6	53
chr14	23857344	23857345	MYH6	57
chr14	23857345	23857349	MYH6	58
chr14	23857349	23857350	MYH6	61
chr14	23857350	23857351	MYH6	62
chr14	23857351	23857352	MYH6	79
chr14	23857352	23857355	MYH6	80
chr14	23857355	23857356	MYH6	82
chr14	23857356	23857357	MYH6	83
chr14	23857357	23857362	MYH6	82
chr14	23857362	23857363	MYH6	79
chr14	23857363	23857364	MYH6	78
chr14	23857364	23857368	MYH6	76
chr14	23857368	23857374	MYH6	77
chr14	23857374	23857378	MYH6	81
chr14	23857378	23857379	MYH6	83
chr14	23857379	23857381	MYH6	84
chr14	23857381	23857384	MYH6	86
chr14	23857384	23857387	MYH6	85
chr14	23857387	23857391	MYH6	89
chr14	23857391	23857392	MYH6	84
chr14	23857392	23857393	MYH6	85
chr14	23857393	23857395	MYH6	87
chr14	23857395	23857396	MYH6	86
chr14	23857396	23857398	MYH6	80
chr14	23857398	23857401	MYH6	82
chr14	23857401	23857402	MYH6	77
chr14	23857402	23857406	MYH6	74
chr14	23857406	23857408	MYH6	84
chr14	23857408	23857411	MYH6	85
chr14	23857411	23857412	MYH6	86
chr14	23857412	23857413	MYH6	82
chr14	23857413	23857416	MYH6	77
chr14	23857416	23857417	MYH6	80
chr14	23857417	23857418	MYH6	107
chr14	23857418	23857419	MYH6	108
chr14	23857419	23857420	MYH6	107
chr14	23857420	23857421	MYH6	110
chr14	23857421	23857422	MYH6	114
chr14	23857422	23857423	MYH6	116
chr14	23857423	23857424	MYH6	118
chr14	23857424	23857426	MYH6	122
chr14	23857426	23857427	MYH6	119
chr14	23857427	23857428	MYH6	120
chr14	23857428	23857430	MYH6	125
chr14	23857430	23857431	MYH6	132
chr14	23857431	23857433	MYH6	134
chr14	23857433	23857434	MYH6	133
chr14	23857434	23857435	MYH6	132
chr14	23857435	23857436	MYH6	136
chr14	23857436	23857437	MYH6	138
chr14	23857437	23857440	MYH6	148
chr14	23857440	23857442	MYH6	150
chr14	23857442	23857443	MYH6	162
chr14	23857443	23857444	MYH6	167
chr14	23857444	23857446	MYH6	163
chr14	23857446	23857447	MYH6	162
chr14	23857447	23857448	MYH6	168
chr14	23857448	23857450	MYH6	169
chr14	23857450	23857451	MYH6	159
chr14	23857451	23857452	MYH6	158
chr14	23857452	23857454	MYH6	159
chr14	23857454	23857456	MYH6	160
chr14	23857456	23857459	MYH6	158
chr14	23857459	23857462	MYH6	162
chr14	23857462	23857466	MYH6	166
chr14	23857466	23857468	MYH6	169
chr14	23857468	23857469	MYH6	173
chr14	23857469	23857471	MYH6	172
chr14	23857471	23857472	MYH6	174
chr14	23857472	23857475	MYH6	177
chr14	23857475	23857477	MYH6	168
chr14	23857477	23857478	MYH6	173
chr14	23857478	23857479	MYH6	175
chr14	23857479	23857480	MYH6	171
chr14	23857480	23857481	MYH6	166
chr14	23857481	23857482	MYH6	168
chr14	23857482	23857484	MYH6	163
chr14	23857484	23857485	MYH6	161
chr14	23857485	23857486	MYH6	164
chr14	23857486	23857487	MYH6	162
chr14	23857487	23857489	MYH6	164
chr14	23857489	23857490	MYH6	167
chr14	23857490	23857491	MYH6	166
chr14	23857491	23857492	MYH6	171
chr14	23857492	23857493	MYH6	168
chr14	23857493	23857494	MYH6	167
chr14	23857494	23857495	MYH6	164
chr14	23857495	23857498	MYH6	167
chr14	23857498	23857499	MYH6	158
chr14	23857499	23857500	MYH6	157
chr14	23857500	23857501	MYH6	158
chr14	23857501	23857506	MYH6	159
chr14	23857506	23857507	MYH6	153
chr14	23857507	23857508	MYH6	152
chr14	23857508	23857509	MYH6	154
chr14	23857509	23857510	MYH6	156
chr14	23857510	23857512	MYH6	151
chr14	23857512	23857513	MYH6	149
chr14	23857513	23857515	MYH6	148
chr14	23857515	23857517	MYH6	146
chr14	23857517	23857518	MYH6	145
chr14	23857518	23857519	MYH6	137
chr14	23857519	23857521	MYH6	131
chr14	23857521	23857522	MYH6	124
chr14	23857522	23857525	MYH6	126
chr14	23857525	23857526	MYH6	127
chr14	23857526	23857528	MYH6	121
chr14	23857528	23857529	MYH6	118
chr14	23857529	23857531	MYH6	117
chr14	23857531	23857532	MYH6	113
chr14	23857532	23857536	MYH6	111
chr14	23857536	23857537	MYH6	113
chr14	23857537	23857538	MYH6	111
chr14	23857538	23857539	MYH6	110
chr14	23857539	23857540	MYH6	114
chr14	23857540	23857542	MYH6	115
chr14	23857542	23857543	MYH6	116
chr14	23857543	23857544	MYH6	110
chr14	23857544	23857546	MYH6	107
chr14	23857546	23857547	MYH6	109
chr14	23857547	23857548	MYH6	108
chr14	23857548	23857549	MYH6	106
chr14	23857549	23857550	MYH6	110
chr14	23857550	23857552	MYH6	109
chr14	23857552	23857555	MYH6	107
chr14	23857555	23857558	MYH6	106
chr14	23857558	23857560	MYH6	105
chr14	23857560	23857563	MYH6	103
chr14	23857563	23857567	MYH6	99
chr14	23858043	23858048	MYH6	36
chr14	23858048	23858049	MYH6	35
chr14	23858049	23858051	MYH6	40
chr14	23858051	23858053	MYH6	42
chr14	23858053	23858054	MYH6	50
chr14	23858054	23858056	MYH6	51
chr14	23858056	23858058	MYH6	50
chr14	23858058	23858062	MYH6	48
chr14	23858062	23858063	MYH6	49
chr14	23858063	23858064	MYH6	50
chr14	23858064	23858069	MYH6	56
chr14	23858069	23858074	MYH6	55
chr14	23858074	23858078	MYH6	59
chr14	23858078	23858081	MYH6	60
chr14	23858081	23858082	MYH6	66
chr14	23858082	23858083	MYH6	65
chr14	23858083	23858092	MYH6	66
chr14	23858092	23858094	MYH6	68
chr14	23858094	23858095	MYH6	69
chr14	23858095	23858098	MYH6	70
chr14	23858098	23858103	MYH6	73
chr14	23858103	23858104	MYH6	74
chr14	23858104	23858106	MYH6	72
chr14	23858106	23858107	MYH6	73
chr14	23858107	23858109	MYH6	72
chr14	23858109	23858112	MYH6	74
chr14	23858112	23858115	MYH6	75
chr14	23858115	23858117	MYH6	71
chr14	23858117	23858119	MYH6	72
chr14	23858119	23858120	MYH6	74
chr14	23858120	23858122	MYH6	75
chr14	23858122	23858123	MYH6	74
chr14	23858123	23858124	MYH6	73
chr14	23858124	23858127	MYH6	72
chr14	23858127	23858131	MYH6	63
chr14	23858131	23858132	MYH6	64
chr14	23858132	23858135	MYH6	55
chr14	23858135	23858138	MYH6	54
chr14	23858138	23858142	MYH6	53
chr14	23858142	23858143	MYH6	52
chr14	23858143	23858145	MYH6	43
chr14	23858145	23858147	MYH6	44
chr14	23858147	23858149	MYH6	45
chr14	23858149	23858150	MYH6	47
chr14	23858150	23858154	MYH6	44
chr14	23858154	23858155	MYH6	36
chr14	23858155	23858156	MYH6	35
chr14	23858156	23858162	MYH6	38
chr14	23858162	23858163	MYH6	35
chr14	23858163	23858164	MYH6	34
chr14	23858164	23858174	MYH6	33
chr14	23858174	23858179	MYH6	32
chr14	23858179	23858180	MYH6	31
chr14	23858180	23858181	MYH6	30
chr14	23858181	23858182	MYH6	23
chr14	23858182	23858186	MYH6	22
