chr1	156105826	72
chr1	156105827	71
chr1	156105828	71
chr1	156105829	71
chr1	156105830	70
chr1	156105831	66
chr1	156105832	66
chr1	156105833	66
chr1	156105834	66
chr1	156105835	66
chr1	156105836	64
chr1	156105837	64
chr1	156105838	63
chr1	156105839	63
chr1	156105840	63
chr1	156105841	63
chr1	156105842	63
chr1	156105843	63
chr1	156105844	63
chr1	156105845	67
chr1	156105846	68
chr1	156105847	64
chr1	156105848	63
chr1	156105849	59
chr1	156105850	58
chr1	156105851	58
chr1	156105852	58
chr1	156105853	58
chr1	156105854	56
chr1	156105855	53
chr1	156105856	55
chr1	156105857	55
chr1	156105858	54
chr1	156105859	54
chr1	156105860	53
chr1	156105861	53
chr1	156105862	53
chr1	156105863	53
chr1	156105864	51
chr1	156105865	48
chr1	156105866	48
chr1	156105867	48
chr1	156105868	48
chr1	156105869	49
chr1	156105870	46
chr1	156105871	46
chr1	156105872	44
chr1	156105873	45
chr1	156105874	46
chr1	156105875	43
chr1	156105876	43
chr1	156105877	43
chr1	156105878	42
chr1	156105879	41
chr1	156105880	41
chr1	156105881	41
chr1	156105882	41
chr1	156105883	40
chr1	156105884	40
chr1	156105885	40
chr1	156105886	40
chr1	156105887	40
chr1	156105888	40
chr1	156105889	41
chr1	156105890	42
chr1	156105891	42
chr1	156105892	36
chr1	156105893	36
chr1	156105894	36
chr1	156105895	35
chr1	156105896	32
chr1	156105897	32
chr1	156105898	29
chr1	156105899	29
chr1	156105900	27
chr1	156105901	27
chr1	156105902	26
chr1	156105903	26
chr1	156105904	28
chr1	156105905	28
chr1	156105906	26
chr1	156105907	27
chr1	156105908	26
chr1	156105909	26
chr1	156105910	25
chr1	156105911	24
chr1	156105912	25
chr1	156105913	22
chr1	156105914	22
chr1	156105915	21
chr1	156105916	21
chr1	156105917	21
chr1	156105918	21
chr1	156105919	21
chr1	156105920	22
chr1	156105921	22
chr1	156105922	22
chr1	156105923	22
chr1	156105924	21
chr1	156105925	22
chr1	156105926	22
chr1	156105927	22
chr1	156105928	20
chr1	156105929	20
chr1	156105930	20
chr1	156105931	20
chr1	156105932	20
chr1	156105933	20
chr1	156105934	20
chr1	156105935	20
chr1	156105984	23
chr1	156105985	23
chr1	156105986	23
chr1	156105987	23
chr1	156105988	24
chr1	156105989	24
chr1	156105990	22
chr1	156105991	22
chr1	156105992	22
chr1	156105993	22
chr1	156105994	23
chr1	156105995	23
chr1	156105996	26
chr1	156105997	26
chr1	156105998	28
chr1	156105999	28
chr1	156106000	28
chr1	156106001	28
chr1	156106002	28
chr1	156106003	42
chr1	156106004	42
chr1	156106005	40
chr1	156106006	40
chr1	156106007	39
chr1	156106008	39
chr1	156106009	39
chr1	156106010	39
chr1	156106011	38
chr1	156106012	36
chr1	156106013	36
chr1	156106014	36
chr1	156106015	38
chr1	156106016	38
chr1	156106017	38
chr1	156106018	38
chr1	156106019	38
chr1	156106020	37
chr1	156106021	39
chr1	156106022	40
chr1	156106023	40
chr1	156106024	39
chr1	156106025	40
chr1	156106026	40
chr1	156106027	40
chr1	156106028	40
chr1	156106029	40
chr1	156106030	40
chr1	156106031	40
chr1	156106032	40
chr1	156106033	40
chr1	156106034	43
chr1	156106035	43
chr1	156106036	43
chr1	156106037	42
chr1	156106038	42
chr1	156106039	48
chr1	156106040	49
chr1	156106041	49
chr1	156106042	49
chr1	156106043	47
chr1	156106044	48
chr1	156106045	49
chr1	156106046	49
chr1	156106047	47
chr1	156106048	43
chr1	156106049	44
chr1	156106050	45
chr1	156106051	45
chr1	156106052	45
chr1	156106053	48
chr1	156106054	48
chr1	156106055	51
chr1	156106056	51
chr1	156106057	51
chr1	156106058	52
chr1	156106059	52
chr1	156106060	55
chr1	156106061	53
chr1	156106062	53
chr1	156106063	53
chr1	156106064	54
chr1	156106065	61
chr1	156106066	61
chr1	156106067	62
chr1	156106068	62
chr1	156106069	62
chr1	156106070	62
chr1	156106071	62
chr1	156106072	61
chr1	156106073	61
chr1	156106074	65
chr1	156106075	63
chr1	156106076	75
chr1	156106077	77
chr1	156106078	77
chr1	156106079	77
chr1	156106080	77
chr1	156106081	77
chr1	156106082	79
chr1	156106083	79
chr1	156106084	79
chr1	156106085	78
chr1	156106086	69
chr1	156106087	69
chr1	156106088	68
chr1	156106089	68
chr1	156106090	69
chr1	156106091	69
chr1	156106092	69
chr1	156106093	69
chr1	156106094	69
chr1	156106095	69
chr1	156106096	69
chr1	156106097	68
chr1	156106098	69
chr1	156106099	67
chr1	156106100	69
chr1	156106101	69
chr1	156106102	69
chr1	156106103	61
chr1	156106104	61
chr1	156106105	61
chr1	156106106	61
chr1	156106107	61
chr1	156106108	61
chr1	156106109	63
chr1	156106110	64
chr1	156106111	65
chr1	156106112	65
chr1	156106113	65
chr1	156106114	68
chr1	156106115	67
chr1	156106116	67
chr1	156106117	67
chr1	156106118	67
chr1	156106119	67
chr1	156106120	68
chr1	156106121	67
chr1	156106122	66
chr1	156106123	62
chr1	156106124	64
chr1	156106125	69
chr1	156106126	68
chr1	156106127	68
chr1	156106128	68
chr1	156106129	68
chr1	156106130	69
chr1	156106131	67
chr1	156106132	70
chr1	156106133	74
chr1	156106134	79
chr1	156106135	79
chr1	156106136	77
chr1	156106137	77
chr1	156106138	77
chr1	156106139	77
chr1	156106140	78
chr1	156106141	76
chr1	156106142	76
chr1	156106143	78
chr1	156106144	78
chr1	156106145	78
chr1	156106146	78
chr1	156106147	78
chr1	156106148	78
chr1	156106149	77
chr1	156106150	77
chr1	156106151	81
chr1	156106152	84
chr1	156106153	85
chr1	156106154	82
chr1	156106155	84
chr1	156106156	83
chr1	156106157	84
chr1	156106158	84
chr1	156106159	84
chr1	156106160	88
chr1	156106161	86
chr1	156106162	86
chr1	156106163	87
chr1	156106164	87
chr1	156106165	86
chr1	156106166	80
chr1	156106167	81
chr1	156106168	83
chr1	156106169	83
chr1	156106170	83
chr1	156106171	87
chr1	156106172	87
chr1	156106173	92
chr1	156106174	90
chr1	156106175	88
chr1	156106176	88
chr1	156106177	81
chr1	156106178	81
chr1	156106179	87
chr1	156106180	86
chr1	156106181	88
chr1	156106182	91
chr1	156106183	89
chr1	156106184	89
chr1	156106185	89
chr1	156106186	92
chr1	156106187	92
chr1	156106188	92
chr1	156106189	92
chr1	156106190	102
chr1	156106191	102
chr1	156106192	104
chr1	156106193	104
chr1	156106194	104
chr1	156106195	104
chr1	156106196	104
chr1	156106197	105
chr1	156106198	106
chr1	156106199	105
chr1	156106200	107
chr1	156106201	105
chr1	156106202	109
chr1	156106203	109
chr1	156106204	109
chr1	156106205	110
chr1	156106206	110
chr1	156106207	110
chr1	156106208	112
chr1	156106209	109
chr1	156106210	109
chr1	156106211	109
chr1	156106212	109
chr1	156106213	109
chr1	156106214	107
chr1	156106215	107
chr1	156106216	108
chr1	156106217	108
chr1	156106218	108
chr1	156106219	108
chr1	156106220	105
chr1	156106221	105
chr1	156106222	106
chr1	156106223	106
chr1	156106224	106
chr1	156106225	102
chr1	156106226	97
chr1	156106227	97
chr1	156106228	97
chr1	156106229	96
chr1	156106230	96
chr1	156106231	99
chr1	156106232	101
chr1	156106233	92
chr1	156106234	90
chr1	156106235	87
chr1	156106236	84
chr1	156106237	84
chr1	156106238	84
chr1	156106239	82
chr1	156106240	81
chr1	156106241	75
chr1	156106242	75
chr1	156106243	75
chr1	156106244	75
chr1	156106245	75
chr1	156106246	74
chr1	156106247	74
chr1	156106248	74
chr1	156106249	74
chr1	156106250	74
chr1	156106691	191
chr1	156106692	191
chr1	156106693	201
chr1	156106694	201
chr1	156106695	201
chr1	156106696	201
chr1	156106697	201
chr1	156106698	202
chr1	156106699	202
chr1	156106700	203
chr1	156106701	206
chr1	156106702	213
chr1	156106703	213
chr1	156106704	213
chr1	156106705	215
chr1	156106706	218
chr1	156106707	218
chr1	156106708	223
chr1	156106709	223
chr1	156106710	232
chr1	156106711	234
chr1	156106712	232
chr1	156106713	239
chr1	156106714	235
chr1	156106715	235
chr1	156106716	276
chr1	156106717	288
chr1	156106718	290
chr1	156106719	293
chr1	156106720	287
chr1	156106721	291
chr1	156106722	291
chr1	156106723	294
chr1	156106724	294
chr1	156106725	250
chr1	156106726	244
chr1	156106727	246
chr1	156106728	242
chr1	156106729	248
chr1	156106730	248
chr1	156106731	246
chr1	156106732	245
chr1	156106733	245
chr1	156106734	249
chr1	156106735	251
chr1	156106736	251
chr1	156106737	251
chr1	156106738	252
chr1	156106739	252
chr1	156106740	252
chr1	156106741	260
chr1	156106742	260
chr1	156106743	267
chr1	156106744	267
chr1	156106745	267
chr1	156106746	298
chr1	156106747	299
chr1	156106748	305
chr1	156106749	306
chr1	156106750	308
chr1	156106751	303
chr1	156106752	291
chr1	156106753	294
chr1	156106754	294
chr1	156106755	278
chr1	156106756	276
chr1	156106757	273
chr1	156106758	273
chr1	156106759	281
chr1	156106760	283
chr1	156106761	285
chr1	156106762	285
chr1	156106763	284
chr1	156106764	283
chr1	156106765	285
chr1	156106766	283
chr1	156106767	286
chr1	156106768	287
chr1	156106769	287
chr1	156106770	285
chr1	156106771	295
chr1	156106772	295
chr1	156106773	296
chr1	156106774	295
chr1	156106775	295
chr1	156106776	295
chr1	156106777	296
chr1	156106778	286
chr1	156106779	283
chr1	156106780	280
chr1	156106781	279
chr1	156106782	279
chr1	156106783	273
chr1	156106784	275
chr1	156106785	273
chr1	156106786	275
chr1	156106787	272
chr1	156106788	273
chr1	156106789	263
chr1	156106790	260
chr1	156106791	257
chr1	156106792	244
chr1	156106793	241
chr1	156106794	243
chr1	156106795	241
chr1	156106796	235
chr1	156106797	235
chr1	156106798	235
chr1	156106799	235
chr1	156106800	235
chr1	156106801	232
chr1	156106802	219
chr1	156106803	193
chr1	156106804	193
chr1	156106805	193
chr1	156106806	199
chr1	156106807	196
chr1	156106808	187
chr1	156106809	188
chr1	156106810	188
chr1	156106811	181
chr1	156106812	179
chr1	156106813	179
chr1	156106814	162
chr1	156106815	162
chr1	156106816	163
chr1	156106817	155
chr1	156106818	138
chr1	156106819	138
chr1	156106820	124
chr1	156106821	123
chr1	156106822	117
chr1	156106823	118
chr1	156106824	119
chr1	156106825	119
chr1	156106826	118
chr1	156106827	118
chr1	156106828	112
chr1	156106829	112
chr1	156106830	107
chr1	156106831	107
chr1	156106832	97
chr1	156106833	98
chr1	156106834	94
chr1	156106835	94
chr1	156106836	95
chr1	156106837	95
chr1	156106838	97
chr1	156106839	97
chr1	156106840	97
chr1	156106841	97
chr1	156106882	81
chr1	156106883	81
chr1	156106884	81
chr1	156106885	80
chr1	156106886	78
chr1	156106887	76
chr1	156106888	76
chr1	156106889	76
chr1	156106890	76
chr1	156106891	76
chr1	156106892	70
chr1	156106893	70
chr1	156106894	71
chr1	156106895	70
chr1	156106896	70
chr1	156106897	72
chr1	156106898	72
chr1	156106899	72
chr1	156106900	72
chr1	156106901	69
chr1	156106902	69
chr1	156106903	68
chr1	156106904	68
chr1	156106905	68
chr1	156106906	61
chr1	156106907	62
chr1	156106908	64
chr1	156106909	64
chr1	156106910	64
chr1	156106911	63
chr1	156106912	63
chr1	156106913	65
chr1	156106914	65
chr1	156106915	65
chr1	156106916	66
chr1	156106917	65
chr1	156106918	64
chr1	156106919	64
chr1	156106920	65
chr1	156106921	62
chr1	156106922	64
chr1	156106923	64
chr1	156106924	63
chr1	156106925	59
chr1	156106926	56
chr1	156106927	58
chr1	156106928	63
chr1	156106929	63
chr1	156106930	63
chr1	156106931	63
chr1	156106932	63
chr1	156106933	63
chr1	156106934	64
chr1	156106935	67
chr1	156106936	67
chr1	156106937	64
chr1	156106938	64
chr1	156106939	63
chr1	156106940	64
chr1	156106941	63
chr1	156106942	63
chr1	156106943	66
chr1	156106944	62
chr1	156106945	64
chr1	156106946	69
chr1	156106947	69
chr1	156106948	69
chr1	156106949	66
chr1	156106950	78
chr1	156106951	81
chr1	156106952	79
chr1	156106953	79
chr1	156106954	76
chr1	156106955	76
chr1	156106956	76
chr1	156106957	75
chr1	156106958	75
chr1	156106959	70
chr1	156106960	70
chr1	156106961	68
chr1	156106962	66
chr1	156106963	66
chr1	156106964	65
chr1	156106965	65
chr1	156106966	66
chr1	156106967	68
chr1	156106968	69
chr1	156106969	69
chr1	156106970	73
chr1	156106971	72
chr1	156106972	72
chr1	156106973	72
chr1	156106974	72
chr1	156106975	72
chr1	156106976	71
chr1	156106977	71
chr1	156106978	71
chr1	156106979	73
chr1	156106980	75
chr1	156106981	74
chr1	156106982	73
chr1	156106983	73
chr1	156106984	73
chr1	156106985	72
chr1	156106986	71
chr1	156106987	70
chr1	156106988	76
chr1	156106989	77
chr1	156106990	77
chr1	156106991	77
chr1	156106992	79
chr1	156106993	79
chr1	156106994	79
chr1	156106995	78
chr1	156106996	78
chr1	156106997	76
chr1	156106998	77
chr1	156106999	79
chr1	156107000	79
chr1	156107001	80
chr1	156107002	80
chr1	156107003	80
chr1	156107004	81
chr1	156107005	81
chr1	156107006	82
chr1	156107007	81
chr1	156107008	81
chr1	156107009	81
chr1	156107010	83
chr1	156107011	82
chr1	156107012	82
chr1	156107013	78
chr1	156107014	77
chr1	156107015	77
chr1	156107016	75
chr1	156107017	75
chr1	156107018	74
chr1	156107019	74
chr1	156107020	77
chr1	156107021	77
chr1	156107022	77
chr1	156107023	78
chr1	156107024	74
chr1	156107025	76
chr1	156107026	72
chr1	156107027	72
chr1	156107028	70
chr1	156107029	65
chr1	156107030	65
chr1	156107031	65
chr1	156107032	66
chr1	156107033	66
chr1	156107034	63
chr1	156107035	63
chr1	156107036	64
chr1	156107037	64
chr1	156107038	65
chr1	156107039	60
chr1	156107040	58
chr1	156107041	58
chr1	156107042	58
chr1	156107421	93
chr1	156107422	93
chr1	156107423	93
chr1	156107424	93
chr1	156107425	104
chr1	156107426	104
chr1	156107427	106
chr1	156107428	107
chr1	156107429	107
chr1	156107430	112
chr1	156107431	113
chr1	156107432	113
chr1	156107433	112
chr1	156107434	114
chr1	156107435	119
chr1	156107436	119
chr1	156107437	119
chr1	156107438	127
chr1	156107439	128
chr1	156107440	128
chr1	156107441	128
chr1	156107442	128
chr1	156107443	130
chr1	156107444	134
chr1	156107445	135
chr1	156107446	135
chr1	156107447	135
chr1	156107448	134
chr1	156107449	134
chr1	156107450	136
chr1	156107451	136
chr1	156107452	136
chr1	156107453	136
chr1	156107454	139
chr1	156107455	143
chr1	156107456	142
chr1	156107457	142
chr1	156107458	142
chr1	156107459	142
chr1	156107460	142
chr1	156107461	140
chr1	156107462	144
chr1	156107463	144
chr1	156107464	140
chr1	156107465	140
chr1	156107466	140
chr1	156107467	140
chr1	156107468	139
chr1	156107469	139
chr1	156107470	146
chr1	156107471	146
chr1	156107472	150
chr1	156107473	148
chr1	156107474	146
chr1	156107475	150
chr1	156107476	154
chr1	156107477	154
chr1	156107478	154
chr1	156107479	151
chr1	156107480	154
chr1	156107481	154
chr1	156107482	154
chr1	156107483	156
chr1	156107484	157
chr1	156107485	157
chr1	156107486	157
chr1	156107487	157
chr1	156107488	155
chr1	156107489	155
chr1	156107490	152
chr1	156107491	143
chr1	156107492	143
chr1	156107493	143
chr1	156107494	143
chr1	156107495	143
chr1	156107496	143
chr1	156107497	139
chr1	156107498	139
chr1	156107499	139
chr1	156107500	139
chr1	156107501	137
chr1	156107502	129
chr1	156107503	124
chr1	156107504	124
chr1	156107505	124
chr1	156107506	124
chr1	156107507	123
chr1	156107508	122
chr1	156107509	121
chr1	156107510	121
chr1	156107511	119
chr1	156107512	106
chr1	156107513	106
chr1	156107514	106
chr1	156107515	102
chr1	156107516	102
chr1	156107517	89
chr1	156107518	89
chr1	156107519	88
chr1	156107520	88
chr1	156107521	87
chr1	156107522	77
chr1	156107523	73
chr1	156107524	76
chr1	156107525	75
chr1	156107526	75
chr1	156107527	73
chr1	156107528	72
chr1	156107529	70
chr1	156107530	71
chr1	156107531	61
chr1	156107532	60
chr1	156107533	58
chr1	156107534	58
chr1	156107535	57
chr1	156107536	53
chr1	156107537	53
chr1	156107538	55
chr1	156107539	42
chr1	156107540	43
chr1	156107541	43
chr1	156107542	38
chr1	156107543	38
chr1	156107544	38
chr1	156107545	39
chr1	156107546	39
chr1	156107547	39
chr1	156107548	39
chr1	156107549	38
chr1	156107550	38
chr1	156107551	38
chr1	156107552	38
chr1	156107553	39
chr1	156107554	39
chr1	156107555	39
chr1	156108249	20
chr1	156108250	20
chr1	156108251	20
chr1	156108252	20
chr1	156108253	20
chr1	156108254	20
chr1	156108255	20
chr1	156108256	20
chr1	156108257	20
chr1	156108258	20
chr1	156108259	21
chr1	156108260	21
chr1	156108261	21
chr1	156108262	21
chr1	156108263	21
chr1	156108264	21
chr1	156108265	21
chr1	156108266	20
chr1	156108267	20
chr1	156108268	20
chr1	156108269	20
chr1	156108270	20
chr1	156108271	20
chr1	156108272	20
chr1	156108273	20
chr1	156108274	20
chr1	156108275	20
chr1	156108276	20
chr1	156108277	20
chr1	156108278	20
chr1	156108279	20
chr1	156108280	16
chr1	156108281	16
chr1	156108282	16
chr1	156108283	16
chr1	156108284	18
chr1	156108285	18
chr1	156108286	18
chr1	156108287	18
chr1	156108288	18
chr1	156108289	18
chr1	156108290	18
chr1	156108291	18
chr1	156108292	18
chr1	156108293	18
chr1	156108294	19
chr1	156108295	19
chr1	156108296	19
chr1	156108297	19
chr1	156108298	19
chr1	156108299	19
chr1	156108300	19
chr1	156108301	19
chr1	156108302	19
chr1	156108303	19
chr1	156108304	18
chr1	156108305	17
chr1	156108306	17
chr1	156108307	17
chr1	156108308	17
chr1	156108309	16
chr1	156108310	16
chr1	156108311	21
chr1	156108312	21
chr1	156108313	22
chr1	156108314	22
chr1	156108315	22
chr1	156108316	21
chr1	156108317	21
chr1	156108318	21
chr1	156108319	21
chr1	156108320	19
chr1	156108321	19
chr1	156108322	19
chr1	156108323	19
chr1	156108324	19
chr1	156108325	20
chr1	156108326	20
chr1	156108327	20
chr1	156108328	20
chr1	156108329	21
chr1	156108330	21
chr1	156108331	22
chr1	156108332	23
chr1	156108333	23
chr1	156108334	18
chr1	156108335	22
chr1	156108336	23
chr1	156108337	23
chr1	156108338	23
chr1	156108339	23
chr1	156108340	30
chr1	156108341	30
chr1	156108342	30
chr1	156108343	30
chr1	156108344	28
chr1	156108345	30
chr1	156108346	30
chr1	156108347	30
chr1	156108348	33
chr1	156108349	31
chr1	156108350	31
chr1	156108351	31
chr1	156108352	32
chr1	156108353	32
chr1	156108354	32
chr1	156108355	32
chr1	156108356	32
chr1	156108357	32
chr1	156108358	33
chr1	156108359	33
chr1	156108360	33
chr1	156108361	33
chr1	156108362	34
chr1	156108363	37
chr1	156108364	38
chr1	156108365	38
chr1	156108366	38
chr1	156108367	38
chr1	156108368	39
chr1	156108369	39
chr1	156108370	39
chr1	156108371	51
chr1	156108372	52
chr1	156108373	54
chr1	156108374	54
chr1	156108375	54
chr1	156108376	54
chr1	156108377	54
chr1	156108378	54
chr1	156108379	54
chr1	156108380	54
chr1	156108381	54
chr1	156108382	60
chr1	156108383	60
chr1	156108384	60
chr1	156108385	58
chr1	156108386	58
chr1	156108387	58
chr1	156108388	58
chr1	156108389	57
chr1	156108390	57
chr1	156108391	57
chr1	156108392	57
chr1	156108393	57
chr1	156108394	57
chr1	156108395	57
chr1	156108396	57
chr1	156108397	57
chr1	156108398	57
chr1	156108399	57
chr1	156108400	61
chr1	156108401	61
chr1	156108402	61
chr1	156108403	61
chr1	156108404	62
chr1	156108405	68
chr1	156108406	68
chr1	156108407	77
chr1	156108408	77
chr1	156108409	79
chr1	156108410	79
chr1	156108411	79
chr1	156108412	74
chr1	156108413	74
chr1	156108414	77
chr1	156108415	77
chr1	156108416	77
chr1	156108417	77
chr1	156108418	78
chr1	156108419	78
chr1	156108420	79
chr1	156108421	79
chr1	156108422	79
chr1	156108423	79
chr1	156108424	79
chr1	156108425	79
chr1	156108426	79
chr1	156108427	79
chr1	156108428	79
chr1	156108429	79
chr1	156108430	81
chr1	156108431	81
chr1	156108432	81
chr1	156108433	81
chr1	156108434	81
chr1	156108435	81
chr1	156108436	78
chr1	156108437	79
chr1	156108438	80
chr1	156108439	80
chr1	156108440	80
chr1	156108441	71
chr1	156108442	71
chr1	156108443	71
chr1	156108444	67
chr1	156108445	67
chr1	156108446	67
chr1	156108447	64
chr1	156108448	64
chr1	156108449	64
chr1	156108450	64
chr1	156108451	66
chr1	156108452	65
chr1	156108453	65
chr1	156108454	64
chr1	156108455	64
chr1	156108456	64
chr1	156108457	64
chr1	156108458	63
chr1	156108459	63
chr1	156108460	62
chr1	156108461	56
chr1	156108462	57
chr1	156108463	55
chr1	156108464	55
chr1	156108465	54
chr1	156108466	53
chr1	156108467	53
chr1	156108468	53
chr1	156108469	53
chr1	156108470	52
chr1	156108471	42
chr1	156108472	40
chr1	156108473	34
chr1	156108474	34
chr1	156108475	33
chr1	156108476	33
chr1	156108477	33
chr1	156108478	33
chr1	156108479	33
chr1	156108480	32
chr1	156108481	26
chr1	156108482	26
chr1	156108483	26
chr1	156108484	26
chr1	156108485	24
chr1	156108486	24
chr1	156108487	25
chr1	156108488	23
chr1	156108489	23
chr1	156108490	24
chr1	156108491	24
chr1	156108492	24
chr1	156108493	24
chr1	156108494	24
chr1	156108495	24
chr1	156108496	28
chr1	156108497	28
chr1	156108498	28
chr1	156108499	28
chr1	156108500	28
chr1	156108501	28
chr1	156108502	28
chr1	156108503	28
chr1	156108504	28
chr1	156108505	25
chr1	156108506	26
chr1	156108507	24
chr1	156108508	24
chr1	156108509	24
chr1	156108510	24
chr1	156108511	26
chr1	156108512	26
chr1	156108513	28
chr1	156108514	27
chr1	156108515	28
chr1	156108516	30
chr1	156108517	30
chr1	156108518	39
chr1	156108519	39
chr1	156108520	39
chr1	156108521	39
chr1	156108522	39
chr1	156108523	39
chr1	156108524	39
chr1	156108525	39
chr1	156108526	40
chr1	156108527	39
chr1	156108528	39
chr1	156108529	40
chr1	156108530	40
chr1	156108531	44
chr1	156108532	44
chr1	156108533	44
chr1	156108534	44
chr1	156108535	44
chr1	156108536	44
chr1	156108537	44
chr1	156108538	44
chr1	156108539	43
chr1	156108540	43
chr1	156108541	44
chr1	156108542	45
chr1	156108543	45
chr1	156108544	45
chr1	156108545	47
chr1	156108546	47
chr1	156108547	49
chr1	156108548	49
chr1	156108549	50
chr1	156108550	50
chr1	156108551	48
chr1	156108552	50
chr1	156108553	51
chr1	156108554	51
chr1	156108555	50
chr1	156108556	50
chr1	156108557	50
chr1	156108558	50
chr1	156108559	50
chr1	156108560	50
chr1	156108561	50
chr1	156108562	49
chr1	156108563	49
chr1	156108564	45
chr1	156108565	43
chr1	156108566	43
chr1	156108567	43
chr1	156108568	43
chr1	156108569	43
chr1	156108570	43
chr1	156108571	43
chr1	156108572	43
chr1	156108573	43
chr1	156108574	43
chr1	156108575	43
chr1	156108576	43
chr1	156108850	74
chr1	156108851	75
chr1	156108852	77
chr1	156108853	77
chr1	156108854	77
chr1	156108855	77
chr1	156108856	79
chr1	156108857	82
chr1	156108858	82
chr1	156108859	82
chr1	156108860	82
chr1	156108861	82
chr1	156108862	83
chr1	156108863	88
chr1	156108864	90
chr1	156108865	92
chr1	156108866	92
chr1	156108867	92
chr1	156108868	92
chr1	156108869	92
chr1	156108870	95
chr1	156108871	95
chr1	156108872	92
chr1	156108873	94
chr1	156108874	97
chr1	156108875	97
chr1	156108876	95
chr1	156108877	95
chr1	156108878	95
chr1	156108879	96
chr1	156108880	96
chr1	156108881	95
chr1	156108882	90
chr1	156108883	90
chr1	156108884	90
chr1	156108885	90
chr1	156108886	90
chr1	156108887	90
chr1	156108888	90
chr1	156108889	90
chr1	156108890	82
chr1	156108891	82
chr1	156108892	82
chr1	156108893	82
chr1	156108894	82
chr1	156108895	82
chr1	156108896	82
chr1	156108897	81
chr1	156108898	81
chr1	156108899	81
chr1	156108900	79
chr1	156108901	79
chr1	156108902	78
chr1	156108903	78
chr1	156108904	78
chr1	156108905	66
chr1	156108906	62
chr1	156108907	62
chr1	156108908	62
chr1	156108909	61
chr1	156108910	61
chr1	156108911	61
chr1	156108912	60
chr1	156108913	61
chr1	156108914	59
chr1	156108915	59
chr1	156108916	54
chr1	156108917	52
chr1	156108918	51
chr1	156108919	50
chr1	156108920	50
chr1	156108921	50
chr1	156108922	50
chr1	156108923	48
chr1	156108924	48
chr1	156108925	40
chr1	156108926	40
chr1	156108927	40
chr1	156108928	40
chr1	156108929	40
chr1	156108930	39
chr1	156108931	31
chr1	156108932	31
chr1	156108933	31
chr1	156108934	30
chr1	156108935	28
chr1	156108936	28
chr1	156108937	28
chr1	156108938	28
chr1	156108939	28
chr1	156108940	28
chr1	156108941	28
chr1	156108942	27
chr1	156108943	25
chr1	156108944	24
chr1	156108945	24
chr1	156108946	24
chr1	156108947	24
chr1	156108948	24
chr1	156108949	24
chr1	156108950	23
chr1	156108951	18
chr1	156108952	18
chr1	156108953	14
chr1	156108954	14
chr1	156108955	14
chr1	156108956	14
chr1	156108957	14
chr1	156108958	11
chr1	156108959	11
chr1	156108960	11
chr1	156108961	11
chr1	156108962	11
chr1	156108963	9
chr1	156108964	9
chr1	156108965	9
chr1	156108966	9
chr1	156108967	9
chr1	156108968	9
chr1	156108969	9
chr1	156108970	6
chr1	156108971	6
chr1	156108972	6
chr1	156108973	6
chr1	156108974	6
chr1	156108975	3
chr1	156108976	3
chr1	156108977	3
chr1	156108978	2
chr1	156108979	2
chr1	156108980	2
chr1	156108981	2
chr1	156108982	2
chr1	156108983	2
chr1	156108984	2
chr1	156108985	2
chr1	156108986	2
chr1	156108987	2
chr1	156108988	2
chr1	156108989	2
chr1	156108990	2
chr1	156108991	2
chr1	156108992	2
chr1	156108993	2
chr1	156108994	2
chr1	156108995	2
chr1	156108996	2
chr1	156108997	2
chr1	156108998	1
chr1	156108999	1
chr1	156109000	1
chr1	156109001	1
chr1	156109002	1
chr1	156109003	1
chr1	156109004	1
chr1	156109005	1
chr1	156109006	1
chr1	156109007	1
chr1	156109008	1
chr1	156109009	1
chr1	156109010	1
chr1	156109011	1
chr1	156109012	1
chr1	156109013	0
chr1	156109014	0
chr1	156109015	0
chr1	156109016	0
chr1	156109017	0
chr1	156109018	0
chr1	156109019	0
chr1	156109020	0
chr1	156109021	0
chr1	156109022	0
chr1	156109023	0
chr1	156109024	0
chr1	156109025	0
chr1	156109026	0
chr1	156109027	0
chr1	156109028	0
chr1	156109029	0
chr1	156109030	0
chr1	156109031	0
chr1	156109032	0
chr1	156109033	0
chr1	156109034	0
chr1	156109035	0
chr1	156109036	0
chr1	156109037	0
chr1	156109038	0
chr1	156109039	0
chr1	156109040	0
chr1	156109041	0
chr1	156109042	0
chr1	156109043	0
chr1	156109044	0
chr1	156109045	0
chr1	156109046	0
chr1	156109047	0
chr1	156109048	0
chr1	156109049	0
chr1	156109050	0
chr1	156109051	0
chr1	156109052	0
chr1	156109053	0
chr1	156109054	0
chr1	156109055	0
chr1	156109056	0
chr1	156109057	0
chr1	156109058	0
chr1	156109059	0
chr1	156109060	0
chr1	156109061	0
chr1	156109062	0
chr1	156109063	0
chr1	156109064	0
chr1	156109065	0
chr1	156109066	0
chr1	156109067	0
chr1	156109068	0
chr1	156109069	0
chr1	156109070	0
chr1	156109071	0
chr1	156109072	0
chr1	156109073	0
chr1	156109074	0
chr1	156109075	0
chr1	156109076	0
chr1	156109077	0
chr1	156109078	0
chr1	156109079	0
chr1	156109080	0
chr1	156109081	0
chr1	156109082	0
chr1	156109083	0
chr1	156109084	0
chr1	156109085	0
chr1	156109086	0
chr1	156109087	0
chr1	156109088	0
chr1	156109089	0
chr1	156109090	0
chr1	156109091	0
chr1	156109092	0
chr1	156109093	0
chr1	156109094	0
chr1	156109095	0
chr1	156109096	0
chr1	156109097	0
