chr3	38595883	153
chr3	38595884	164
chr3	38595885	166
chr3	38595886	166
chr3	38595887	167
chr3	38595888	166
chr3	38595889	171
chr3	38595890	171
chr3	38595891	172
chr3	38595892	172
chr3	38595893	172
chr3	38595894	173
chr3	38595895	173
chr3	38595896	175
chr3	38595897	175
chr3	38595898	173
chr3	38595899	173
chr3	38595900	173
chr3	38595901	171
chr3	38595902	171
chr3	38595903	175
chr3	38595904	177
chr3	38595905	183
chr3	38595906	183
chr3	38595907	176
chr3	38595908	174
chr3	38595909	175
chr3	38595910	175
chr3	38595911	175
chr3	38595912	175
chr3	38595913	174
chr3	38595914	168
chr3	38595915	168
chr3	38595916	171
chr3	38595917	170
chr3	38595918	170
chr3	38595919	170
chr3	38595920	171
chr3	38595921	173
chr3	38595922	173
chr3	38595923	174
chr3	38595924	171
chr3	38595925	171
chr3	38595926	171
chr3	38595927	171
chr3	38595928	170
chr3	38595929	171
chr3	38595930	170
chr3	38595931	171
chr3	38595932	172
chr3	38595933	177
chr3	38595934	176
chr3	38595935	173
chr3	38595936	173
chr3	38595937	168
chr3	38595938	168
chr3	38595939	168
chr3	38595940	172
chr3	38595941	173
chr3	38595942	170
chr3	38595943	170
chr3	38595944	168
chr3	38595945	158
chr3	38595946	156
chr3	38595947	151
chr3	38595948	152
chr3	38595949	149
chr3	38595950	149
chr3	38595951	150
chr3	38595952	130
chr3	38595953	129
chr3	38595954	129
chr3	38595955	126
chr3	38595956	124
chr3	38595957	124
chr3	38595958	122
chr3	38595959	118
chr3	38595960	118
chr3	38595961	118
chr3	38595962	109
chr3	38595963	110
chr3	38595964	109
chr3	38595965	98
chr3	38595966	98
chr3	38595967	84
chr3	38595968	84
chr3	38595969	87
chr3	38595970	86
chr3	38595971	86
chr3	38595972	86
chr3	38595973	86
chr3	38595974	89
chr3	38595975	88
chr3	38595976	90
chr3	38595977	72
chr3	38595978	75
chr3	38595979	75
chr3	38595980	75
chr3	38595981	75
chr3	38595982	64
chr3	38595983	64
chr3	38595984	64
chr3	38595985	64
chr3	38595986	64
chr3	38595987	64
chr3	38595988	64
chr3	38595989	64
chr3	38595990	63
chr3	38595991	63
chr3	38595992	62
chr3	38595993	62
chr3	38595994	62
chr3	38595995	61
chr3	38595996	63
chr3	38595997	59
chr3	38595998	61
chr3	38595999	60
chr3	38596000	60
chr3	38596001	60
chr3	38596002	60
chr3	38596003	60
chr3	38596004	56
chr3	38596005	56
chr3	38596006	57
chr3	38596007	57
chr3	38596008	57
chr3	38596009	56
chr3	38596010	58
chr3	38596011	58
chr3	38596012	58
chr3	38596013	58
chr3	38596014	58
chr3	38596015	58
chr3	38596016	58
chr3	38596017	56
chr3	38596018	56
chr3	38596019	56
chr3	38596020	56
chr3	38596021	56
chr3	38596022	56
chr3	38596023	58
chr3	38596024	57
chr3	38596025	57
chr3	38596026	57
chr3	38596027	57
chr3	38596028	55
chr3	38596029	53
chr3	38596030	53
chr3	38596031	56
chr3	38596032	55
chr3	38596033	54
chr3	38596034	50
chr3	38596035	42
chr3	38596036	42
chr3	38596037	42
chr3	38596038	45
chr3	38596039	46
chr3	38596040	46
chr3	38596041	42
chr3	38596042	42
chr3	38596043	42
chr3	38596044	42
chr3	38596045	42
chr3	38596046	41
chr3	38596047	41
chr3	38596048	40
chr3	38596049	40
chr3	38596050	40
chr3	38596051	38
chr3	38596052	38
chr3	38596053	38
chr3	38596054	38
chr3	38596055	38
chr3	38596056	38
chr3	38596057	38
chr3	38596058	38
chr3	38596059	38
chr3	38596060	38
chr3	38596061	38
chr3	38596062	38
chr3	38596063	38
chr3	38597125	9
chr3	38597126	9
chr3	38597127	9
chr3	38597128	9
chr3	38597129	11
chr3	38597130	11
chr3	38597131	11
chr3	38597132	11
chr3	38597133	11
chr3	38597134	13
chr3	38597135	13
chr3	38597136	14
chr3	38597137	14
chr3	38597138	14
chr3	38597139	14
chr3	38597140	14
chr3	38597141	14
chr3	38597142	14
chr3	38597143	15
chr3	38597144	15
chr3	38597145	15
chr3	38597146	15
chr3	38597147	15
chr3	38597148	15
chr3	38597149	15
chr3	38597150	15
chr3	38597151	18
chr3	38597152	20
chr3	38597153	21
chr3	38597154	21
chr3	38597155	21
chr3	38597156	21
chr3	38597157	21
chr3	38597158	21
chr3	38597159	20
chr3	38597160	23
chr3	38597161	22
chr3	38597162	24
chr3	38597163	24
chr3	38597164	26
chr3	38597165	26
chr3	38597166	26
chr3	38597167	26
chr3	38597168	26
chr3	38597169	26
chr3	38597170	26
chr3	38597171	27
chr3	38597172	27
chr3	38597173	27
chr3	38597174	28
chr3	38597175	34
chr3	38597176	34
chr3	38597177	34
chr3	38597178	35
chr3	38597179	35
chr3	38597180	37
chr3	38597181	37
chr3	38597182	37
chr3	38597183	37
chr3	38597184	37
chr3	38597185	37
chr3	38597186	39
chr3	38597187	40
chr3	38597188	40
chr3	38597189	40
chr3	38597190	40
chr3	38597191	47
chr3	38597192	47
chr3	38597193	47
chr3	38597194	49
chr3	38597195	48
chr3	38597196	48
chr3	38597197	48
chr3	38597198	51
chr3	38597199	49
chr3	38597200	49
chr3	38597201	52
chr3	38597202	53
chr3	38597203	56
chr3	38597204	56
chr3	38597205	56
chr3	38597206	56
chr3	38597207	60
chr3	38597208	60
chr3	38597209	58
chr3	38597210	58
chr3	38597211	58
chr3	38597212	59
chr3	38597213	59
chr3	38597214	59
chr3	38597215	59
chr3	38597216	60
chr3	38597217	60
chr3	38597218	62
chr3	38597219	62
chr3	38597220	62
chr3	38597221	60
chr3	38597222	60
chr3	38597223	60
chr3	38597224	60
chr3	38597225	60
chr3	38597226	60
chr3	38597227	60
chr3	38597228	60
chr3	38597229	58
chr3	38597230	56
chr3	38597231	56
chr3	38597232	56
chr3	38597233	55
chr3	38597234	51
chr3	38597235	51
chr3	38597236	50
chr3	38597237	50
chr3	38597238	50
chr3	38597239	49
chr3	38597240	49
chr3	38597241	49
chr3	38597242	49
chr3	38597243	48
chr3	38597244	48
chr3	38597245	49
chr3	38597246	49
chr3	38597247	49
chr3	38597248	49
chr3	38597249	49
chr3	38597250	49
chr3	38597251	49
chr3	38597252	45
chr3	38597253	45
chr3	38597254	43
chr3	38597255	41
chr3	38597256	41
chr3	38597257	41
chr3	38597258	41
chr3	38597259	41
chr3	38597260	41
chr3	38597261	37
chr3	38597262	37
chr3	38597263	37
chr3	38597264	37
chr3	38597265	37
chr3	38597266	37
chr3	38597267	37
chr3	38597268	37
chr3	38597269	35
chr3	38597270	35
chr3	38597908	20
chr3	38597909	20
chr3	38597910	20
chr3	38597911	20
chr3	38597912	20
chr3	38597913	20
chr3	38597914	20
chr3	38597915	20
chr3	38597916	20
chr3	38597917	24
chr3	38597918	24
chr3	38597919	24
chr3	38597920	25
chr3	38597921	24
chr3	38597922	24
chr3	38597923	24
chr3	38597924	25
chr3	38597925	25
chr3	38597926	25
chr3	38597927	25
chr3	38597928	27
chr3	38597929	27
chr3	38597930	27
chr3	38597931	27
chr3	38597932	27
chr3	38597933	27
chr3	38597934	27
chr3	38597935	27
chr3	38597936	27
chr3	38597937	27
chr3	38597938	28
chr3	38597939	28
chr3	38597940	28
chr3	38597941	28
chr3	38597942	28
chr3	38597943	28
chr3	38597944	28
chr3	38597945	28
chr3	38597946	27
chr3	38597947	27
chr3	38597948	27
chr3	38597949	27
chr3	38597950	26
chr3	38597951	26
chr3	38597952	26
chr3	38597953	28
chr3	38597954	28
chr3	38597955	28
chr3	38597956	28
chr3	38597957	29
chr3	38597958	29
chr3	38597959	29
chr3	38597960	29
chr3	38597961	30
chr3	38597962	30
chr3	38597963	30
chr3	38597964	30
chr3	38597965	30
chr3	38597966	30
chr3	38597967	32
chr3	38597968	45
chr3	38597969	45
chr3	38597970	45
chr3	38597971	48
chr3	38597972	48
chr3	38597973	48
chr3	38597974	48
chr3	38597975	47
chr3	38597976	48
chr3	38597977	48
chr3	38597978	48
chr3	38597979	48
chr3	38597980	48
chr3	38597981	47
chr3	38597982	47
chr3	38597983	47
chr3	38597984	51
chr3	38597985	52
chr3	38597986	52
chr3	38597987	50
chr3	38597988	46
chr3	38597989	46
chr3	38597990	46
chr3	38597991	46
chr3	38597992	46
chr3	38597993	41
chr3	38597994	41
chr3	38597995	41
chr3	38597996	41
chr3	38597997	41
chr3	38597998	41
chr3	38597999	40
chr3	38598000	40
chr3	38598001	40
chr3	38598002	39
chr3	38598003	39
chr3	38598004	35
chr3	38598005	33
chr3	38598006	33
chr3	38598007	33
chr3	38598008	32
chr3	38598009	32
chr3	38598010	32
chr3	38598011	33
chr3	38598012	33
chr3	38598013	33
chr3	38598014	33
chr3	38598015	33
chr3	38598016	33
chr3	38598017	34
chr3	38598018	34
chr3	38598019	34
chr3	38598020	34
chr3	38598021	33
chr3	38598022	33
chr3	38598023	33
chr3	38598024	33
chr3	38598025	32
chr3	38598026	33
chr3	38598027	33
chr3	38598028	23
chr3	38598029	23
chr3	38598030	23
chr3	38598031	24
chr3	38598032	24
chr3	38598033	24
chr3	38598034	24
chr3	38598035	24
chr3	38598036	24
chr3	38598037	24
chr3	38598038	24
chr3	38598039	21
chr3	38598040	19
chr3	38598041	17
chr3	38598042	17
chr3	38598043	18
chr3	38598044	18
chr3	38598045	18
chr3	38598046	18
chr3	38598047	18
chr3	38598048	18
chr3	38598049	18
chr3	38598050	18
chr3	38598051	18
chr3	38598052	15
chr3	38598053	15
chr3	38598054	14
chr3	38598055	14
chr3	38598056	14
chr3	38598057	14
chr3	38598058	13
chr3	38598059	13
chr3	38598060	12
chr3	38598061	12
chr3	38598062	12
chr3	38598063	13
chr3	38598064	13
chr3	38598065	16
chr3	38598066	16
chr3	38598067	16
chr3	38598068	14
chr3	38598069	10
chr3	38598070	10
chr3	38598071	10
chr3	38598072	10
chr3	38598073	10
chr3	38598074	10
chr3	38598075	10
chr3	38598076	10
chr3	38598077	10
chr3	38598078	10
chr3	38598079	10
chr3	38598080	10
chr3	38598081	10
chr3	38598082	10
chr3	38598083	10
chr3	38598084	10
chr3	38598085	9
chr3	38598086	9
chr3	38598087	9
chr3	38598088	9
chr3	38598089	9
chr3	38598090	9
chr3	38598091	9
chr3	38598092	9
chr3	38598701	12
chr3	38598702	12
chr3	38598703	12
chr3	38598704	12
chr3	38598705	12
chr3	38598706	12
chr3	38598707	14
chr3	38598708	14
chr3	38598709	15
chr3	38598710	16
chr3	38598711	16
chr3	38598712	16
chr3	38598713	18
chr3	38598714	18
chr3	38598715	22
chr3	38598716	23
chr3	38598717	23
chr3	38598718	23
chr3	38598719	23
chr3	38598720	25
chr3	38598721	27
chr3	38598722	35
chr3	38598723	35
chr3	38598724	33
chr3	38598725	33
chr3	38598726	33
chr3	38598727	37
chr3	38598728	37
chr3	38598729	37
chr3	38598730	41
chr3	38598731	41
chr3	38598732	41
chr3	38598733	41
chr3	38598734	41
chr3	38598735	42
chr3	38598736	41
chr3	38598737	48
chr3	38598738	48
chr3	38598739	51
chr3	38598740	60
chr3	38598741	60
chr3	38598742	60
chr3	38598743	60
chr3	38598744	62
chr3	38598745	79
chr3	38598746	80
chr3	38598747	81
chr3	38598748	81
chr3	38598749	82
chr3	38598750	85
chr3	38598751	85
chr3	38598752	91
chr3	38598753	91
chr3	38598754	91
chr3	38598755	92
chr3	38598756	94
chr3	38598757	94
chr3	38598758	94
chr3	38598759	94
chr3	38598760	94
chr3	38598761	95
chr3	38598762	99
chr3	38598763	101
chr3	38598764	101
chr3	38598765	101
chr3	38598766	102
chr3	38598767	102
chr3	38598768	102
chr3	38598769	102
chr3	38598770	102
chr3	38598771	102
chr3	38598772	102
chr3	38598773	102
chr3	38598774	101
chr3	38598775	99
chr3	38598776	99
chr3	38598777	99
chr3	38598778	99
chr3	38598779	98
chr3	38598780	98
chr3	38598781	98
chr3	38598782	98
chr3	38598783	97
chr3	38598784	97
chr3	38598785	97
chr3	38598786	95
chr3	38598787	95
chr3	38598788	93
chr3	38598789	92
chr3	38598790	93
chr3	38598791	93
chr3	38598792	93
chr3	38598793	94
chr3	38598794	92
chr3	38601611	15
chr3	38601612	15
chr3	38601613	15
chr3	38601614	15
chr3	38601615	15
chr3	38601616	15
chr3	38601617	15
chr3	38601618	15
chr3	38601619	15
chr3	38601620	15
chr3	38601621	15
chr3	38601622	15
chr3	38601623	15
chr3	38601624	21
chr3	38601625	21
chr3	38601626	21
chr3	38601627	21
chr3	38601628	21
chr3	38601629	21
chr3	38601630	21
chr3	38601631	21
chr3	38601632	21
chr3	38601633	21
chr3	38601634	21
chr3	38601635	21
chr3	38601636	21
chr3	38601637	21
chr3	38601638	21
chr3	38601639	22
chr3	38601640	22
chr3	38601641	22
chr3	38601642	22
chr3	38601643	22
chr3	38601644	22
chr3	38601645	22
chr3	38601646	22
chr3	38601647	22
chr3	38601648	22
chr3	38601649	26
chr3	38601650	26
chr3	38601651	26
chr3	38601652	26
chr3	38601653	26
chr3	38601654	26
chr3	38601655	27
chr3	38601656	28
chr3	38601657	28
chr3	38601658	28
chr3	38601659	28
chr3	38601660	29
chr3	38601661	29
chr3	38601662	34
chr3	38601663	36
chr3	38601664	36
chr3	38601665	36
chr3	38601666	36
chr3	38601667	32
chr3	38601668	32
chr3	38601669	33
chr3	38601670	33
chr3	38601671	33
chr3	38601672	34
chr3	38601673	34
chr3	38601674	33
chr3	38601675	33
chr3	38601676	33
chr3	38601677	37
chr3	38601678	37
chr3	38601679	37
chr3	38601680	36
chr3	38601681	36
chr3	38601682	36
chr3	38601683	38
chr3	38601684	40
chr3	38601685	40
chr3	38601686	40
chr3	38601687	40
chr3	38601688	41
chr3	38601689	41
chr3	38601690	42
chr3	38601691	42
chr3	38601692	42
chr3	38601693	42
chr3	38601694	42
chr3	38601695	48
chr3	38601696	52
chr3	38601697	52
chr3	38601698	52
chr3	38601699	52
chr3	38601700	60
chr3	38601701	60
chr3	38601702	60
chr3	38601703	60
chr3	38601704	60
chr3	38601705	63
chr3	38601706	66
chr3	38601707	66
chr3	38601708	65
chr3	38601709	65
chr3	38601710	66
chr3	38601711	65
chr3	38601712	65
chr3	38601713	69
chr3	38601714	69
chr3	38601715	69
chr3	38601716	69
chr3	38601717	69
chr3	38601718	71
chr3	38601719	71
chr3	38601720	72
chr3	38601721	72
chr3	38601722	72
chr3	38601723	74
chr3	38601724	74
chr3	38601725	83
chr3	38601726	83
chr3	38601727	83
chr3	38601728	84
chr3	38601729	86
chr3	38601730	86
chr3	38601731	88
chr3	38601732	88
chr3	38601733	88
chr3	38601734	88
chr3	38601735	99
chr3	38601736	103
chr3	38601737	108
chr3	38601738	108
chr3	38601739	112
chr3	38601740	112
chr3	38601741	114
chr3	38601742	114
chr3	38601743	115
chr3	38601744	109
chr3	38601745	118
chr3	38601746	118
chr3	38601747	118
chr3	38601748	119
chr3	38601749	117
chr3	38601750	117
chr3	38601751	117
chr3	38601752	119
chr3	38601753	120
chr3	38601754	123
chr3	38601755	129
chr3	38601756	128
chr3	38601757	127
chr3	38601758	127
chr3	38601759	125
chr3	38601760	126
chr3	38601761	126
chr3	38601762	126
chr3	38601763	125
chr3	38601764	119
chr3	38601765	121
chr3	38601766	121
chr3	38601767	122
chr3	38601768	122
chr3	38601769	118
chr3	38601770	118
chr3	38601771	118
chr3	38601772	124
chr3	38601773	124
chr3	38601774	124
chr3	38601775	124
chr3	38601776	124
chr3	38601777	125
chr3	38601778	125
chr3	38601779	125
chr3	38601780	125
chr3	38601781	125
chr3	38601782	127
chr3	38601783	127
chr3	38601784	123
chr3	38601785	121
chr3	38601786	121
chr3	38601787	122
chr3	38601788	122
chr3	38601789	118
chr3	38601790	118
chr3	38601791	113
chr3	38601792	113
chr3	38601793	112
chr3	38601794	112
chr3	38601795	108
chr3	38601796	103
chr3	38601797	97
chr3	38601798	95
chr3	38601799	95
chr3	38601800	89
chr3	38601801	89
chr3	38601802	87
chr3	38601803	87
chr3	38601804	88
chr3	38601805	87
chr3	38601806	82
chr3	38601807	78
chr3	38601808	80
chr3	38601809	80
chr3	38601810	79
chr3	38601811	79
chr3	38601812	79
chr3	38601813	82
chr3	38601814	82
chr3	38601815	83
chr3	38601816	83
chr3	38601817	83
chr3	38601818	83
chr3	38601819	82
chr3	38601820	83
chr3	38601821	82
chr3	38601822	82
chr3	38601823	82
chr3	38601824	82
chr3	38601825	76
chr3	38601826	76
chr3	38601827	77
chr3	38601828	75
chr3	38601829	73
chr3	38601830	73
chr3	38601831	73
chr3	38601832	73
chr3	38601833	73
chr3	38601834	73
chr3	38601835	73
chr3	38601836	63
chr3	38601837	63
chr3	38601838	63
chr3	38601839	63
chr3	38601840	62
chr3	38601841	62
chr3	38601842	55
chr3	38601843	55
chr3	38601844	54
chr3	38601845	54
chr3	38601846	50
chr3	38601847	50
chr3	38601848	50
chr3	38601849	49
chr3	38601850	49
chr3	38601851	47
chr3	38601852	47
chr3	38601853	45
chr3	38601854	45
chr3	38601855	44
chr3	38601856	39
chr3	38601857	39
chr3	38601858	39
chr3	38601859	39
chr3	38601860	37
chr3	38601861	34
chr3	38601862	34
chr3	38601863	34
chr3	38601864	38
chr3	38601865	38
chr3	38601866	36
chr3	38601867	36
chr3	38601868	36
chr3	38601869	36
chr3	38601870	36
chr3	38601871	36
chr3	38601872	36
chr3	38601873	35
chr3	38601874	35
chr3	38601875	35
chr3	38601876	35
chr3	38601877	35
chr3	38601878	36
chr3	38601879	36
chr3	38601880	36
chr3	38601881	35
chr3	38601882	34
chr3	38601883	34
chr3	38601884	33
chr3	38601885	33
chr3	38601886	33
chr3	38601887	32
chr3	38601888	31
chr3	38601889	31
chr3	38601890	31
chr3	38601891	31
chr3	38601892	30
chr3	38601893	30
chr3	38601894	30
chr3	38601895	29
chr3	38601896	29
chr3	38601897	26
chr3	38601898	26
chr3	38601899	26
chr3	38601900	26
chr3	38601901	26
chr3	38601902	24
chr3	38601903	24
chr3	38601904	25
chr3	38601905	25
chr3	38601906	25
chr3	38601907	22
chr3	38601908	22
chr3	38601909	20
chr3	38601910	20
chr3	38601911	20
chr3	38601912	20
chr3	38601913	19
chr3	38601914	19
chr3	38601915	19
chr3	38601916	19
chr3	38601917	19
chr3	38601918	19
chr3	38601919	18
chr3	38601920	18
chr3	38601921	18
chr3	38601922	18
chr3	38601923	18
chr3	38601924	18
chr3	38601925	18
chr3	38601926	17
chr3	38601927	16
chr3	38601928	16
chr3	38601929	16
chr3	38601930	16
chr3	38601931	16
chr3	38601932	16
chr3	38601933	16
chr3	38601934	16
chr3	38601935	16
chr3	38601936	16
chr3	38601937	16
chr3	38601938	16
chr3	38601939	16
chr3	38601940	16
chr3	38601941	16
chr3	38601942	16
chr3	38601943	16
chr3	38601944	16
chr3	38601945	16
chr3	38601946	16
chr3	38601947	16
chr3	38601948	16
chr3	38601949	16
chr3	38601950	16
chr3	38601951	16
chr3	38601952	16
chr3	38603874	7
chr3	38603875	7
chr3	38603876	7
chr3	38603877	7
chr3	38603878	7
chr3	38603879	7
chr3	38603880	7
chr3	38603881	7
chr3	38603882	7
chr3	38603883	7
chr3	38603884	7
chr3	38603885	7
chr3	38603886	7
chr3	38603887	7
chr3	38603888	7
chr3	38603889	8
chr3	38603890	8
chr3	38603891	8
chr3	38603892	9
chr3	38603893	9
chr3	38603894	9
chr3	38603895	9
chr3	38603896	9
chr3	38603897	9
chr3	38603898	11
chr3	38603899	11
chr3	38603900	12
chr3	38603901	12
chr3	38603902	12
chr3	38603903	12
chr3	38603904	14
chr3	38603905	14
chr3	38603906	14
chr3	38603907	15
chr3	38603908	15
chr3	38603909	15
chr3	38603910	15
chr3	38603911	17
chr3	38603912	17
chr3	38603913	17
chr3	38603914	23
chr3	38603915	23
chr3	38603916	23
chr3	38603917	23
chr3	38603918	23
chr3	38603919	23
chr3	38603920	22
chr3	38603921	22
chr3	38603922	22
chr3	38603923	22
chr3	38603924	22
chr3	38603925	22
chr3	38603926	22
chr3	38603927	22
chr3	38603928	22
chr3	38603929	22
chr3	38603930	22
chr3	38603931	23
chr3	38603932	23
chr3	38603933	24
chr3	38603934	25
chr3	38603935	25
chr3	38603936	25
chr3	38603937	25
chr3	38603938	25
chr3	38603939	27
chr3	38603940	27
chr3	38603941	27
chr3	38603942	27
chr3	38603943	27
chr3	38603944	33
chr3	38603945	33
chr3	38603946	35
chr3	38603947	35
chr3	38603948	35
chr3	38603949	36
chr3	38603950	36
chr3	38603951	36
chr3	38603952	36
chr3	38603953	37
chr3	38603954	37
chr3	38603955	37
chr3	38603956	38
chr3	38603957	37
chr3	38603958	36
chr3	38603959	36
chr3	38603960	36
chr3	38603961	36
chr3	38603962	35
chr3	38603963	35
chr3	38603964	34
chr3	38603965	35
chr3	38603966	33
chr3	38603967	34
chr3	38603968	34
chr3	38603969	34
chr3	38603970	34
chr3	38603971	34
chr3	38603972	32
chr3	38603973	32
chr3	38603974	32
chr3	38603975	31
chr3	38603976	31
chr3	38603977	31
chr3	38603978	31
chr3	38603979	31
chr3	38603980	31
chr3	38603981	31
chr3	38603982	31
chr3	38603983	31
chr3	38603984	31
chr3	38603985	31
chr3	38603986	31
chr3	38603987	31
chr3	38603988	31
chr3	38603989	30
chr3	38603990	30
chr3	38603991	30
chr3	38603992	30
chr3	38603993	29
chr3	38603994	29
chr3	38603995	29
chr3	38603996	28
chr3	38603997	28
chr3	38603998	29
chr3	38603999	28
chr3	38604000	27
chr3	38604001	22
chr3	38604002	22
chr3	38604003	22
chr3	38604004	22
chr3	38604005	21
chr3	38604006	21
chr3	38604007	19
chr3	38604008	14
chr3	38604009	14
chr3	38604010	14
chr3	38604011	14
chr3	38604012	14
chr3	38604013	14
chr3	38604014	13
chr3	38604015	13
chr3	38604016	13
chr3	38604017	13
chr3	38604018	13
chr3	38604019	13
chr3	38604020	13
chr3	38604021	13
chr3	38604022	11
chr3	38604023	11
chr3	38604024	11
chr3	38604025	11
chr3	38604026	11
chr3	38604027	11
chr3	38604028	11
chr3	38604029	11
chr3	38604030	9
chr3	38604031	9
chr3	38604032	9
chr3	38604033	9
chr3	38604034	8
chr3	38604035	5
chr3	38604036	5
chr3	38604037	5
chr3	38604038	5
chr3	38604039	5
chr3	38604040	5
chr3	38604041	5
chr3	38604042	5
chr3	38604043	5
chr3	38604044	5
chr3	38604045	5
chr3	38604046	5
chr3	38604047	5
chr3	38604048	5
chr3	38604049	5
chr3	38604050	5
chr3	38604051	5
chr3	38604052	5
chr3	38604053	5
chr3	38607821	1
chr3	38607822	1
chr3	38607823	1
chr3	38607824	1
chr3	38607825	1
chr3	38607826	1
chr3	38607827	1
chr3	38607828	1
chr3	38607829	1
chr3	38607830	1
chr3	38607831	1
chr3	38607832	1
chr3	38607833	1
chr3	38607834	1
chr3	38607835	1
chr3	38607836	1
chr3	38607837	1
chr3	38607838	1
chr3	38607839	1
chr3	38607840	1
chr3	38607841	1
chr3	38607842	1
chr3	38607843	1
chr3	38607844	1
chr3	38607845	1
chr3	38607846	1
chr3	38607847	1
chr3	38607848	1
chr3	38607849	1
chr3	38607850	1
chr3	38607851	1
chr3	38607852	1
chr3	38607853	1
chr3	38607854	1
chr3	38607855	1
chr3	38607856	1
chr3	38607857	1
chr3	38607858	1
chr3	38607859	1
chr3	38607860	1
chr3	38607861	1
chr3	38607862	1
chr3	38607863	1
chr3	38607864	1
chr3	38607865	1
chr3	38607866	1
chr3	38607867	1
chr3	38607868	1
chr3	38607869	1
chr3	38607870	1
chr3	38607871	1
chr3	38607872	1
chr3	38607873	1
chr3	38607874	1
chr3	38607875	1
chr3	38607876	1
chr3	38607877	1
chr3	38607878	1
chr3	38607879	1
chr3	38607880	1
chr3	38607881	1
chr3	38607882	1
chr3	38607883	1
chr3	38607884	1
chr3	38607885	1
chr3	38607886	1
chr3	38607887	1
chr3	38607888	1
chr3	38607889	1
chr3	38607890	1
chr3	38607891	1
chr3	38607892	1
chr3	38607893	1
chr3	38607894	1
chr3	38607895	1
chr3	38607896	1
chr3	38607897	1
chr3	38607898	1
chr3	38607899	1
chr3	38607900	1
chr3	38607901	1
chr3	38607902	1
chr3	38607903	1
chr3	38607904	1
chr3	38607905	1
chr3	38607906	1
chr3	38607907	1
chr3	38607908	1
chr3	38607909	1
chr3	38607910	1
chr3	38607911	1
chr3	38607912	1
chr3	38607913	2
chr3	38607914	2
chr3	38607915	2
chr3	38607916	2
chr3	38607917	2
chr3	38607918	2
chr3	38607919	2
chr3	38607920	2
chr3	38607921	1
chr3	38607922	1
chr3	38607923	3
chr3	38607924	3
chr3	38607925	3
chr3	38607926	3
chr3	38607927	3
chr3	38607928	3
chr3	38607929	3
chr3	38607930	3
chr3	38607931	3
chr3	38607932	3
chr3	38607933	3
chr3	38607934	3
chr3	38607935	5
chr3	38607936	5
chr3	38607937	6
chr3	38607938	6
chr3	38607939	6
chr3	38607940	6
chr3	38607941	7
chr3	38607942	7
chr3	38607943	7
chr3	38607944	7
chr3	38607945	7
chr3	38607946	8
chr3	38607947	8
chr3	38607948	8
chr3	38607949	8
chr3	38607950	8
chr3	38607951	8
chr3	38607952	8
chr3	38607953	11
chr3	38607954	11
chr3	38607955	11
chr3	38607956	11
chr3	38607957	16
chr3	38607958	16
chr3	38607959	16
chr3	38607960	16
chr3	38607961	17
chr3	38607962	17
chr3	38607963	17
chr3	38607964	17
chr3	38607965	17
chr3	38607966	17
chr3	38607967	17
chr3	38607968	17
chr3	38607969	17
chr3	38607970	17
chr3	38607971	17
chr3	38607972	17
chr3	38607973	17
chr3	38607974	17
chr3	38607975	17
chr3	38607976	17
chr3	38607977	17
chr3	38607978	17
chr3	38607979	17
chr3	38607980	21
chr3	38607981	21
chr3	38607982	21
chr3	38607983	21
chr3	38607984	21
chr3	38607985	21
chr3	38607986	21
chr3	38607987	21
chr3	38607988	21
chr3	38607989	23
chr3	38607990	23
chr3	38607991	23
chr3	38607992	23
chr3	38607993	23
chr3	38607994	25
chr3	38607995	25
chr3	38607996	27
chr3	38607997	27
chr3	38607998	28
chr3	38607999	29
chr3	38608000	29
chr3	38608001	29
chr3	38608002	29
chr3	38608003	29
chr3	38608004	31
chr3	38608005	31
chr3	38608006	31
chr3	38608007	31
chr3	38608008	31
chr3	38608009	31
chr3	38608010	31
chr3	38608011	31
chr3	38608012	32
chr3	38608013	32
chr3	38608014	31
chr3	38608015	31
chr3	38608016	31
chr3	38608017	31
chr3	38608018	31
chr3	38608019	31
chr3	38608020	31
chr3	38608021	31
chr3	38608022	31
chr3	38608023	31
chr3	38608024	29
chr3	38608025	29
chr3	38608026	29
chr3	38608027	29
chr3	38608028	29
chr3	38608029	31
chr3	38608030	31
chr3	38608031	29
chr3	38608032	29
chr3	38608033	29
chr3	38608034	29
chr3	38608035	32
chr3	38608036	30
chr3	38608037	30
chr3	38608038	29
chr3	38608039	30
chr3	38608040	29
chr3	38608041	30
chr3	38608042	30
chr3	38608043	30
chr3	38608044	30
chr3	38608045	30
chr3	38608046	29
chr3	38608047	29
chr3	38608048	29
chr3	38608049	29
chr3	38608050	29
chr3	38608051	29
chr3	38608052	29
chr3	38608053	29
chr3	38608054	26
chr3	38608055	26
chr3	38608056	26
chr3	38608057	21
chr3	38608058	21
chr3	38608059	21
chr3	38608060	21
chr3	38608061	21
chr3	38608062	14
chr3	38608063	14
chr3	38608064	14
chr3	38608065	14
chr3	38608066	14
chr3	38608067	14
chr3	38608068	14
chr3	38608069	14
chr3	38608070	14
chr3	38608071	14
chr3	38608072	14
chr3	38608073	14
chr3	38608074	14
chr3	38608075	14
chr3	38608076	14
chr3	38608077	14
chr3	38608078	14
chr3	38608079	12
chr3	38608080	10
chr3	38608081	10
chr3	38608082	10
chr3	38608083	10
chr3	38608084	10
chr3	38608085	10
chr3	38608086	10
chr3	38608087	10
chr3	38608088	10
chr3	38608089	10
chr3	38608090	10
chr3	38608091	10
chr3	38608092	10
